,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
6056,candidate_2,candidate_7,candidate_8,candidate_4,candidate_6,candidate_5,candidate_3,candidate_1,8,0.00375
6057,candidate_2,candidate_7,candidate_8,candidate_5,candidate_1,candidate_4,candidate_3,candidate_6,8,0.00375
6058,candidate_2,candidate_7,candidate_8,candidate_5,candidate_1,candidate_6,candidate_3,candidate_4,8,0.00375
6059,candidate_2,candidate_7,candidate_8,candidate_5,candidate_3,candidate_1,candidate_4,candidate_6,8,0.00375
6060,candidate_2,candidate_7,candidate_8,candidate_5,candidate_3,candidate_1,candidate_6,candidate_4,8,0.00375
6061,candidate_2,candidate_7,candidate_8,candidate_5,candidate_3,candidate_4,candidate_1,candidate_6,8,0.00375
6062,candidate_2,candidate_7,candidate_8,candidate_5,candidate_3,candidate_4,candidate_6,candidate_1,8,0.00375
6063,candidate_2,candidate_7,candidate_8,candidate_5,candidate_3,candidate_6,candidate_1,candidate_4,8,0.00375
6064,candidate_2,candidate_7,candidate_8,candidate_5,candidate_4,candidate_1,candidate_3,candidate_6,8,0.00375
6065,candidate_2,candidate_7,candidate_8,candidate_5,candidate_4,candidate_1,candidate_6,candidate_3,8,0.00375
6066,candidate_2,candidate_7,candidate_8,candidate_5,candidate_4,candidate_6,candidate_1,candidate_3,8,0.00375
6067,candidate_2,candidate_7,candidate_8,candidate_5,candidate_6,candidate_3,candidate_4,candidate_1,8,0.00375
6068,candidate_2,candidate_7,candidate_8,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,8,0.00375
6069,candidate_2,candidate_7,candidate_8,candidate_6,candidate_1,candidate_3,candidate_4,candidate_5,8,0.00375
6070,candidate_2,candidate_7,candidate_8,candidate_6,candidate_1,candidate_3,candidate_5,candidate_4,8,0.00375
6071,candidate_2,candidate_7,candidate_8,candidate_6,candidate_1,candidate_4,candidate_3,candidate_5,8,0.00375
6072,candidate_2,candidate_7,candidate_8,candidate_6,candidate_1,candidate_4,candidate_5,candidate_3,8,0.00375
6073,candidate_2,candidate_7,candidate_8,candidate_6,candidate_1,candidate_5,candidate_4,candidate_3,8,0.00375
6074,candidate_2,candidate_7,candidate_8,candidate_6,candidate_3,candidate_4,candidate_5,candidate_1,8,0.00375
6075,candidate_2,candidate_7,candidate_8,candidate_6,candidate_3,candidate_5,candidate_4,candidate_1,8,0.00375
6076,candidate_2,candidate_7,candidate_8,candidate_6,candidate_4,candidate_1,candidate_3,candidate_5,8,0.00375
6077,candidate_2,candidate_7,candidate_8,candidate_6,candidate_4,candidate_1,candidate_5,candidate_3,8,0.00375
6078,candidate_2,candidate_7,candidate_8,candidate_6,candidate_4,candidate_3,candidate_1,candidate_5,8,0.00375
6079,candidate_2,candidate_7,candidate_8,candidate_6,candidate_4,candidate_5,candidate_1,candidate_3,8,0.00375
6080,candidate_2,candidate_7,candidate_8,candidate_6,candidate_4,candidate_5,candidate_3,candidate_1,8,0.00375
6081,candidate_2,candidate_7,candidate_8,candidate_6,candidate_5,candidate_1,candidate_3,candidate_4,8,0.00375
6082,candidate_2,candidate_7,candidate_8,candidate_6,candidate_5,candidate_3,candidate_1,candidate_4,8,0.00375
6083,candidate_2,candidate_7,candidate_8,candidate_6,candidate_5,candidate_4,candidate_1,candidate_3,8,0.00375
6084,candidate_2,candidate_7,candidate_8,candidate_6,candidate_5,candidate_4,candidate_3,candidate_1,8,0.00375
6085,candidate_2,candidate_8,candidate_1,candidate_3,candidate_4,candidate_5,candidate_7,candidate_6,8,0.00375
6086,candidate_2,candidate_8,candidate_1,candidate_3,candidate_4,candidate_6,candidate_7,candidate_5,8,0.00375
6087,candidate_2,candidate_8,candidate_1,candidate_3,candidate_4,candidate_7,candidate_5,candidate_6,8,0.00375
6088,candidate_2,candidate_8,candidate_1,candidate_3,candidate_4,candidate_7,candidate_6,candidate_5,8,0.00375
6089,candidate_2,candidate_8,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,candidate_7,8,0.00375
6090,candidate_2,candidate_8,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_6,8,0.00375
6091,candidate_2,candidate_8,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,8,0.00375
6092,candidate_2,candidate_8,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_6,8,0.00375
6093,candidate_2,candidate_8,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_4,8,0.00375
6094,candidate_2,candidate_8,candidate_1,candidate_3,candidate_6,candidate_4,candidate_7,candidate_5,8,0.00375
6095,candidate_2,candidate_8,candidate_1,candidate_3,candidate_6,candidate_5,candidate_4,candidate_7,8,0.00375
6096,candidate_2,candidate_8,candidate_1,candidate_3,candidate_6,candidate_5,candidate_7,candidate_4,8,0.00375
6097,candidate_2,candidate_8,candidate_1,candidate_3,candidate_6,candidate_7,candidate_4,candidate_5,8,0.00375
6098,candidate_2,candidate_8,candidate_1,candidate_3,candidate_6,candidate_7,candidate_5,candidate_4,8,0.00375
6099,candidate_2,candidate_8,candidate_1,candidate_3,candidate_7,candidate_4,candidate_6,candidate_5,8,0.00375
6100,candidate_2,candidate_8,candidate_1,candidate_3,candidate_7,candidate_6,candidate_4,candidate_5,8,0.00375
6101,candidate_2,candidate_8,candidate_1,candidate_3,candidate_7,candidate_6,candidate_5,candidate_4,8,0.00375
6102,candidate_2,candidate_8,candidate_1,candidate_4,candidate_3,candidate_5,candidate_7,candidate_6,8,0.00375
6103,candidate_2,candidate_8,candidate_1,candidate_4,candidate_3,candidate_6,candidate_7,candidate_5,8,0.00375
6104,candidate_2,candidate_8,candidate_1,candidate_4,candidate_3,candidate_7,candidate_5,candidate_6,8,0.00375
6105,candidate_2,candidate_8,candidate_1,candidate_4,candidate_3,candidate_7,candidate_6,candidate_5,8,0.00375
6106,candidate_2,candidate_8,candidate_1,candidate_4,candidate_5,candidate_3,candidate_7,candidate_6,8,0.00375
6107,candidate_2,candidate_8,candidate_1,candidate_4,candidate_5,candidate_6,candidate_3,candidate_7,8,0.00375
6108,candidate_2,candidate_8,candidate_1,candidate_4,candidate_5,candidate_6,candidate_7,candidate_3,8,0.00375
6109,candidate_2,candidate_8,candidate_1,candidate_4,candidate_5,candidate_7,candidate_6,candidate_3,8,0.00375
6110,candidate_2,candidate_8,candidate_1,candidate_4,candidate_6,candidate_3,candidate_7,candidate_5,8,0.00375
6111,candidate_2,candidate_8,candidate_1,candidate_4,candidate_6,candidate_5,candidate_3,candidate_7,8,0.00375
6112,candidate_2,candidate_8,candidate_1,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,8,0.00375
6113,candidate_2,candidate_8,candidate_1,candidate_4,candidate_6,candidate_7,candidate_5,candidate_3,8,0.00375
6114,candidate_2,candidate_8,candidate_1,candidate_4,candidate_7,candidate_3,candidate_5,candidate_6,8,0.00375
6115,candidate_2,candidate_8,candidate_1,candidate_4,candidate_7,candidate_6,candidate_3,candidate_5,8,0.00375
6116,candidate_2,candidate_8,candidate_1,candidate_5,candidate_3,candidate_6,candidate_7,candidate_4,8,0.00375
6117,candidate_2,candidate_8,candidate_1,candidate_5,candidate_3,candidate_7,candidate_4,candidate_6,8,0.00375
6118,candidate_2,candidate_8,candidate_1,candidate_5,candidate_4,candidate_7,candidate_3,candidate_6,8,0.00375
6119,candidate_2,candidate_8,candidate_1,candidate_5,candidate_4,candidate_7,candidate_6,candidate_3,8,0.00375
6120,candidate_2,candidate_8,candidate_1,candidate_5,candidate_6,candidate_4,candidate_3,candidate_7,8,0.00375
6121,candidate_2,candidate_8,candidate_1,candidate_5,candidate_6,0,candidate_7,candidate_3,8,0.00375
6122,candidate_2,candidate_8,candidate_1,candidate_5,candidate_6,candidate_7,candidate_3,candidate_4,8,0.00375
6123,candidate_2,candidate_8,candidate_1,candidate_5,candidate_6,candidate_7,candidate_4,candidate_3,8,0.00375
6124,candidate_2,candidate_8,candidate_1,candidate_5,candidate_7,candidate_3,candidate_4,candidate_6,8,0.00375
6125,candidate_2,candidate_8,candidate_1,candidate_5,candidate_7,candidate_4,candidate_3,candidate_6,8,0.00375
6126,candidate_2,candidate_8,candidate_1,candidate_5,candidate_7,candidate_4,candidate_6,candidate_3,8,0.00375
6127,candidate_2,candidate_8,candidate_1,candidate_5,candidate_7,candidate_6,candidate_3,candidate_4,8,0.00375
6128,candidate_2,candidate_8,candidate_1,candidate_5,candidate_7,candidate_6,candidate_4,candidate_3,8,0.00375
6129,candidate_2,candidate_8,candidate_1,candidate_6,candidate_3,candidate_5,candidate_4,candidate_7,8,0.00375
6130,candidate_2,candidate_8,candidate_1,candidate_6,candidate_3,candidate_5,candidate_7,candidate_4,8,0.00375
6131,candidate_2,candidate_8,candidate_1,candidate_6,candidate_3,candidate_7,candidate_4,candidate_5,8,0.00375
6132,candidate_2,candidate_8,candidate_1,candidate_6,candidate_4,candidate_3,candidate_5,candidate_7,8,0.00375
6133,candidate_2,candidate_8,candidate_1,candidate_6,candidate_4,candidate_3,candidate_7,candidate_5,8,0.00375
6134,candidate_2,candidate_8,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,candidate_7,8,0.00375
6135,candidate_2,candidate_8,candidate_1,candidate_6,candidate_4,candidate_7,candidate_3,candidate_5,8,0.00375
6136,candidate_2,candidate_8,candidate_1,candidate_6,candidate_4,candidate_7,candidate_5,candidate_3,8,0.00375
6137,candidate_2,candidate_8,candidate_1,candidate_6,candidate_5,candidate_3,candidate_4,candidate_7,8,0.00375
6138,candidate_2,candidate_8,candidate_1,candidate_6,candidate_5,candidate_4,candidate_7,candidate_3,8,0.00375
6139,candidate_2,candidate_8,candidate_1,candidate_6,candidate_5,candidate_7,candidate_3,candidate_4,8,0.00375
6140,candidate_2,candidate_8,candidate_1,candidate_6,candidate_5,candidate_7,candidate_4,candidate_3,8,0.00375
6141,candidate_2,candidate_8,candidate_1,candidate_6,candidate_7,candidate_3,candidate_5,candidate_4,8,0.00375
6142,candidate_2,candidate_8,candidate_1,candidate_6,candidate_7,candidate_4,candidate_5,candidate_3,8,0.00375
6143,candidate_2,candidate_8,candidate_1,candidate_6,candidate_7,candidate_5,candidate_3,candidate_4,8,0.00375
6144,candidate_2,candidate_8,candidate_1,candidate_7,candidate_3,candidate_4,candidate_5,candidate_6,8,0.00375
6145,candidate_2,candidate_8,candidate_1,candidate_7,candidate_3,candidate_4,candidate_6,candidate_5,8,0.00375
6146,candidate_2,candidate_8,candidate_1,candidate_7,candidate_3,candidate_5,candidate_4,candidate_6,8,0.00375
6147,candidate_2,candidate_8,candidate_1,candidate_7,candidate_3,candidate_5,candidate_6,candidate_4,8,0.00375
6148,candidate_2,candidate_8,candidate_1,candidate_7,candidate_3,candidate_6,candidate_5,candidate_4,8,0.00375
6149,candidate_2,candidate_8,candidate_1,candidate_7,candidate_4,candidate_3,candidate_5,candidate_6,8,0.00375
6150,candidate_2,candidate_8,candidate_1,candidate_7,candidate_4,candidate_5,candidate_6,candidate_3,8,0.00375
6151,candidate_2,candidate_8,candidate_1,candidate_7,candidate_4,candidate_6,candidate_5,candidate_3,8,0.00375
6152,candidate_2,candidate_8,candidate_1,candidate_7,candidate_5,candidate_3,candidate_4,candidate_6,8,0.00375
6153,candidate_2,candidate_8,candidate_1,candidate_7,candidate_5,candidate_4,candidate_3,candidate_6,8,0.00375
6154,candidate_2,candidate_8,candidate_1,candidate_7,candidate_5,candidate_6,candidate_3,candidate_4,8,0.00375
6155,candidate_2,candidate_8,candidate_1,candidate_7,candidate_5,candidate_6,candidate_4,candidate_3,8,0.00375
6156,candidate_2,candidate_8,candidate_1,candidate_7,candidate_6,candidate_3,candidate_4,candidate_5,8,0.00375
6157,candidate_2,candidate_8,candidate_1,candidate_7,candidate_6,candidate_4,candidate_5,candidate_3,8,0.00375
6158,candidate_2,candidate_8,candidate_1,candidate_7,candidate_6,candidate_5,candidate_3,candidate_4,8,0.00375
6159,candidate_2,candidate_8,candidate_1,candidate_7,candidate_6,candidate_5,candidate_4,candidate_3,8,0.00375
6160,candidate_2,candidate_8,candidate_3,candidate_1,candidate_4,candidate_5,candidate_6,candidate_7,8,0.00375
6161,candidate_2,candidate_8,candidate_3,candidate_1,candidate_4,candidate_6,candidate_5,candidate_7,8,0.00375
6162,candidate_2,candidate_8,candidate_3,candidate_1,candidate_4,candidate_7,candidate_6,candidate_5,8,0.00375
6163,candidate_2,candidate_8,candidate_3,candidate_1,candidate_5,candidate_4,candidate_7,candidate_6,8,0.00375
6164,candidate_2,candidate_8,candidate_3,candidate_1,candidate_5,candidate_6,candidate_4,candidate_7,8,0.00375
6165,candidate_2,candidate_8,candidate_3,candidate_1,candidate_5,candidate_6,candidate_7,candidate_4,8,0.00375
6166,candidate_2,candidate_8,candidate_3,candidate_1,candidate_5,candidate_7,candidate_4,candidate_6,8,0.00375
6167,candidate_2,candidate_8,candidate_3,candidate_1,candidate_5,candidate_7,candidate_6,candidate_4,8,0.00375
6168,candidate_2,candidate_8,candidate_3,candidate_1,candidate_6,candidate_4,candidate_5,candidate_7,8,0.00375
6169,candidate_2,candidate_8,candidate_3,candidate_1,candidate_6,candidate_5,candidate_7,candidate_4,8,0.00375
6170,candidate_2,candidate_8,candidate_3,candidate_1,candidate_7,candidate_5,candidate_4,candidate_6,8,0.00375
6171,candidate_2,candidate_8,candidate_3,candidate_1,candidate_7,candidate_6,candidate_5,candidate_4,8,0.00375
6172,candidate_2,candidate_8,candidate_3,candidate_4,candidate_1,candidate_5,candidate_7,candidate_6,8,0.00375
6173,candidate_2,candidate_8,candidate_3,candidate_4,candidate_1,candidate_6,candidate_5,candidate_7,8,0.00375
6174,candidate_2,candidate_8,candidate_3,candidate_4,candidate_1,candidate_6,candidate_7,candidate_5,8,0.00375
6175,candidate_2,candidate_8,candidate_3,candidate_4,candidate_1,candidate_7,candidate_6,candidate_5,8,0.00375
6176,candidate_2,candidate_8,candidate_3,candidate_4,candidate_5,candidate_6,candidate_1,candidate_7,8,0.00375
6177,candidate_2,candidate_8,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,candidate_7,8,0.00375
6178,candidate_2,candidate_8,candidate_3,candidate_4,candidate_6,candidate_1,candidate_7,candidate_5,8,0.00375
6179,candidate_2,candidate_8,candidate_3,candidate_4,candidate_6,candidate_5,candidate_7,candidate_1,8,0.00375
6180,candidate_2,candidate_8,candidate_3,candidate_4,candidate_6,candidate_7,candidate_1,candidate_5,8,0.00375
6181,candidate_2,candidate_8,candidate_3,candidate_4,candidate_6,candidate_7,candidate_5,candidate_1,8,0.00375
6182,candidate_2,candidate_8,candidate_3,candidate_4,candidate_7,candidate_1,candidate_5,candidate_6,8,0.00375
6183,candidate_2,candidate_8,candidate_3,candidate_4,candidate_7,candidate_1,candidate_6,candidate_5,8,0.00375
6184,candidate_2,candidate_8,candidate_3,candidate_4,candidate_7,candidate_5,candidate_1,candidate_6,8,0.00375
6185,candidate_2,candidate_8,candidate_3,candidate_4,candidate_7,candidate_6,candidate_1,candidate_5,8,0.00375
6186,candidate_2,candidate_8,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,candidate_7,8,0.00375
6187,candidate_2,candidate_8,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,candidate_7,8,0.00375
6188,candidate_2,candidate_8,candidate_3,candidate_5,candidate_1,candidate_6,candidate_7,candidate_4,8,0.00375
6189,candidate_2,candidate_8,candidate_3,candidate_5,candidate_1,candidate_7,candidate_4,candidate_6,8,0.00375
6190,candidate_2,candidate_8,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,candidate_7,8,0.00375
6191,candidate_2,candidate_8,candidate_3,candidate_5,candidate_4,candidate_7,candidate_6,candidate_1,8,0.00375
6192,candidate_2,candidate_8,candidate_3,candidate_5,candidate_6,candidate_1,candidate_7,candidate_4,8,0.00375
6193,candidate_2,candidate_8,candidate_3,candidate_5,candidate_6,candidate_4,candidate_1,candidate_7,8,0.00375
6194,candidate_2,candidate_8,candidate_3,candidate_5,candidate_6,candidate_4,candidate_7,candidate_1,8,0.00375
6195,candidate_2,candidate_8,candidate_3,candidate_5,candidate_6,candidate_7,candidate_1,candidate_4,8,0.00375
6196,candidate_2,candidate_8,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,candidate_1,8,0.00375
6197,candidate_2,candidate_8,candidate_3,candidate_5,candidate_7,candidate_1,candidate_6,candidate_4,8,0.00375
6198,candidate_2,candidate_8,candidate_3,candidate_5,candidate_7,candidate_4,candidate_1,candidate_6,8,0.00375
6199,candidate_2,candidate_8,candidate_3,candidate_5,candidate_7,candidate_4,candidate_6,candidate_1,8,0.00375
6200,candidate_2,candidate_8,candidate_3,candidate_6,candidate_1,candidate_4,candidate_5,candidate_7,8,0.00375
6201,candidate_2,candidate_8,candidate_3,candidate_6,candidate_1,candidate_4,candidate_7,candidate_5,8,0.00375
6202,candidate_2,candidate_8,candidate_3,candidate_6,candidate_1,candidate_5,candidate_7,candidate_4,8,0.00375
6203,candidate_2,candidate_8,candidate_3,candidate_6,candidate_1,candidate_7,candidate_5,candidate_4,8,0.00375
6204,candidate_2,candidate_8,candidate_3,0,candidate_4,candidate_1,candidate_7,candidate_5,8,0.00375
6205,candidate_2,candidate_8,candidate_3,candidate_6,candidate_4,candidate_5,candidate_1,candidate_7,8,0.00375
6206,candidate_2,candidate_8,candidate_3,candidate_6,candidate_4,candidate_5,candidate_7,candidate_1,8,0.00375
6207,candidate_2,candidate_8,candidate_3,candidate_6,candidate_4,candidate_7,candidate_5,candidate_1,8,0.00375
6208,candidate_2,candidate_8,candidate_3,candidate_6,candidate_5,candidate_1,candidate_7,candidate_4,8,0.00375
6209,candidate_2,candidate_8,candidate_3,candidate_6,candidate_5,candidate_4,candidate_1,candidate_7,8,0.00375
6210,candidate_2,candidate_8,candidate_3,candidate_6,candidate_5,candidate_4,candidate_7,candidate_1,8,0.00375
6211,candidate_2,candidate_8,candidate_3,candidate_6,candidate_5,candidate_7,candidate_1,candidate_4,8,0.00375
6212,candidate_2,candidate_8,candidate_3,candidate_6,candidate_5,candidate_7,0,candidate_1,8,0.00375
6213,candidate_2,candidate_8,candidate_3,candidate_6,candidate_7,candidate_4,candidate_1,candidate_5,8,0.00375
6214,candidate_2,candidate_8,candidate_3,candidate_6,candidate_7,candidate_4,candidate_5,candidate_1,8,0.00375
6215,candidate_2,candidate_8,candidate_3,candidate_6,candidate_7,candidate_5,candidate_1,candidate_4,8,0.00375
6216,candidate_2,candidate_8,candidate_3,candidate_6,candidate_7,candidate_5,candidate_4,candidate_1,8,0.00375
6217,candidate_2,candidate_8,candidate_3,candidate_7,candidate_1,candidate_4,candidate_5,candidate_6,8,0.00375
6218,candidate_2,candidate_8,candidate_3,candidate_7,candidate_1,candidate_4,candidate_6,candidate_5,8,0.00375
6219,candidate_2,candidate_8,candidate_3,candidate_7,candidate_1,candidate_5,candidate_4,candidate_6,8,0.00375
6220,candidate_2,candidate_8,candidate_3,candidate_7,candidate_1,candidate_5,candidate_6,candidate_4,8,0.00375
6221,candidate_2,candidate_8,candidate_3,candidate_7,candidate_4,candidate_1,candidate_5,candidate_6,8,0.00375
6222,candidate_2,candidate_8,candidate_3,candidate_7,candidate_4,candidate_1,candidate_6,candidate_5,8,0.00375
