,Candidate_1,Candidate_2,Candidate_3
28484,3.0,0.0,2.0
28485,3.0,2.0,1.0
28486,3.0,1.0,2.0
28487,2.0,1.0,3.0
28488,1.0,0.0,0.0
28489,1.0,2.0,3.0
28490,2.0,3.0,1.0
28491,2.0,3.0,1.0
28492,1.0,3.0,2.0
28493,2.0,1.0,3.0
28494,2.0,1.0,3.0
28495,1.0,3.0,2.0
28496,2.0,3.0,1.0
28497,3.0,2.0,1.0
28498,2.0,3.0,1.0
28499,3.0,1.0,2.0
28500,3.0,1.0,2.0
28501,3.0,0.0,2.0
28502,0.0,2.0,1.0
28503,2.0,1.0,3.0
28504,1.0,0.0,0.0
28505,2.0,3.0,1.0
28506,2.0,3.0,1.0
28507,1.0,2.0,3.0
28508,2.0,1.0,3.0
28509,0.0,2.0,1.0
28510,0.0,2.0,1.0
28511,3.0,1.0,2.0
28512,3.0,2.0,1.0
28513,1.0,2.0,3.0
28514,2.0,3.0,1.0
28515,2.0,1.0,3.0
28516,2.0,3.0,1.0
28517,3.0,2.0,1.0
28518,3.0,0.0,2.0
28519,3.0,1.0,2.0
28520,2.0,3.0,1.0
28521,3.0,2.0,1.0
28522,2.0,1.0,3.0
28523,1.0,0.0,0.0
28524,3.0,1.0,2.0
28525,1.0,2.0,3.0
28526,3.0,1.0,2.0
28527,1.0,3.0,2.0
28528,1.0,0.0,0.0
28529,3.0,1.0,2.0
28530,2.0,3.0,1.0
28531,2.0,3.0,1.0
28532,3.0,1.0,2.0
28533,1.0,2.0,3.0
28534,2.0,1.0,3.0
28535,1.0,3.0,2.0
28536,2.0,3.0,1.0
28537,2.0,3.0,1.0
28538,0.0,2.0,1.0
28539,3.0,0.0,2.0
28540,2.0,1.0,3.0
28541,3.0,1.0,2.0
28542,1.0,3.0,2.0
28543,3.0,1.0,2.0
28544,3.0,1.0,2.0
28545,3.0,0.0,2.0
28546,1.0,3.0,2.0
28547,2.0,3.0,1.0
28548,2.0,1.0,3.0
28549,3.0,1.0,2.0
28550,2.0,1.0,3.0
28551,3.0,0.0,2.0
28552,2.0,3.0,1.0
28553,3.0,1.0,2.0
28554,1.0,3.0,2.0
28555,1.0,3.0,2.0
28556,2.0,1.0,3.0
28557,1.0,3.0,2.0
28558,1.0,3.0,2.0
28559,3.0,2.0,1.0
28560,1.0,2.0,3.0
28561,3.0,0.0,2.0
28562,3.0,0.0,2.0
28563,2.0,1.0,3.0
28564,1.0,0.0,0.0
28565,1.0,3.0,2.0
28566,1.0,0.0,0.0
28567,1.0,2.0,3.0
28568,2.0,1.0,3.0
28569,3.0,1.0,2.0
28570,3.0,1.0,2.0
28571,3.0,1.0,2.0
28572,1.0,2.0,3.0
28573,2.0,3.0,1.0
28574,2.0,1.0,3.0
28575,3.0,1.0,2.0
28576,2.0,3.0,1.0
28577,1.0,3.0,2.0
28578,3.0,2.0,1.0
28579,1.0,3.0,2.0
28580,1.0,2.0,3.0
28581,1.0,0.0,0.0
28582,2.0,3.0,1.0
28583,2.0,3.0,1.0
28584,3.0,1.0,2.0
28585,0.0,2.0,1.0
28586,2.0,1.0,3.0
28587,1.0,3.0,2.0
28588,1.0,2.0,3.0
28589,3.0,2.0,1.0
28590,2.0,1.0,3.0
28591,2.0,1.0,3.0
28592,3.0,2.0,1.0
28593,1.0,0.0,0.0
28594,1.0,2.0,3.0
28595,2.0,3.0,1.0
28596,1.0,2.0,3.0
28597,2.0,3.0,1.0
28598,1.0,3.0,2.0
28599,2.0,1.0,3.0
28600,3.0,2.0,1.0
28601,3.0,1.0,2.0
28602,3.0,1.0,2.0
28603,2.0,1.0,3.0
28604,1.0,3.0,2.0
28605,2.0,1.0,3.0
28606,1.0,2.0,3.0
28607,2.0,1.0,3.0
28608,3.0,2.0,1.0
28609,1.0,2.0,3.0
28610,3.0,2.0,1.0
28611,1.0,3.0,2.0
28612,3.0,1.0,2.0
28613,1.0,0.0,0.0
28614,3.0,1.0,2.0
28615,2.0,3.0,1.0
28616,1.0,2.0,3.0
28617,3.0,2.0,1.0
28618,3.0,1.0,2.0
28619,3.0,1.0,2.0
28620,3.0,1.0,2.0
28621,1.0,3.0,2.0
28622,1.0,2.0,3.0
28623,0.0,2.0,1.0
28624,1.0,0.0,0.0
28625,2.0,1.0,3.0
28626,1.0,2.0,3.0
28627,1.0,2.0,3.0
28628,0.0,2.0,1.0
28629,3.0,0.0,2.0
28630,3.0,0.0,2.0
28631,3.0,2.0,1.0
28632,1.0,2.0,3.0
28633,2.0,1.0,3.0
28634,3.0,1.0,2.0
28635,0.0,2.0,1.0
28636,1.0,2.0,3.0
28637,0.0,2.0,1.0
28638,3.0,1.0,2.0
28639,3.0,2.0,1.0
28640,1.0,2.0,3.0
28641,1.0,3.0,2.0
28642,3.0,2.0,1.0
28643,2.0,3.0,1.0
28644,1.0,2.0,3.0
28645,2.0,3.0,1.0
28646,3.0,0.0,2.0
28647,1.0,2.0,3.0
28648,3.0,1.0,2.0
28649,2.0,1.0,3.0
28650,3.0,2.0,1.0
28651,2.0,1.0,3.0
28652,2.0,1.0,3.0
28653,3.0,2.0,1.0
28654,1.0,2.0,3.0
28655,3.0,2.0,1.0
28656,2.0,3.0,1.0
28657,3.0,1.0,2.0
28658,2.0,1.0,3.0
28659,3.0,1.0,2.0
28660,2.0,1.0,3.0
28661,1.0,0.0,0.0
28662,1.0,3.0,2.0
28663,3.0,2.0,1.0
28664,1.0,2.0,3.0
28665,2.0,1.0,3.0
28666,1.0,0.0,0.0
28667,2.0,3.0,1.0
28668,3.0,2.0,1.0
28669,1.0,0.0,0.0
28670,3.0,1.0,2.0
28671,1.0,0.0,0.0
28672,3.0,1.0,2.0
28673,1.0,3.0,2.0
28674,2.0,3.0,1.0
28675,2.0,3.0,1.0
28676,3.0,1.0,2.0
28677,2.0,1.0,3.0
28678,1.0,0.0,0.0
28679,2.0,1.0,3.0
28680,3.0,1.0,2.0
28681,3.0,1.0,2.0
28682,3.0,0.0,2.0
28683,1.0,3.0,2.0
28684,2.0,3.0,1.0
28685,2.0,1.0,3.0
28686,1.0,3.0,2.0
28687,3.0,1.0,2.0
28688,1.0,2.0,3.0
28689,3.0,1.0,2.0
28690,1.0,2.0,3.0
28691,1.0,3.0,2.0
28692,3.0,2.0,1.0
28693,1.0,3.0,2.0
28694,2.0,1.0,3.0
28695,1.0,0.0,0.0
28696,3.0,2.0,1.0
28697,2.0,3.0,1.0
28698,2.0,1.0,3.0
28699,1.0,2.0,3.0
28700,2.0,3.0,1.0
28701,2.0,3.0,1.0
28702,2.0,3.0,1.0
28703,3.0,2.0,1.0
28704,2.0,3.0,1.0
28705,0.0,2.0,1.0
28706,3.0,2.0,1.0
28707,1.0,3.0,2.0
28708,2.0,3.0,1.0
28709,1.0,2.0,3.0
28710,2.0,1.0,3.0
28711,1.0,3.0,2.0
28712,1.0,3.0,2.0
28713,2.0,3.0,1.0
28714,1.0,0.0,0.0
28715,3.0,2.0,1.0
28716,2.0,3.0,1.0
28717,3.0,2.0,1.0
28718,1.0,3.0,2.0
28719,1.0,0.0,0.0
28720,2.0,1.0,3.0
28721,0.0,2.0,1.0
28722,2.0,3.0,1.0
28723,2.0,3.0,1.0
28724,3.0,1.0,2.0
28725,1.0,2.0,3.0
28726,1.0,3.0,2.0
28727,0.0,2.0,1.0
28728,1.0,3.0,2.0
28729,1.0,2.0,3.0
28730,3.0,1.0,2.0
28731,1.0,2.0,3.0
28732,2.0,1.0,3.0
28733,0.0,2.0,1.0
28734,3.0,0.0,2.0
28735,2.0,1.0,3.0
28736,3.0,2.0,1.0
28737,2.0,3.0,1.0
28738,1.0,3.0,2.0
28739,1.0,2.0,3.0
28740,3.0,0.0,2.0
28741,3.0,1.0,2.0
28742,1.0,0.0,0.0
28743,1.0,2.0,3.0
28744,0.0,2.0,1.0
28745,3.0,1.0,2.0
28746,1.0,0.0,0.0
28747,1.0,2.0,3.0
28748,2.0,1.0,3.0
28749,3.0,2.0,1.0
28750,2.0,1.0,3.0
28751,3.0,2.0,1.0
28752,3.0,2.0,1.0
28753,1.0,0.0,0.0
28754,2.0,1.0,3.0
28755,1.0,3.0,2.0
28756,2.0,1.0,3.0
28757,0.0,2.0,1.0
28758,3.0,1.0,2.0
28759,3.0,1.0,2.0
28760,0.0,2.0,1.0
28761,1.0,2.0,3.0
28762,3.0,1.0,2.0
28763,3.0,2.0,1.0
28764,3.0,0.0,2.0
28765,3.0,1.0,2.0
28766,1.0,2.0,3.0
28767,1.0,2.0,3.0
28768,1.0,0.0,0.0
28769,2.0,3.0,1.0
28770,3.0,1.0,2.0
28771,2.0,1.0,3.0
28772,2.0,1.0,3.0
28773,1.0,2.0,3.0
28774,1.0,2.0,3.0
28775,1.0,3.0,2.0
28776,1.0,2.0,3.0
28777,2.0,1.0,3.0
28778,1.0,2.0,3.0
28779,3.0,2.0,1.0
28780,3.0,1.0,2.0
28781,1.0,0.0,0.0
28782,1.0,2.0,3.0
28783,3.0,1.0,2.0
28784,2.0,3.0,1.0
28785,3.0,2.0,1.0
28786,3.0,1.0,2.0
28787,3.0,2.0,1.0
28788,1.0,3.0,2.0
28789,2.0,1.0,3.0
28790,0.0,2.0,1.0
28791,3.0,2.0,1.0
28792,1.0,0.0,0.0
28793,0.0,2.0,1.0
28794,1.0,2.0,3.0
28795,1.0,2.0,3.0
28796,1.0,3.0,2.0
28797,0.0,2.0,1.0
28798,0.0,2.0,1.0
28799,3.0,0.0,2.0
28800,1.0,3.0,2.0
28801,2.0,3.0,1.0
28802,2.0,1.0,3.0
28803,2.0,1.0,3.0
28804,3.0,2.0,1.0
28805,2.0,1.0,3.0
28806,1.0,0.0,0.0
28807,3.0,2.0,1.0
28808,1.0,0.0,0.0
28809,1.0,3.0,2.0
28810,2.0,1.0,3.0
28811,1.0,0.0,0.0
28812,1.0,0.0,0.0
28813,2.0,1.0,3.0
28814,1.0,0.0,0.0
28815,3.0,1.0,2.0
28816,1.0,2.0,3.0
28817,3.0,1.0,2.0
28818,3.0,1.0,2.0
28819,3.0,2.0,1.0
28820,1.0,3.0,2.0
28821,1.0,2.0,3.0
28822,1.0,2.0,3.0
28823,3.0,1.0,2.0
28824,0.0,2.0,1.0
28825,3.0,2.0,1.0
28826,2.0,3.0,1.0
28827,2.0,3.0,1.0
28828,2.0,3.0,1.0
28829,3.0,1.0,2.0
28830,3.0,1.0,2.0
28831,1.0,3.0,2.0
28832,3.0,2.0,1.0
28833,3.0,1.0,2.0
28834,1.0,2.0,3.0
28835,1.0,3.0,2.0
28836,2.0,1.0,3.0
28837,3.0,1.0,2.0
28838,2.0,1.0,3.0
28839,3.0,1.0,2.0
28840,3.0,2.0,1.0
28841,1.0,0.0,0.0
28842,3.0,1.0,2.0
28843,3.0,2.0,1.0
28844,3.0,0.0,2.0
28845,1.0,3.0,2.0
28846,3.0,2.0,1.0
28847,0.0,2.0,1.0
28848,2.0,1.0,3.0
28849,1.0,2.0,3.0
28850,1.0,2.0,3.0
28851,3.0,1.0,2.0
28852,0.0,2.0,1.0
28853,1.0,3.0,2.0
28854,0.0,2.0,1.0
28855,1.0,3.0,2.0
28856,3.0,0.0,2.0
28857,2.0,3.0,1.0
28858,1.0,2.0,3.0
28859,2.0,3.0,1.0
28860,1.0,2.0,3.0
28861,3.0,1.0,2.0
28862,2.0,1.0,3.0
28863,2.0,3.0,1.0
28864,2.0,3.0,1.0
28865,3.0,1.0,2.0
28866,3.0,1.0,2.0
28867,1.0,2.0,3.0
28868,3.0,0.0,2.0
28869,1.0,2.0,3.0
28870,3.0,2.0,1.0
28871,3.0,1.0,2.0
28872,1.0,2.0,3.0
28873,3.0,2.0,1.0
28874,2.0,3.0,1.0
28875,2.0,1.0,3.0
28876,1.0,3.0,2.0
28877,1.0,2.0,3.0
28878,2.0,3.0,1.0
28879,2.0,3.0,1.0
28880,3.0,1.0,2.0
28881,2.0,1.0,3.0
28882,1.0,2.0,3.0
28883,1.0,3.0,2.0
28884,1.0,2.0,3.0
28885,1.0,3.0,2.0
28886,3.0,2.0,1.0
28887,1.0,2.0,3.0
28888,2.0,3.0,1.0
28889,3.0,2.0,1.0
28890,1.0,3.0,2.0
28891,1.0,3.0,2.0
28892,2.0,3.0,1.0
28893,3.0,1.0,2.0
28894,3.0,0.0,2.0
28895,1.0,3.0,2.0
28896,1.0,0.0,0.0
28897,0.0,2.0,1.0
28898,2.0,3.0,1.0
28899,3.0,2.0,1.0
28900,3.0,1.0,2.0
28901,1.0,0.0,0.0
28902,2.0,3.0,1.0
28903,3.0,2.0,1.0
28904,2.0,3.0,1.0
28905,3.0,2.0,1.0
28906,3.0,2.0,1.0
28907,1.0,0.0,0.0
28908,2.0,3.0,1.0
28909,2.0,3.0,1.0
28910,3.0,0.0,2.0
28911,2.0,3.0,1.0
28912,3.0,0.0,2.0
28913,3.0,2.0,1.0
28914,3.0,1.0,2.0
28915,3.0,2.0,1.0
28916,2.0,3.0,1.0
28917,1.0,2.0,3.0
28918,3.0,2.0,1.0
28919,1.0,0.0,0.0
28920,2.0,3.0,1.0
28921,3.0,2.0,1.0
28922,2.0,3.0,1.0
28923,1.0,0.0,0.0
28924,3.0,2.0,1.0
28925,1.0,3.0,2.0
28926,3.0,2.0,1.0
28927,2.0,1.0,3.0
28928,1.0,3.0,2.0
28929,2.0,1.0,3.0
28930,3.0,0.0,2.0
28931,3.0,2.0,1.0
28932,1.0,2.0,3.0
28933,2.0,1.0,3.0
28934,2.0,3.0,1.0
28935,3.0,2.0,1.0
28936,1.0,2.0,3.0
28937,3.0,0.0,2.0
28938,1.0,0.0,0.0
28939,3.0,0.0,2.0
28940,1.0,2.0,3.0
28941,0.0,2.0,1.0
28942,1.0,3.0,2.0
28943,1.0,3.0,2.0
28944,1.0,3.0,2.0
28945,1.0,3.0,2.0
28946,3.0,2.0,1.0
28947,1.0,0.0,0.0
28948,3.0,0.0,2.0
28949,2.0,3.0,1.0
28950,2.0,1.0,3.0
28951,1.0,3.0,2.0
28952,1.0,0.0,0.0
28953,1.0,3.0,2.0
28954,2.0,1.0,3.0
28955,1.0,2.0,3.0
28956,1.0,3.0,2.0
28957,1.0,2.0,3.0
28958,3.0,1.0,2.0
28959,1.0,2.0,3.0
28960,0.0,2.0,1.0
28961,1.0,0.0,0.0
28962,1.0,0.0,0.0
28963,2.0,3.0,1.0
28964,3.0,1.0,2.0
28965,1.0,3.0,2.0
28966,3.0,2.0,1.0
28967,1.0,3.0,2.0
28968,2.0,1.0,3.0
28969,3.0,1.0,2.0
28970,1.0,0.0,0.0
28971,3.0,2.0,1.0
28972,3.0,1.0,2.0
28973,3.0,0.0,2.0
28974,2.0,3.0,1.0
28975,3.0,1.0,2.0
28976,1.0,0.0,0.0
28977,1.0,2.0,3.0
28978,1.0,2.0,3.0
28979,2.0,3.0,1.0
28980,3.0,1.0,2.0
28981,1.0,2.0,3.0
28982,2.0,3.0,1.0
28983,2.0,1.0,3.0
28984,1.0,3.0,2.0
28985,1.0,2.0,3.0
28986,3.0,1.0,2.0
28987,3.0,0.0,2.0
28988,1.0,3.0,2.0
28989,1.0,2.0,3.0
28990,3.0,1.0,2.0
28991,1.0,0.0,0.0
28992,3.0,2.0,1.0
28993,3.0,2.0,1.0
28994,3.0,0.0,2.0
28995,3.0,2.0,1.0
28996,3.0,0.0,2.0
28997,3.0,2.0,1.0
28998,3.0,2.0,1.0
28999,2.0,3.0,1.0
29000,1.0,2.0,3.0
29001,2.0,3.0,1.0
29002,3.0,1.0,2.0
29003,2.0,3.0,1.0
29004,2.0,1.0,3.0
29005,1.0,3.0,2.0
29006,2.0,1.0,3.0
29007,2.0,3.0,1.0
29008,2.0,3.0,1.0
29009,0.0,2.0,1.0
29010,3.0,1.0,2.0
29011,3.0,0.0,2.0
29012,3.0,0.0,2.0
29013,1.0,3.0,2.0
29014,2.0,3.0,1.0
29015,2.0,1.0,3.0
29016,2.0,3.0,1.0
29017,1.0,3.0,2.0
29018,2.0,1.0,3.0
29019,3.0,1.0,2.0
29020,1.0,2.0,3.0
29021,1.0,0.0,0.0
29022,3.0,2.0,1.0
29023,3.0,0.0,2.0
29024,2.0,1.0,3.0
29025,1.0,0.0,0.0
29026,3.0,1.0,2.0
29027,3.0,2.0,1.0
29028,3.0,2.0,1.0
29029,2.0,1.0,3.0
29030,3.0,2.0,1.0
29031,1.0,2.0,3.0
29032,3.0,2.0,1.0
29033,3.0,1.0,2.0
29034,3.0,0.0,2.0
29035,1.0,0.0,0.0
29036,3.0,1.0,2.0
29037,1.0,2.0,3.0
29038,3.0,2.0,1.0
29039,1.0,0.0,0.0
29040,1.0,3.0,2.0
29041,2.0,1.0,3.0
29042,2.0,1.0,3.0
29043,2.0,3.0,1.0
29044,3.0,1.0,2.0
29045,1.0,3.0,2.0
29046,3.0,2.0,1.0
29047,3.0,2.0,1.0
29048,3.0,1.0,2.0
29049,3.0,1.0,2.0
29050,3.0,2.0,1.0
29051,2.0,3.0,1.0
29052,0.0,2.0,1.0
29053,2.0,3.0,1.0
29054,3.0,2.0,1.0
29055,3.0,2.0,1.0
29056,3.0,1.0,2.0
29057,2.0,1.0,3.0
29058,2.0,1.0,3.0
29059,2.0,3.0,1.0
29060,1.0,2.0,3.0
29061,2.0,3.0,1.0
29062,2.0,3.0,1.0
29063,2.0,1.0,3.0
29064,3.0,2.0,1.0
29065,2.0,3.0,1.0
29066,1.0,0.0,0.0
29067,3.0,1.0,2.0
29068,2.0,3.0,1.0
29069,3.0,2.0,1.0
29070,1.0,0.0,0.0
29071,2.0,3.0,1.0
29072,2.0,3.0,1.0
29073,3.0,0.0,2.0
29074,3.0,0.0,2.0
29075,2.0,3.0,1.0
29076,2.0,3.0,1.0
29077,1.0,2.0,3.0
29078,3.0,2.0,1.0
29079,3.0,2.0,1.0
29080,2.0,3.0,1.0
29081,2.0,1.0,3.0
29082,3.0,2.0,1.0
29083,3.0,2.0,1.0
29084,1.0,2.0,3.0
29085,3.0,2.0,1.0
29086,2.0,3.0,1.0
29087,3.0,2.0,1.0
29088,1.0,2.0,3.0
29089,3.0,2.0,1.0
29090,0.0,2.0,1.0
29091,0.0,2.0,1.0
29092,3.0,0.0,2.0
29093,1.0,3.0,2.0
29094,2.0,1.0,3.0
29095,2.0,1.0,3.0
29096,2.0,3.0,1.0
29097,3.0,1.0,2.0
29098,1.0,3.0,2.0
29099,1.0,0.0,0.0
29100,1.0,2.0,3.0
29101,3.0,1.0,2.0
29102,1.0,3.0,2.0
29103,0.0,2.0,1.0
29104,1.0,2.0,3.0
29105,2.0,1.0,3.0
29106,2.0,1.0,3.0
29107,1.0,0.0,0.0
29108,3.0,0.0,2.0
29109,2.0,1.0,3.0
29110,3.0,2.0,1.0
29111,2.0,1.0,3.0
29112,3.0,2.0,1.0
29113,1.0,0.0,0.0
29114,1.0,3.0,2.0
29115,3.0,1.0,2.0
29116,0.0,2.0,1.0
29117,3.0,1.0,2.0
29118,3.0,1.0,2.0
29119,1.0,3.0,2.0
29120,3.0,2.0,1.0
29121,1.0,2.0,3.0
29122,2.0,1.0,3.0
29123,3.0,0.0,2.0
29124,1.0,3.0,2.0
29125,1.0,2.0,3.0
29126,3.0,1.0,2.0
29127,2.0,1.0,3.0
29128,2.0,1.0,3.0
29129,2.0,3.0,1.0
29130,3.0,2.0,1.0
29131,1.0,2.0,3.0
29132,3.0,2.0,1.0
29133,3.0,1.0,2.0
29134,1.0,3.0,2.0
29135,3.0,2.0,1.0
29136,1.0,3.0,2.0
29137,3.0,1.0,2.0
29138,1.0,0.0,0.0
29139,0.0,2.0,1.0
29140,3.0,0.0,2.0
29141,3.0,2.0,1.0
29142,1.0,0.0,0.0
29143,3.0,0.0,2.0
29144,3.0,0.0,2.0
29145,3.0,1.0,2.0
29146,1.0,3.0,2.0
29147,3.0,0.0,2.0
29148,3.0,2.0,1.0
29149,1.0,3.0,2.0
29150,1.0,0.0,0.0
29151,3.0,1.0,2.0
29152,3.0,2.0,1.0
29153,1.0,0.0,0.0
29154,2.0,1.0,3.0
29155,1.0,2.0,3.0
29156,3.0,2.0,1.0
29157,3.0,2.0,1.0
29158,2.0,3.0,1.0
29159,1.0,2.0,3.0
29160,0.0,2.0,1.0
29161,3.0,0.0,2.0
29162,1.0,0.0,0.0
29163,1.0,3.0,2.0
29164,1.0,2.0,3.0
29165,0.0,2.0,1.0
29166,3.0,2.0,1.0
29167,2.0,1.0,3.0
29168,2.0,3.0,1.0
29169,3.0,2.0,1.0
29170,2.0,1.0,3.0
29171,2.0,1.0,3.0
29172,3.0,1.0,2.0
29173,3.0,1.0,2.0
29174,1.0,2.0,3.0
29175,2.0,1.0,3.0
29176,1.0,2.0,3.0
29177,1.0,0.0,0.0
29178,2.0,1.0,3.0
29179,1.0,0.0,0.0
29180,1.0,3.0,2.0
29181,2.0,1.0,3.0
29182,3.0,2.0,1.0
29183,3.0,2.0,1.0
29184,1.0,2.0,3.0
29185,2.0,3.0,1.0
29186,2.0,3.0,1.0
29187,3.0,2.0,1.0
29188,1.0,3.0,2.0
29189,1.0,2.0,3.0
29190,3.0,1.0,2.0
29191,3.0,0.0,2.0
29192,2.0,3.0,1.0
29193,1.0,0.0,0.0
29194,1.0,0.0,0.0
29195,3.0,2.0,1.0
29196,2.0,3.0,1.0
29197,3.0,2.0,1.0
29198,2.0,1.0,3.0
29199,3.0,1.0,2.0
29200,3.0,0.0,2.0
29201,3.0,1.0,2.0
29202,0.0,2.0,1.0
29203,3.0,2.0,1.0
29204,2.0,3.0,1.0
29205,3.0,1.0,2.0
29206,2.0,1.0,3.0
29207,2.0,1.0,3.0
29208,3.0,2.0,1.0
29209,1.0,2.0,3.0
29210,2.0,1.0,3.0
29211,1.0,2.0,3.0
29212,1.0,3.0,2.0
29213,2.0,1.0,3.0
29214,2.0,3.0,1.0
29215,2.0,3.0,1.0
29216,1.0,3.0,2.0
29217,3.0,2.0,1.0
29218,3.0,1.0,2.0
29219,3.0,2.0,1.0
29220,2.0,1.0,3.0
29221,1.0,2.0,3.0
29222,2.0,3.0,1.0
29223,0.0,2.0,1.0
29224,1.0,2.0,3.0
29225,1.0,3.0,2.0
29226,3.0,2.0,1.0
29227,2.0,3.0,1.0
29228,2.0,1.0,3.0
29229,0.0,2.0,1.0
29230,1.0,2.0,3.0
29231,1.0,3.0,2.0
29232,1.0,2.0,3.0
29233,2.0,1.0,3.0
29234,2.0,3.0,1.0
29235,3.0,1.0,2.0
29236,2.0,1.0,3.0
29237,2.0,3.0,1.0
29238,1.0,0.0,0.0
29239,1.0,3.0,2.0
29240,1.0,3.0,2.0
29241,1.0,2.0,3.0
29242,0.0,2.0,1.0
29243,2.0,1.0,3.0
29244,1.0,3.0,2.0
29245,1.0,0.0,0.0
29246,3.0,1.0,2.0
29247,3.0,2.0,1.0
29248,1.0,2.0,3.0
29249,1.0,2.0,3.0
29250,1.0,3.0,2.0
29251,2.0,1.0,3.0
29252,3.0,1.0,2.0
29253,0.0,2.0,1.0
29254,3.0,1.0,2.0
29255,3.0,1.0,2.0
29256,2.0,3.0,1.0
29257,1.0,3.0,2.0
29258,1.0,3.0,2.0
29259,1.0,3.0,2.0
29260,3.0,0.0,2.0
29261,3.0,2.0,1.0
29262,1.0,0.0,0.0
29263,2.0,1.0,3.0
29264,1.0,3.0,2.0
29265,2.0,3.0,1.0
29266,2.0,3.0,1.0
29267,3.0,0.0,2.0
29268,3.0,2.0,1.0
29269,3.0,1.0,2.0
29270,2.0,3.0,1.0
29271,1.0,0.0,0.0
29272,1.0,2.0,3.0
29273,1.0,2.0,3.0
29274,0.0,2.0,1.0
29275,1.0,3.0,2.0
29276,3.0,2.0,1.0
29277,1.0,3.0,2.0
29278,0.0,2.0,1.0
29279,2.0,3.0,1.0
29280,1.0,2.0,3.0
29281,2.0,1.0,3.0
29282,3.0,2.0,1.0
29283,1.0,2.0,3.0
29284,1.0,3.0,2.0
29285,1.0,0.0,0.0
29286,1.0,3.0,2.0
29287,1.0,0.0,0.0
29288,3.0,2.0,1.0
29289,3.0,1.0,2.0
29290,2.0,1.0,3.0
29291,1.0,2.0,3.0
29292,2.0,3.0,1.0
29293,1.0,2.0,3.0
29294,2.0,1.0,3.0
29295,3.0,2.0,1.0
29296,3.0,0.0,2.0
29297,3.0,2.0,1.0
29298,3.0,1.0,2.0
29299,1.0,2.0,3.0
29300,1.0,0.0,0.0
29301,2.0,1.0,3.0
29302,2.0,3.0,1.0
29303,1.0,3.0,2.0
29304,1.0,3.0,2.0
29305,3.0,1.0,2.0
29306,1.0,3.0,2.0
29307,3.0,2.0,1.0
29308,3.0,0.0,2.0
29309,3.0,2.0,1.0
29310,0.0,2.0,1.0
29311,3.0,0.0,2.0
29312,0.0,2.0,1.0
29313,3.0,2.0,1.0
29314,3.0,2.0,1.0
29315,3.0,1.0,2.0
29316,2.0,1.0,3.0
29317,3.0,1.0,2.0
29318,1.0,2.0,3.0
29319,2.0,3.0,1.0
29320,3.0,0.0,2.0
29321,3.0,1.0,2.0
29322,1.0,2.0,3.0
29323,1.0,3.0,2.0
29324,3.0,2.0,1.0
29325,3.0,2.0,1.0
29326,0.0,2.0,1.0
29327,1.0,3.0,2.0
29328,2.0,3.0,1.0
29329,1.0,0.0,0.0
29330,2.0,3.0,1.0
29331,3.0,1.0,2.0
29332,1.0,0.0,0.0
29333,1.0,3.0,2.0
29334,1.0,2.0,3.0
29335,2.0,3.0,1.0
29336,2.0,1.0,3.0
29337,3.0,2.0,1.0
29338,2.0,1.0,3.0
29339,2.0,1.0,3.0
29340,1.0,0.0,0.0
29341,1.0,2.0,3.0
29342,1.0,0.0,0.0
29343,3.0,2.0,1.0
29344,1.0,0.0,0.0
29345,1.0,2.0,3.0
29346,2.0,1.0,3.0
29347,0.0,2.0,1.0
29348,3.0,1.0,2.0
29349,1.0,2.0,3.0
29350,1.0,2.0,3.0
29351,1.0,2.0,3.0
29352,3.0,2.0,1.0
29353,1.0,0.0,0.0
29354,1.0,2.0,3.0
29355,3.0,1.0,2.0
29356,1.0,3.0,2.0
29357,3.0,1.0,2.0
29358,3.0,2.0,1.0
29359,2.0,1.0,3.0
29360,1.0,2.0,3.0
29361,2.0,1.0,3.0
29362,3.0,1.0,2.0
29363,2.0,1.0,3.0
29364,1.0,3.0,2.0
29365,1.0,3.0,2.0
29366,1.0,0.0,0.0
29367,3.0,2.0,1.0
29368,0.0,2.0,1.0
29369,2.0,3.0,1.0
29370,1.0,2.0,3.0
29371,2.0,1.0,3.0
29372,2.0,1.0,3.0
29373,1.0,2.0,3.0
29374,3.0,2.0,1.0
29375,3.0,2.0,1.0
29376,3.0,1.0,2.0
29377,3.0,2.0,1.0
29378,2.0,3.0,1.0
29379,1.0,0.0,0.0
29380,3.0,1.0,2.0
29381,2.0,1.0,3.0
29382,3.0,2.0,1.0
29383,3.0,1.0,2.0
29384,2.0,1.0,3.0
29385,1.0,2.0,3.0
29386,2.0,1.0,3.0
29387,1.0,0.0,0.0
29388,3.0,2.0,1.0
29389,3.0,2.0,1.0
29390,3.0,1.0,2.0
29391,3.0,2.0,1.0
29392,3.0,1.0,2.0
29393,2.0,3.0,1.0
29394,1.0,3.0,2.0
29395,1.0,2.0,3.0
29396,0.0,2.0,1.0
29397,1.0,2.0,3.0
29398,2.0,3.0,1.0
29399,1.0,0.0,0.0
29400,1.0,3.0,2.0
29401,2.0,1.0,3.0
29402,3.0,0.0,2.0
29403,3.0,2.0,1.0
29404,2.0,1.0,3.0
29405,2.0,1.0,3.0
29406,1.0,3.0,2.0
29407,1.0,3.0,2.0
29408,2.0,1.0,3.0
29409,2.0,1.0,3.0
29410,3.0,1.0,2.0
29411,0.0,2.0,1.0
29412,3.0,2.0,1.0
29413,3.0,0.0,2.0
29414,3.0,2.0,1.0
