,Candidate_1,Candidate_2,Candidate_3
6162,2.0,1.0,3.0
6163,1.0,3.0,2.0
6164,2.0,1.0,3.0
6165,1.0,3.0,2.0
6166,3.0,1.0,2.0
6167,1.0,3.0,2.0
6168,2.0,0.0,3.0
6169,3.0,2.0,1.0
6170,2.0,3.0,1.0
6171,1.0,2.0,3.0
6172,1.0,2.0,3.0
6173,2.0,1.0,3.0
6174,2.0,1.0,3.0
6175,1.0,2.0,3.0
6176,0.0,0.0,1.0
6177,1.0,3.0,2.0
6178,2.0,1.0,3.0
6179,1.0,2.0,3.0
6180,3.0,2.0,1.0
6181,1.0,3.0,2.0
6182,2.0,3.0,1.0
6183,2.0,3.0,1.0
6184,1.0,2.0,3.0
6185,3.0,2.0,1.0
6186,3.0,2.0,1.0
6187,1.0,2.0,3.0
6188,2.0,0.0,3.0
6189,1.0,3.0,2.0
6190,2.0,0.0,3.0
6191,2.0,0.0,3.0
6192,2.0,0.0,3.0
6193,2.0,1.0,3.0
6194,3.0,1.0,2.0
6195,3.0,2.0,1.0
6196,2.0,3.0,1.0
6197,3.0,1.0,2.0
6198,2.0,3.0,1.0
6199,3.0,2.0,1.0
6200,1.0,3.0,2.0
6201,1.0,3.0,2.0
6202,1.0,2.0,3.0
6203,3.0,1.0,2.0
6204,2.0,0.0,1.0
6205,2.0,3.0,1.0
6206,3.0,2.0,1.0
6207,1.0,3.0,2.0
6208,3.0,1.0,2.0
6209,3.0,1.0,2.0
6210,1.0,2.0,3.0
6211,3.0,2.0,1.0
6212,3.0,1.0,2.0
6213,2.0,3.0,1.0
6214,3.0,2.0,1.0
6215,2.0,1.0,3.0
6216,3.0,2.0,1.0
6217,2.0,3.0,1.0
6218,1.0,3.0,2.0
6219,3.0,2.0,1.0
6220,3.0,2.0,1.0
6221,2.0,0.0,3.0
6222,0.0,0.0,1.0
6223,2.0,3.0,1.0
6224,2.0,3.0,1.0
6225,0.0,0.0,1.0
6226,2.0,0.0,1.0
6227,1.0,2.0,3.0
6228,2.0,3.0,1.0
6229,3.0,1.0,2.0
6230,2.0,0.0,3.0
6231,2.0,0.0,1.0
6232,1.0,3.0,2.0
6233,1.0,2.0,3.0
6234,0.0,0.0,1.0
6235,3.0,1.0,2.0
6236,1.0,2.0,3.0
6237,3.0,2.0,1.0
6238,3.0,2.0,1.0
6239,1.0,2.0,3.0
6240,1.0,3.0,2.0
6241,2.0,0.0,1.0
6242,1.0,3.0,2.0
6243,2.0,1.0,3.0
6244,3.0,1.0,2.0
6245,2.0,0.0,3.0
6246,1.0,3.0,2.0
6247,2.0,3.0,1.0
6248,2.0,0.0,1.0
6249,2.0,0.0,3.0
6250,3.0,1.0,2.0
6251,2.0,1.0,3.0
6252,3.0,2.0,1.0
6253,1.0,3.0,2.0
6254,3.0,1.0,2.0
6255,0.0,0.0,1.0
6256,3.0,2.0,1.0
6257,0.0,0.0,1.0
6258,2.0,1.0,3.0
6259,3.0,2.0,1.0
6260,3.0,2.0,1.0
6261,1.0,3.0,2.0
6262,3.0,2.0,1.0
6263,1.0,2.0,3.0
6264,2.0,1.0,3.0
6265,2.0,3.0,1.0
6266,2.0,3.0,1.0
6267,1.0,2.0,3.0
6268,2.0,3.0,1.0
6269,2.0,1.0,3.0
6270,3.0,1.0,2.0
6271,2.0,3.0,1.0
6272,2.0,1.0,3.0
6273,0.0,0.0,1.0
6274,0.0,0.0,1.0
6275,2.0,3.0,1.0
6276,0.0,0.0,1.0
6277,1.0,3.0,2.0
6278,2.0,3.0,1.0
6279,3.0,2.0,1.0
6280,2.0,0.0,1.0
6281,2.0,3.0,1.0
6282,1.0,3.0,2.0
6283,0.0,0.0,1.0
6284,1.0,2.0,3.0
6285,1.0,3.0,2.0
6286,2.0,1.0,3.0
6287,1.0,3.0,2.0
6288,1.0,2.0,3.0
6289,1.0,2.0,3.0
6290,1.0,3.0,2.0
6291,1.0,3.0,2.0
6292,2.0,1.0,3.0
6293,2.0,3.0,1.0
6294,3.0,1.0,2.0
6295,2.0,0.0,3.0
6296,3.0,2.0,1.0
6297,3.0,2.0,1.0
6298,0.0,0.0,1.0
6299,0.0,0.0,1.0
6300,2.0,0.0,3.0
6301,1.0,2.0,3.0
6302,2.0,3.0,1.0
6303,1.0,3.0,2.0
6304,3.0,1.0,2.0
6305,3.0,1.0,2.0
6306,2.0,3.0,1.0
6307,3.0,1.0,2.0
6308,1.0,2.0,3.0
6309,2.0,1.0,3.0
6310,3.0,2.0,1.0
6311,2.0,1.0,3.0
6312,3.0,1.0,2.0
6313,1.0,2.0,3.0
6314,3.0,1.0,2.0
6315,1.0,3.0,2.0
6316,0.0,0.0,1.0
6317,1.0,3.0,2.0
6318,2.0,0.0,1.0
6319,2.0,0.0,3.0
6320,1.0,2.0,3.0
6321,1.0,3.0,2.0
6322,3.0,1.0,2.0
6323,1.0,3.0,2.0
6324,1.0,3.0,2.0
6325,3.0,1.0,2.0
6326,3.0,1.0,2.0
6327,1.0,2.0,3.0
6328,3.0,1.0,2.0
6329,2.0,3.0,1.0
6330,1.0,2.0,3.0
6331,2.0,1.0,3.0
6332,1.0,3.0,2.0
6333,3.0,2.0,1.0
6334,1.0,3.0,2.0
6335,2.0,3.0,1.0
6336,2.0,3.0,1.0
6337,2.0,0.0,1.0
6338,3.0,1.0,2.0
6339,1.0,3.0,2.0
6340,2.0,1.0,3.0
6341,3.0,1.0,2.0
6342,1.0,2.0,3.0
6343,3.0,2.0,1.0
6344,2.0,3.0,1.0
6345,2.0,3.0,1.0
6346,1.0,2.0,3.0
6347,2.0,3.0,1.0
6348,2.0,1.0,3.0
6349,0.0,0.0,1.0
6350,3.0,1.0,2.0
6351,1.0,2.0,3.0
6352,2.0,1.0,3.0
6353,1.0,3.0,2.0
6354,2.0,1.0,3.0
6355,1.0,2.0,3.0
6356,1.0,2.0,3.0
6357,1.0,2.0,3.0
6358,2.0,3.0,1.0
6359,0.0,0.0,1.0
6360,3.0,2.0,1.0
6361,2.0,1.0,3.0
6362,3.0,2.0,1.0
6363,0.0,0.0,1.0
6364,1.0,2.0,3.0
6365,2.0,1.0,3.0
6366,3.0,2.0,1.0
6367,3.0,2.0,1.0
6368,1.0,3.0,2.0
6369,1.0,3.0,2.0
6370,3.0,1.0,2.0
6371,3.0,2.0,1.0
6372,3.0,2.0,1.0
6373,2.0,3.0,1.0
6374,2.0,3.0,1.0
6375,2.0,0.0,1.0
6376,0.0,0.0,1.0
6377,0.0,0.0,1.0
6378,1.0,3.0,2.0
6379,3.0,2.0,1.0
6380,2.0,0.0,3.0
6381,3.0,2.0,1.0
6382,2.0,0.0,1.0
6383,2.0,1.0,3.0
6384,0.0,0.0,1.0
6385,3.0,2.0,1.0
6386,3.0,2.0,1.0
6387,1.0,2.0,3.0
6388,2.0,0.0,1.0
6389,2.0,3.0,1.0
6390,3.0,1.0,2.0
6391,1.0,2.0,3.0
6392,1.0,2.0,3.0
6393,3.0,1.0,2.0
6394,1.0,3.0,2.0
6395,1.0,3.0,2.0
6396,2.0,3.0,1.0
6397,2.0,3.0,1.0
6398,2.0,1.0,3.0
6399,2.0,0.0,3.0
6400,3.0,2.0,1.0
6401,1.0,3.0,2.0
6402,0.0,0.0,1.0
6403,3.0,2.0,1.0
6404,2.0,1.0,3.0
6405,1.0,3.0,2.0
6406,1.0,3.0,2.0
6407,2.0,3.0,1.0
6408,1.0,2.0,3.0
6409,1.0,3.0,2.0
6410,1.0,3.0,2.0
6411,1.0,3.0,2.0
6412,2.0,1.0,3.0
6413,2.0,3.0,1.0
6414,2.0,3.0,1.0
6415,2.0,1.0,3.0
6416,3.0,2.0,1.0
6417,3.0,1.0,2.0
6418,2.0,0.0,1.0
6419,0.0,0.0,1.0
6420,2.0,3.0,1.0
6421,3.0,1.0,2.0
6422,3.0,1.0,2.0
6423,3.0,2.0,1.0
6424,2.0,0.0,3.0
6425,1.0,3.0,2.0
6426,1.0,2.0,3.0
6427,2.0,1.0,3.0
6428,2.0,1.0,3.0
6429,0.0,0.0,1.0
6430,3.0,2.0,1.0
6431,2.0,0.0,1.0
6432,2.0,1.0,3.0
6433,3.0,2.0,1.0
6434,3.0,1.0,2.0
6435,0.0,0.0,1.0
6436,3.0,2.0,1.0
6437,2.0,3.0,1.0
6438,2.0,0.0,1.0
6439,3.0,2.0,1.0
6440,3.0,1.0,2.0
6441,1.0,2.0,3.0
6442,2.0,0.0,1.0
6443,3.0,2.0,1.0
6444,1.0,3.0,2.0
6445,2.0,1.0,3.0
6446,1.0,3.0,2.0
6447,2.0,0.0,3.0
6448,2.0,3.0,1.0
6449,1.0,3.0,2.0
6450,2.0,1.0,3.0
6451,2.0,1.0,3.0
6452,3.0,2.0,1.0
6453,2.0,1.0,3.0
6454,3.0,1.0,2.0
6455,2.0,1.0,3.0
6456,3.0,1.0,2.0
6457,3.0,1.0,2.0
6458,3.0,2.0,1.0
6459,2.0,0.0,1.0
6460,0.0,0.0,1.0
6461,3.0,2.0,1.0
6462,2.0,1.0,3.0
6463,1.0,2.0,3.0
6464,2.0,0.0,3.0
6465,2.0,1.0,3.0
6466,3.0,1.0,2.0
6467,2.0,3.0,1.0
6468,3.0,1.0,2.0
6469,0.0,0.0,1.0
6470,0.0,0.0,1.0
6471,1.0,2.0,3.0
6472,1.0,3.0,2.0
6473,3.0,1.0,2.0
6474,2.0,1.0,3.0
6475,2.0,1.0,3.0
6476,2.0,1.0,3.0
6477,2.0,0.0,1.0
6478,1.0,2.0,3.0
6479,3.0,2.0,1.0
6480,2.0,0.0,1.0
6481,0.0,0.0,1.0
6482,3.0,1.0,2.0
6483,2.0,0.0,3.0
6484,1.0,2.0,3.0
6485,1.0,3.0,2.0
6486,3.0,2.0,1.0
6487,3.0,1.0,2.0
6488,3.0,2.0,1.0
6489,0.0,0.0,1.0
6490,2.0,0.0,1.0
6491,2.0,1.0,3.0
6492,3.0,2.0,1.0
6493,2.0,0.0,1.0
6494,3.0,2.0,1.0
6495,2.0,3.0,1.0
6496,1.0,3.0,2.0
6497,1.0,3.0,2.0
6498,2.0,3.0,1.0
6499,1.0,3.0,2.0
6500,3.0,2.0,1.0
6501,2.0,0.0,1.0
6502,3.0,1.0,2.0
6503,2.0,3.0,1.0
6504,3.0,1.0,2.0
6505,0.0,0.0,1.0
6506,0.0,0.0,1.0
6507,1.0,2.0,3.0
6508,2.0,3.0,1.0
6509,1.0,2.0,3.0
6510,3.0,2.0,1.0
6511,1.0,2.0,3.0
6512,1.0,2.0,3.0
6513,3.0,2.0,1.0
6514,1.0,3.0,2.0
6515,1.0,3.0,2.0
6516,0.0,0.0,1.0
6517,1.0,3.0,2.0
6518,2.0,3.0,1.0
6519,3.0,2.0,1.0
6520,3.0,1.0,2.0
6521,3.0,2.0,1.0
6522,2.0,0.0,1.0
6523,2.0,3.0,1.0
6524,1.0,3.0,2.0
6525,2.0,0.0,3.0
6526,1.0,3.0,2.0
6527,2.0,1.0,3.0
6528,0.0,0.0,1.0
6529,3.0,2.0,1.0
6530,3.0,1.0,2.0
6531,1.0,2.0,3.0
6532,2.0,3.0,1.0
6533,2.0,1.0,3.0
6534,1.0,2.0,3.0
6535,2.0,3.0,1.0
6536,2.0,0.0,3.0
6537,1.0,3.0,2.0
6538,3.0,1.0,2.0
6539,2.0,0.0,3.0
6540,1.0,3.0,2.0
6541,0.0,0.0,1.0
6542,2.0,0.0,3.0
6543,3.0,1.0,2.0
6544,1.0,3.0,2.0
6545,2.0,3.0,1.0
6546,3.0,1.0,2.0
6547,3.0,1.0,2.0
6548,2.0,3.0,1.0
6549,3.0,1.0,2.0
6550,0.0,0.0,1.0
6551,3.0,1.0,2.0
6552,3.0,2.0,1.0
6553,2.0,0.0,1.0
6554,2.0,1.0,3.0
6555,2.0,1.0,3.0
6556,2.0,1.0,3.0
6557,3.0,1.0,2.0
6558,2.0,1.0,3.0
6559,2.0,1.0,3.0
6560,1.0,2.0,3.0
6561,3.0,2.0,1.0
6562,3.0,2.0,1.0
6563,3.0,2.0,1.0
6564,2.0,0.0,3.0
6565,1.0,3.0,2.0
6566,1.0,3.0,2.0
6567,3.0,2.0,1.0
6568,3.0,2.0,1.0
6569,2.0,3.0,1.0
6570,2.0,0.0,3.0
6571,3.0,2.0,1.0
6572,3.0,2.0,1.0
6573,1.0,2.0,3.0
6574,2.0,0.0,1.0
6575,0.0,0.0,1.0
6576,2.0,3.0,1.0
6577,3.0,1.0,2.0
6578,1.0,3.0,2.0
6579,2.0,1.0,3.0
6580,1.0,2.0,3.0
6581,2.0,1.0,3.0
6582,1.0,3.0,2.0
6583,2.0,1.0,3.0
6584,3.0,1.0,2.0
6585,2.0,1.0,3.0
6586,2.0,3.0,1.0
6587,2.0,0.0,1.0
6588,1.0,2.0,3.0
6589,1.0,2.0,3.0
6590,1.0,2.0,3.0
6591,3.0,1.0,2.0
6592,0.0,0.0,1.0
6593,0.0,0.0,1.0
6594,2.0,0.0,3.0
6595,2.0,1.0,3.0
6596,1.0,3.0,2.0
6597,2.0,1.0,3.0
6598,1.0,3.0,2.0
6599,3.0,1.0,2.0
6600,3.0,2.0,1.0
6601,2.0,1.0,3.0
6602,1.0,2.0,3.0
6603,2.0,3.0,1.0
6604,2.0,1.0,3.0
6605,1.0,2.0,3.0
6606,3.0,2.0,1.0
6607,2.0,1.0,3.0
6608,3.0,1.0,2.0
6609,3.0,2.0,1.0
6610,3.0,1.0,2.0
6611,3.0,2.0,1.0
6612,1.0,2.0,3.0
6613,1.0,3.0,2.0
6614,2.0,1.0,3.0
6615,2.0,1.0,3.0
6616,2.0,1.0,3.0
6617,3.0,1.0,2.0
6618,2.0,3.0,1.0
6619,3.0,1.0,2.0
6620,1.0,2.0,3.0
6621,0.0,0.0,1.0
6622,2.0,1.0,3.0
6623,3.0,1.0,2.0
6624,3.0,1.0,2.0
6625,2.0,1.0,3.0
6626,2.0,0.0,1.0
6627,3.0,1.0,2.0
6628,2.0,0.0,3.0
6629,2.0,1.0,3.0
6630,1.0,3.0,2.0
6631,1.0,3.0,2.0
6632,1.0,3.0,2.0
6633,2.0,3.0,1.0
6634,0.0,0.0,1.0
6635,3.0,2.0,1.0
6636,1.0,3.0,2.0
6637,2.0,1.0,3.0
6638,3.0,1.0,2.0
6639,1.0,3.0,2.0
6640,3.0,2.0,1.0
6641,2.0,3.0,1.0
6642,1.0,2.0,3.0
6643,3.0,2.0,1.0
6644,2.0,0.0,3.0
6645,2.0,3.0,1.0
6646,1.0,2.0,3.0
6647,1.0,2.0,3.0
6648,3.0,2.0,1.0
6649,1.0,2.0,3.0
6650,2.0,1.0,3.0
6651,2.0,0.0,1.0
6652,1.0,2.0,3.0
6653,2.0,3.0,1.0
6654,3.0,2.0,1.0
6655,3.0,1.0,2.0
6656,0.0,0.0,1.0
6657,2.0,0.0,1.0
6658,3.0,1.0,2.0
6659,2.0,1.0,3.0
6660,3.0,2.0,1.0
6661,1.0,2.0,3.0
6662,1.0,2.0,3.0
6663,2.0,3.0,1.0
6664,3.0,1.0,2.0
6665,2.0,1.0,3.0
6666,2.0,3.0,1.0
6667,2.0,3.0,1.0
6668,3.0,1.0,2.0
6669,1.0,2.0,3.0
6670,1.0,3.0,2.0
6671,3.0,1.0,2.0
6672,2.0,1.0,3.0
6673,2.0,1.0,3.0
6674,2.0,3.0,1.0
6675,1.0,2.0,3.0
6676,2.0,1.0,3.0
6677,2.0,1.0,3.0
6678,3.0,2.0,1.0
6679,1.0,2.0,3.0
6680,2.0,0.0,1.0
6681,3.0,1.0,2.0
6682,1.0,2.0,3.0
6683,2.0,3.0,1.0
6684,2.0,0.0,1.0
6685,2.0,0.0,1.0
6686,2.0,1.0,3.0
6687,3.0,2.0,1.0
6688,2.0,3.0,1.0
6689,3.0,2.0,1.0
6690,2.0,3.0,1.0
6691,1.0,3.0,2.0
6692,1.0,3.0,2.0
6693,1.0,2.0,3.0
6694,3.0,2.0,1.0
6695,2.0,3.0,1.0
6696,2.0,0.0,3.0
6697,2.0,1.0,3.0
6698,2.0,1.0,3.0
6699,1.0,2.0,3.0
6700,2.0,1.0,3.0
6701,2.0,0.0,3.0
6702,2.0,3.0,1.0
6703,1.0,3.0,2.0
6704,2.0,1.0,3.0
6705,2.0,1.0,3.0
6706,3.0,2.0,1.0
6707,3.0,2.0,1.0
6708,2.0,0.0,1.0
6709,2.0,1.0,3.0
6710,3.0,2.0,1.0
6711,2.0,0.0,1.0
6712,3.0,2.0,1.0
6713,2.0,0.0,3.0
6714,1.0,2.0,3.0
6715,3.0,2.0,1.0
6716,2.0,1.0,3.0
6717,0.0,0.0,1.0
6718,3.0,2.0,1.0
6719,2.0,3.0,1.0
6720,3.0,1.0,2.0
6721,0.0,0.0,1.0
6722,3.0,2.0,1.0
6723,1.0,3.0,2.0
6724,2.0,1.0,3.0
6725,3.0,1.0,2.0
6726,1.0,2.0,3.0
6727,1.0,3.0,2.0
6728,2.0,1.0,3.0
6729,2.0,3.0,1.0
6730,1.0,3.0,2.0
6731,2.0,0.0,3.0
6732,2.0,1.0,3.0
6733,1.0,2.0,3.0
6734,3.0,2.0,1.0
6735,3.0,2.0,1.0
6736,3.0,2.0,1.0
6737,2.0,0.0,1.0
6738,1.0,3.0,2.0
6739,0.0,0.0,1.0
6740,1.0,2.0,3.0
6741,2.0,1.0,3.0
6742,2.0,1.0,3.0
6743,1.0,2.0,3.0
6744,2.0,0.0,1.0
6745,2.0,0.0,1.0
6746,3.0,1.0,2.0
6747,1.0,3.0,2.0
6748,0.0,0.0,1.0
6749,3.0,2.0,1.0
6750,1.0,2.0,3.0
6751,2.0,1.0,3.0
6752,2.0,1.0,3.0
6753,3.0,1.0,2.0
6754,2.0,0.0,1.0
6755,1.0,2.0,3.0
6756,1.0,2.0,3.0
6757,2.0,1.0,3.0
6758,2.0,3.0,1.0
6759,1.0,2.0,3.0
6760,2.0,3.0,1.0
6761,3.0,2.0,1.0
6762,1.0,2.0,3.0
6763,1.0,2.0,3.0
6764,1.0,2.0,3.0
6765,3.0,1.0,2.0
6766,3.0,2.0,1.0
6767,1.0,3.0,2.0
6768,3.0,1.0,2.0
6769,2.0,3.0,1.0
6770,1.0,2.0,3.0
6771,2.0,3.0,1.0
6772,2.0,3.0,1.0
6773,2.0,0.0,3.0
6774,2.0,1.0,3.0
6775,2.0,1.0,3.0
6776,1.0,2.0,3.0
6777,3.0,2.0,1.0
6778,0.0,0.0,1.0
6779,2.0,3.0,1.0
6780,2.0,3.0,1.0
6781,3.0,1.0,2.0
6782,3.0,2.0,1.0
6783,1.0,2.0,3.0
6784,1.0,2.0,3.0
6785,0.0,0.0,1.0
6786,1.0,2.0,3.0
6787,0.0,0.0,1.0
6788,2.0,1.0,3.0
6789,2.0,1.0,3.0
6790,2.0,0.0,1.0
6791,3.0,2.0,1.0
6792,2.0,1.0,3.0
6793,1.0,2.0,3.0
6794,1.0,3.0,2.0
6795,2.0,3.0,1.0
6796,2.0,1.0,3.0
6797,1.0,3.0,2.0
6798,2.0,0.0,3.0
6799,1.0,2.0,3.0
6800,0.0,0.0,1.0
6801,2.0,0.0,3.0
6802,1.0,2.0,3.0
6803,3.0,1.0,2.0
6804,1.0,3.0,2.0
6805,2.0,0.0,1.0
6806,2.0,1.0,3.0
6807,2.0,0.0,3.0
6808,1.0,3.0,2.0
6809,3.0,1.0,2.0
6810,3.0,2.0,1.0
6811,2.0,1.0,3.0
6812,3.0,2.0,1.0
6813,2.0,3.0,1.0
6814,3.0,1.0,2.0
6815,2.0,0.0,1.0
6816,0.0,0.0,1.0
6817,2.0,1.0,3.0
6818,2.0,0.0,3.0
6819,1.0,3.0,2.0
6820,2.0,0.0,1.0
6821,1.0,3.0,2.0
6822,2.0,1.0,3.0
6823,1.0,2.0,3.0
6824,1.0,2.0,3.0
6825,2.0,0.0,1.0
6826,3.0,1.0,2.0
6827,2.0,3.0,1.0
6828,0.0,0.0,1.0
6829,3.0,1.0,2.0
6830,3.0,2.0,1.0
6831,3.0,1.0,2.0
6832,2.0,1.0,3.0
6833,2.0,1.0,3.0
6834,2.0,1.0,3.0
6835,1.0,3.0,2.0
6836,1.0,3.0,2.0
6837,0.0,0.0,1.0
6838,1.0,3.0,2.0
6839,3.0,2.0,1.0
6840,3.0,1.0,2.0
6841,1.0,3.0,2.0
6842,2.0,0.0,1.0
6843,0.0,0.0,1.0
6844,3.0,1.0,2.0
6845,2.0,1.0,3.0
6846,2.0,1.0,3.0
6847,2.0,0.0,1.0
6848,0.0,0.0,1.0
6849,1.0,2.0,3.0
6850,0.0,0.0,1.0
6851,2.0,3.0,1.0
6852,2.0,1.0,3.0
6853,2.0,0.0,1.0
6854,2.0,1.0,3.0
6855,2.0,3.0,1.0
6856,2.0,3.0,1.0
6857,1.0,2.0,3.0
6858,3.0,2.0,1.0
6859,2.0,0.0,3.0
6860,2.0,1.0,3.0
6861,1.0,3.0,2.0
6862,0.0,0.0,1.0
6863,3.0,1.0,2.0
6864,1.0,3.0,2.0
6865,1.0,2.0,3.0
6866,3.0,1.0,2.0
6867,1.0,2.0,3.0
6868,3.0,2.0,1.0
6869,3.0,1.0,2.0
6870,3.0,2.0,1.0
6871,3.0,2.0,1.0
6872,1.0,3.0,2.0
6873,0.0,0.0,1.0
6874,2.0,0.0,1.0
6875,0.0,0.0,1.0
6876,1.0,2.0,3.0
6877,1.0,2.0,3.0
6878,2.0,1.0,3.0
6879,2.0,0.0,1.0
6880,2.0,3.0,1.0
6881,1.0,3.0,2.0
6882,2.0,1.0,3.0
6883,1.0,2.0,3.0
6884,3.0,1.0,2.0
6885,3.0,2.0,1.0
6886,3.0,2.0,1.0
6887,1.0,2.0,3.0
6888,1.0,3.0,2.0
6889,1.0,2.0,3.0
6890,3.0,2.0,1.0
6891,3.0,2.0,1.0
6892,2.0,0.0,3.0
6893,2.0,3.0,1.0
6894,2.0,3.0,1.0
6895,3.0,2.0,1.0
6896,2.0,3.0,1.0
6897,2.0,0.0,1.0
6898,1.0,2.0,3.0
6899,3.0,2.0,1.0
6900,3.0,2.0,1.0
6901,2.0,3.0,1.0
6902,2.0,0.0,3.0
6903,2.0,0.0,1.0
6904,2.0,3.0,1.0
6905,2.0,3.0,1.0
6906,2.0,1.0,3.0
6907,2.0,3.0,1.0
6908,2.0,0.0,1.0
6909,0.0,0.0,1.0
6910,2.0,1.0,3.0
6911,1.0,2.0,3.0
6912,1.0,3.0,2.0
6913,1.0,2.0,3.0
6914,3.0,1.0,2.0
6915,2.0,1.0,3.0
6916,3.0,2.0,1.0
6917,3.0,2.0,1.0
6918,2.0,0.0,3.0
6919,3.0,1.0,2.0
6920,2.0,1.0,3.0
6921,3.0,1.0,2.0
6922,3.0,1.0,2.0
6923,2.0,3.0,1.0
6924,1.0,3.0,2.0
6925,2.0,3.0,1.0
6926,1.0,2.0,3.0
6927,2.0,1.0,3.0
6928,2.0,1.0,3.0
6929,0.0,0.0,1.0
6930,2.0,0.0,3.0
6931,1.0,2.0,3.0
6932,2.0,0.0,3.0
6933,1.0,3.0,2.0
6934,2.0,0.0,3.0
6935,2.0,3.0,1.0
6936,3.0,2.0,1.0
6937,1.0,2.0,3.0
6938,1.0,2.0,3.0
6939,3.0,1.0,2.0
6940,1.0,3.0,2.0
6941,3.0,2.0,1.0
6942,3.0,2.0,1.0
6943,2.0,1.0,3.0
6944,2.0,1.0,3.0
6945,3.0,1.0,2.0
6946,1.0,2.0,3.0
6947,1.0,3.0,2.0
6948,3.0,1.0,2.0
6949,3.0,2.0,1.0
6950,0.0,0.0,1.0
6951,2.0,1.0,3.0
6952,3.0,1.0,2.0
6953,2.0,0.0,1.0
6954,3.0,1.0,2.0
6955,1.0,2.0,3.0
6956,0.0,0.0,1.0
6957,1.0,3.0,2.0
6958,0.0,0.0,1.0
6959,1.0,3.0,2.0
6960,3.0,2.0,1.0
6961,1.0,2.0,3.0
6962,0.0,0.0,1.0
6963,3.0,2.0,1.0
6964,1.0,2.0,3.0
6965,1.0,3.0,2.0
6966,1.0,2.0,3.0
6967,3.0,2.0,1.0
6968,2.0,1.0,3.0
6969,3.0,2.0,1.0
6970,1.0,2.0,3.0
6971,3.0,2.0,1.0
6972,2.0,0.0,1.0
6973,2.0,1.0,3.0
6974,3.0,2.0,1.0
6975,2.0,1.0,3.0
6976,2.0,3.0,1.0
6977,0.0,0.0,1.0
6978,3.0,1.0,2.0
6979,2.0,1.0,3.0
6980,2.0,0.0,1.0
6981,2.0,1.0,3.0
6982,2.0,3.0,1.0
6983,1.0,3.0,2.0
6984,0.0,0.0,1.0
6985,2.0,3.0,1.0
6986,1.0,2.0,3.0
6987,3.0,2.0,1.0
6988,2.0,1.0,3.0
6989,2.0,1.0,3.0
6990,0.0,0.0,1.0
6991,2.0,1.0,3.0
6992,0.0,0.0,1.0
6993,1.0,2.0,3.0
6994,1.0,3.0,2.0
6995,2.0,3.0,1.0
6996,2.0,0.0,3.0
6997,3.0,2.0,1.0
6998,2.0,3.0,1.0
6999,1.0,2.0,3.0
7000,2.0,3.0,1.0
7001,2.0,0.0,3.0
7002,0.0,0.0,1.0
7003,2.0,1.0,3.0
7004,3.0,2.0,1.0
7005,3.0,2.0,1.0
7006,3.0,2.0,1.0
7007,3.0,2.0,1.0
7008,3.0,1.0,2.0
7009,1.0,3.0,2.0
7010,0.0,0.0,1.0
7011,2.0,3.0,1.0
7012,2.0,3.0,1.0
7013,3.0,1.0,2.0
7014,1.0,3.0,2.0
7015,3.0,2.0,1.0
7016,1.0,3.0,2.0
7017,3.0,2.0,1.0
7018,2.0,0.0,1.0
7019,1.0,3.0,2.0
7020,2.0,1.0,3.0
7021,2.0,3.0,1.0
7022,3.0,1.0,2.0
7023,1.0,3.0,2.0
7024,1.0,3.0,2.0
7025,2.0,1.0,3.0
7026,1.0,3.0,2.0
7027,3.0,2.0,1.0
7028,3.0,1.0,2.0
7029,2.0,3.0,1.0
7030,3.0,1.0,2.0
7031,0.0,0.0,1.0
7032,2.0,1.0,3.0
7033,1.0,3.0,2.0
7034,1.0,2.0,3.0
7035,1.0,2.0,3.0
7036,2.0,1.0,3.0
7037,1.0,2.0,3.0
7038,2.0,3.0,1.0
7039,0.0,0.0,1.0
7040,1.0,3.0,2.0
7041,2.0,0.0,3.0
7042,2.0,0.0,3.0
7043,3.0,2.0,1.0
7044,1.0,2.0,3.0
7045,1.0,2.0,3.0
7046,1.0,2.0,3.0
7047,3.0,2.0,1.0
7048,3.0,2.0,1.0
7049,3.0,2.0,1.0
7050,1.0,2.0,3.0
7051,2.0,1.0,3.0
7052,1.0,2.0,3.0
7053,1.0,2.0,3.0
7054,3.0,1.0,2.0
7055,2.0,0.0,3.0
7056,2.0,1.0,3.0
7057,1.0,2.0,3.0
7058,3.0,2.0,1.0
7059,2.0,1.0,3.0
7060,2.0,1.0,3.0
7061,1.0,3.0,2.0
7062,3.0,2.0,1.0
7063,3.0,1.0,2.0
7064,1.0,3.0,2.0
7065,0.0,0.0,1.0
7066,1.0,2.0,3.0
7067,1.0,2.0,3.0
7068,2.0,3.0,1.0
7069,1.0,2.0,3.0
7070,2.0,3.0,1.0
7071,2.0,1.0,3.0
7072,2.0,0.0,3.0
7073,2.0,3.0,1.0
7074,1.0,3.0,2.0
7075,2.0,3.0,1.0
7076,2.0,1.0,3.0
7077,1.0,3.0,2.0
7078,3.0,2.0,1.0
7079,2.0,1.0,3.0
7080,1.0,3.0,2.0
7081,1.0,3.0,2.0
7082,3.0,1.0,2.0
7083,2.0,1.0,3.0
7084,3.0,1.0,2.0
7085,2.0,3.0,1.0
7086,2.0,3.0,1.0
7087,2.0,3.0,1.0
7088,1.0,3.0,2.0
7089,3.0,2.0,1.0
7090,2.0,1.0,3.0
7091,2.0,1.0,3.0
7092,3.0,1.0,2.0
