,candidate_1,candidate_2,candidate_3,candidate_4
28,candidate_2,candidate_1,candidate_4,candidate_3
29,candidate_2,candidate_1,candidate_4,candidate_3
30,candidate_2,candidate_1,candidate_4,candidate_3
31,candidate_2,candidate_1,candidate_4,candidate_3
32,candidate_2,candidate_1,candidate_4,candidate_3
33,candidate_2,candidate_1,candidate_4,candidate_3
34,candidate_2,candidate_1,candidate_4,candidate_3
35,candidate_2,candidate_1,candidate_4,candidate_3
36,candidate_2,candidate_1,candidate_4,candidate_3
37,candidate_2,candidate_1,candidate_4,candidate_3
38,candidate_2,candidate_1,candidate_4,candidate_3
39,candidate_2,candidate_1,candidate_4,candidate_3
40,candidate_2,candidate_1,candidate_4,candidate_3
41,candidate_2,candidate_1,candidate_4,candidate_3
42,candidate_2,candidate_1,candidate_4,candidate_3
43,candidate_2,candidate_1,candidate_4,candidate_3
44,candidate_2,candidate_1,candidate_4,0
45,candidate_2,candidate_1,candidate_4,candidate_3
46,0,candidate_1,candidate_4,candidate_3
47,candidate_2,candidate_1,candidate_4,candidate_3
48,candidate_2,candidate_1,candidate_4,candidate_3
49,0,candidate_1,candidate_4,candidate_3
50,candidate_2,candidate_1,candidate_4,candidate_3
51,candidate_2,candidate_1,candidate_4,candidate_3
52,candidate_2,candidate_1,candidate_4,candidate_3
53,candidate_2,candidate_1,candidate_4,candidate_3
54,candidate_2,candidate_1,candidate_4,candidate_3
55,candidate_2,candidate_1,candidate_4,candidate_3
56,candidate_2,candidate_1,candidate_4,candidate_3
57,candidate_2,candidate_1,candidate_4,candidate_3
58,candidate_2,candidate_1,candidate_4,candidate_3
59,candidate_2,candidate_1,candidate_4,candidate_3
60,candidate_2,candidate_1,candidate_4,candidate_3
61,candidate_2,candidate_1,candidate_4,candidate_3
62,candidate_2,candidate_1,candidate_4,candidate_3
63,candidate_2,candidate_1,candidate_4,candidate_3
64,candidate_2,candidate_1,candidate_4,candidate_3
65,candidate_2,candidate_1,candidate_4,candidate_3
66,candidate_2,candidate_1,candidate_4,candidate_3
67,candidate_2,candidate_1,candidate_4,candidate_3
68,candidate_2,candidate_1,candidate_4,candidate_3
69,candidate_2,candidate_1,candidate_4,candidate_3
70,candidate_2,candidate_1,0,candidate_3
71,candidate_2,candidate_1,candidate_4,candidate_3
72,candidate_2,candidate_1,candidate_4,candidate_3
73,candidate_2,candidate_1,candidate_4,candidate_3
74,candidate_2,candidate_1,candidate_4,candidate_3
75,candidate_2,candidate_1,candidate_4,candidate_3
76,candidate_2,candidate_1,candidate_4,candidate_3
77,0,candidate_1,candidate_4,candidate_3
78,candidate_2,0,candidate_4,candidate_3
79,candidate_2,0,candidate_4,candidate_3
80,candidate_2,candidate_1,candidate_4,candidate_3
81,candidate_2,candidate_1,candidate_4,candidate_3
82,candidate_2,candidate_1,candidate_4,candidate_3
83,candidate_2,candidate_1,candidate_4,candidate_3
84,candidate_2,candidate_1,candidate_4,candidate_3
85,candidate_2,candidate_1,candidate_4,candidate_3
86,candidate_2,candidate_1,candidate_4,candidate_3
87,candidate_2,candidate_1,candidate_4,candidate_3
88,candidate_2,candidate_1,candidate_4,candidate_3
89,candidate_2,candidate_1,candidate_4,candidate_3
90,candidate_2,candidate_1,candidate_4,candidate_3
91,candidate_2,candidate_1,candidate_4,candidate_3
92,candidate_2,candidate_1,candidate_4,candidate_3
93,candidate_2,candidate_1,candidate_4,candidate_3
94,candidate_2,candidate_1,candidate_4,candidate_3
95,candidate_2,candidate_1,candidate_4,candidate_3
96,candidate_2,candidate_1,candidate_4,candidate_3
97,candidate_2,candidate_1,candidate_4,candidate_3
98,candidate_2,candidate_1,candidate_4,candidate_3
99,candidate_2,candidate_1,candidate_4,candidate_3
100,candidate_2,candidate_1,candidate_4,candidate_3
101,candidate_2,candidate_1,candidate_4,candidate_3
102,candidate_2,candidate_1,candidate_4,candidate_3
103,candidate_2,candidate_1,candidate_4,candidate_3
104,candidate_2,candidate_1,0,candidate_3
105,candidate_2,candidate_1,candidate_4,candidate_3
106,candidate_2,candidate_1,candidate_4,candidate_3
107,candidate_2,candidate_1,candidate_4,candidate_3
108,candidate_2,candidate_1,candidate_4,candidate_3
109,candidate_2,candidate_1,0,candidate_3
110,candidate_2,candidate_1,candidate_4,candidate_3
111,candidate_2,candidate_1,candidate_4,candidate_3
112,candidate_2,candidate_1,candidate_4,candidate_3
113,candidate_2,candidate_1,candidate_4,candidate_3
114,candidate_2,candidate_1,candidate_4,candidate_3
115,candidate_2,candidate_1,candidate_4,candidate_3
116,candidate_2,candidate_1,candidate_4,candidate_3
117,candidate_2,candidate_1,candidate_4,candidate_3
118,candidate_2,0,0,candidate_3
119,candidate_2,candidate_1,candidate_4,candidate_3
120,candidate_2,candidate_1,candidate_4,candidate_3
121,candidate_2,candidate_1,candidate_4,candidate_3
122,candidate_2,candidate_1,candidate_4,candidate_3
123,candidate_2,candidate_1,candidate_4,candidate_3
124,candidate_2,candidate_1,candidate_4,candidate_3
125,candidate_2,candidate_1,candidate_4,candidate_3
126,candidate_2,candidate_1,candidate_4,candidate_3
127,candidate_2,candidate_1,candidate_4,candidate_3
128,candidate_2,candidate_1,candidate_4,candidate_3
129,candidate_2,candidate_1,candidate_4,candidate_3
130,candidate_2,candidate_1,candidate_4,candidate_3
131,candidate_2,candidate_1,candidate_4,candidate_3
132,candidate_2,candidate_1,candidate_4,candidate_3
133,candidate_2,candidate_1,candidate_4,candidate_3
134,candidate_2,candidate_1,candidate_4,candidate_3
135,candidate_2,candidate_1,candidate_4,candidate_3
136,candidate_2,candidate_1,candidate_4,candidate_3
0,candidate_2,candidate_3,candidate_1,candidate_4
1,candidate_2,candidate_3,candidate_1,candidate_4
2,candidate_2,candidate_3,candidate_1,candidate_4
3,candidate_2,candidate_3,candidate_1,candidate_4
4,candidate_2,candidate_3,candidate_1,candidate_4
5,candidate_2,0,candidate_1,candidate_4
6,candidate_2,candidate_3,candidate_1,candidate_4
7,candidate_2,candidate_3,candidate_1,candidate_4
8,candidate_2,candidate_3,candidate_1,candidate_4
9,candidate_2,candidate_3,candidate_1,candidate_4
10,candidate_2,candidate_3,candidate_1,candidate_4
11,candidate_2,candidate_3,0,candidate_4
12,candidate_2,candidate_3,candidate_1,candidate_4
13,candidate_2,candidate_3,candidate_1,candidate_4
14,candidate_2,candidate_3,candidate_1,candidate_4
15,candidate_2,candidate_3,candidate_1,candidate_4
16,candidate_2,candidate_3,candidate_1,candidate_4
17,candidate_2,candidate_3,candidate_1,candidate_4
18,candidate_2,candidate_3,candidate_1,candidate_4
19,candidate_2,candidate_3,candidate_1,candidate_4
20,candidate_2,candidate_3,candidate_1,candidate_4
21,candidate_2,candidate_3,candidate_1,candidate_4
22,candidate_2,candidate_3,candidate_1,candidate_4
23,candidate_2,candidate_3,candidate_1,candidate_4
0,candidate_2,candidate_3,candidate_4,candidate_1
1,candidate_2,candidate_3,candidate_4,candidate_1
2,candidate_2,candidate_3,candidate_4,candidate_1
3,candidate_2,candidate_3,candidate_4,candidate_1
4,candidate_2,candidate_3,candidate_4,candidate_1
5,candidate_2,candidate_3,candidate_4,candidate_1
6,candidate_2,candidate_3,candidate_4,candidate_1
7,candidate_2,candidate_3,candidate_4,candidate_1
8,candidate_2,candidate_3,candidate_4,candidate_1
0,candidate_2,candidate_4,candidate_1,candidate_3
1,candidate_2,candidate_4,candidate_1,candidate_3
2,candidate_2,candidate_4,candidate_1,candidate_3
3,candidate_2,candidate_4,candidate_1,candidate_3
4,candidate_2,candidate_4,candidate_1,candidate_3
5,candidate_2,candidate_4,candidate_1,candidate_3
6,candidate_2,candidate_4,candidate_1,candidate_3
7,candidate_2,candidate_4,candidate_1,candidate_3
8,candidate_2,candidate_4,candidate_1,candidate_3
9,candidate_2,candidate_4,candidate_1,candidate_3
10,candidate_2,candidate_4,candidate_1,candidate_3
11,candidate_2,0,candidate_1,candidate_3
12,candidate_2,candidate_4,candidate_1,candidate_3
13,candidate_2,candidate_4,candidate_1,candidate_3
14,candidate_2,candidate_4,candidate_1,candidate_3
15,candidate_2,candidate_4,candidate_1,candidate_3
16,candidate_2,candidate_4,candidate_1,candidate_3
17,candidate_2,candidate_4,candidate_1,candidate_3
18,candidate_2,candidate_4,candidate_1,candidate_3
19,candidate_2,candidate_4,candidate_1,candidate_3
20,candidate_2,candidate_4,candidate_1,candidate_3
21,candidate_2,candidate_4,candidate_1,candidate_3
22,candidate_2,candidate_4,candidate_1,candidate_3
23,candidate_2,candidate_4,candidate_1,candidate_3
24,candidate_2,candidate_4,candidate_1,candidate_3
25,candidate_2,candidate_4,candidate_1,candidate_3
26,candidate_2,candidate_4,candidate_1,candidate_3
27,candidate_2,candidate_4,candidate_1,candidate_3
28,candidate_2,candidate_4,candidate_1,candidate_3
29,candidate_2,candidate_4,candidate_1,candidate_3
30,candidate_2,candidate_4,candidate_1,candidate_3
31,candidate_2,candidate_4,candidate_1,candidate_3
32,candidate_2,candidate_4,candidate_1,candidate_3
33,candidate_2,candidate_4,candidate_1,candidate_3
34,candidate_2,candidate_4,candidate_1,candidate_3
35,0,candidate_4,candidate_1,candidate_3
36,candidate_2,candidate_4,candidate_1,candidate_3
37,0,candidate_4,candidate_1,candidate_3
38,candidate_2,candidate_4,candidate_1,candidate_3
39,candidate_2,candidate_4,candidate_1,candidate_3
40,candidate_2,candidate_4,candidate_1,candidate_3
41,candidate_2,candidate_4,candidate_1,candidate_3
42,candidate_2,candidate_4,candidate_1,candidate_3
43,candidate_2,candidate_4,candidate_1,candidate_3
44,candidate_2,candidate_4,candidate_1,candidate_3
45,candidate_2,0,candidate_1,candidate_3
46,candidate_2,candidate_4,candidate_1,candidate_3
47,candidate_2,candidate_4,candidate_1,candidate_3
48,candidate_2,candidate_4,candidate_1,candidate_3
49,candidate_2,candidate_4,candidate_1,candidate_3
50,candidate_2,candidate_4,candidate_1,candidate_3
51,candidate_2,candidate_4,candidate_1,candidate_3
52,candidate_2,candidate_4,candidate_1,candidate_3
53,candidate_2,candidate_4,candidate_1,candidate_3
54,candidate_2,candidate_4,candidate_1,candidate_3
55,candidate_2,candidate_4,candidate_1,candidate_3
56,candidate_2,candidate_4,candidate_1,candidate_3
57,candidate_2,candidate_4,candidate_1,0
58,candidate_2,candidate_4,candidate_1,0
59,candidate_2,candidate_4,candidate_1,candidate_3
60,candidate_2,candidate_4,candidate_1,candidate_3
61,candidate_2,candidate_4,candidate_1,candidate_3
62,candidate_2,candidate_4,candidate_1,candidate_3
63,candidate_2,candidate_4,candidate_1,candidate_3
64,0,candidate_4,candidate_1,candidate_3
65,0,candidate_4,candidate_1,candidate_3
66,candidate_2,candidate_4,candidate_1,candidate_3
67,candidate_2,candidate_4,candidate_1,candidate_3
68,candidate_2,candidate_4,candidate_1,candidate_3
69,candidate_2,candidate_4,candidate_1,candidate_3
70,candidate_2,candidate_4,candidate_1,candidate_3
71,candidate_2,candidate_4,0,candidate_3
72,candidate_2,candidate_4,candidate_1,candidate_3
73,candidate_2,candidate_4,candidate_1,candidate_3
74,candidate_2,candidate_4,candidate_1,candidate_3
75,candidate_2,candidate_4,candidate_1,candidate_3
76,candidate_2,candidate_4,candidate_1,candidate_3
77,candidate_2,candidate_4,candidate_1,candidate_3
78,candidate_2,candidate_4,candidate_1,candidate_3
79,candidate_2,candidate_4,candidate_1,candidate_3
80,candidate_2,candidate_4,candidate_1,candidate_3
81,candidate_2,candidate_4,candidate_1,candidate_3
82,candidate_2,candidate_4,candidate_1,candidate_3
83,candidate_2,candidate_4,candidate_1,candidate_3
84,candidate_2,candidate_4,candidate_1,candidate_3
85,candidate_2,candidate_4,candidate_1,candidate_3
86,candidate_2,candidate_4,candidate_1,candidate_3
87,candidate_2,candidate_4,candidate_1,candidate_3
88,candidate_2,candidate_4,candidate_1,candidate_3
89,candidate_2,candidate_4,candidate_1,candidate_3
90,candidate_2,candidate_4,candidate_1,candidate_3
91,candidate_2,candidate_4,candidate_1,candidate_3
92,candidate_2,candidate_4,candidate_1,candidate_3
93,candidate_2,candidate_4,candidate_1,candidate_3
94,candidate_2,candidate_4,candidate_1,candidate_3
95,candidate_2,candidate_4,candidate_1,candidate_3
96,candidate_2,candidate_4,candidate_1,candidate_3
97,candidate_2,candidate_4,candidate_1,candidate_3
98,candidate_2,candidate_4,candidate_1,candidate_3
99,candidate_2,candidate_4,candidate_1,candidate_3
100,candidate_2,candidate_4,candidate_1,candidate_3
101,candidate_2,candidate_4,candidate_1,candidate_3
102,candidate_2,candidate_4,0,candidate_3
103,candidate_2,candidate_4,candidate_1,candidate_3
104,candidate_2,0,candidate_1,candidate_3
105,candidate_2,candidate_4,candidate_1,candidate_3
106,candidate_2,candidate_4,candidate_1,candidate_3
107,candidate_2,candidate_4,candidate_1,candidate_3
108,candidate_2,candidate_4,candidate_1,candidate_3
109,candidate_2,candidate_4,candidate_1,candidate_3
110,candidate_2,candidate_4,candidate_1,candidate_3
111,candidate_2,0,candidate_1,candidate_3
112,candidate_2,candidate_4,candidate_1,candidate_3
113,candidate_2,candidate_4,candidate_1,candidate_3
114,candidate_2,candidate_4,candidate_1,0
115,candidate_2,candidate_4,candidate_1,candidate_3
116,candidate_2,candidate_4,candidate_1,candidate_3
117,candidate_2,candidate_4,0,candidate_3
118,candidate_2,candidate_4,candidate_1,candidate_3
119,candidate_2,candidate_4,candidate_1,candidate_3
120,candidate_2,candidate_4,candidate_1,candidate_3
121,candidate_2,candidate_4,candidate_1,candidate_3
122,candidate_2,candidate_4,candidate_1,candidate_3
123,candidate_2,candidate_4,candidate_1,candidate_3
124,candidate_2,candidate_4,candidate_1,candidate_3
125,candidate_2,candidate_4,candidate_1,candidate_3
126,candidate_2,candidate_4,candidate_1,candidate_3
127,candidate_2,candidate_4,candidate_1,candidate_3
128,candidate_2,candidate_4,candidate_1,candidate_3
129,candidate_2,candidate_4,candidate_1,candidate_3
130,candidate_2,candidate_4,candidate_1,candidate_3
131,candidate_2,candidate_4,candidate_1,candidate_3
132,candidate_2,candidate_4,candidate_1,candidate_3
133,candidate_2,candidate_4,candidate_1,candidate_3
134,candidate_2,candidate_4,candidate_1,candidate_3
135,candidate_2,candidate_4,candidate_1,candidate_3
136,candidate_2,candidate_4,candidate_1,candidate_3
137,0,candidate_4,candidate_1,candidate_3
138,candidate_2,candidate_4,candidate_1,candidate_3
139,candidate_2,candidate_4,candidate_1,candidate_3
140,candidate_2,candidate_4,candidate_1,candidate_3
141,candidate_2,candidate_4,candidate_1,candidate_3
142,0,candidate_4,candidate_1,candidate_3
143,candidate_2,candidate_4,candidate_1,candidate_3
144,0,candidate_4,candidate_1,candidate_3
145,candidate_2,candidate_4,candidate_1,candidate_3
146,candidate_2,candidate_4,candidate_1,candidate_3
147,candidate_2,candidate_4,candidate_1,candidate_3
148,candidate_2,candidate_4,candidate_1,candidate_3
149,candidate_2,candidate_4,candidate_1,candidate_3
150,candidate_2,candidate_4,candidate_1,candidate_3
151,candidate_2,candidate_4,candidate_1,candidate_3
152,candidate_2,candidate_4,candidate_1,candidate_3
153,candidate_2,candidate_4,candidate_1,candidate_3
154,candidate_2,candidate_4,candidate_1,0
155,candidate_2,candidate_4,candidate_1,candidate_3
156,candidate_2,candidate_4,candidate_1,candidate_3
157,candidate_2,candidate_4,candidate_1,candidate_3
158,candidate_2,candidate_4,candidate_1,candidate_3
159,candidate_2,candidate_4,candidate_1,candidate_3
160,candidate_2,candidate_4,candidate_1,candidate_3
161,candidate_2,candidate_4,candidate_1,candidate_3
162,candidate_2,candidate_4,candidate_1,candidate_3
163,candidate_2,candidate_4,candidate_1,candidate_3
164,candidate_2,candidate_4,candidate_1,candidate_3
165,candidate_2,candidate_4,candidate_1,candidate_3
166,candidate_2,candidate_4,candidate_1,candidate_3
167,candidate_2,candidate_4,candidate_1,candidate_3
168,candidate_2,candidate_4,candidate_1,candidate_3
169,candidate_2,candidate_4,candidate_1,candidate_3
170,candidate_2,candidate_4,candidate_1,candidate_3
171,0,candidate_4,candidate_1,candidate_3
172,candidate_2,candidate_4,candidate_1,candidate_3
173,candidate_2,candidate_4,candidate_1,candidate_3
174,candidate_2,candidate_4,candidate_1,candidate_3
175,candidate_2,candidate_4,candidate_1,candidate_3
176,candidate_2,candidate_4,candidate_1,candidate_3
177,candidate_2,candidate_4,candidate_1,candidate_3
178,candidate_2,candidate_4,candidate_1,candidate_3
179,candidate_2,candidate_4,candidate_1,candidate_3
180,candidate_2,candidate_4,candidate_1,candidate_3
181,candidate_2,candidate_4,0,candidate_3
182,candidate_2,candidate_4,candidate_1,candidate_3
183,candidate_2,candidate_4,candidate_1,candidate_3
184,candidate_2,candidate_4,candidate_1,candidate_3
185,candidate_2,candidate_4,candidate_1,candidate_3
186,candidate_2,candidate_4,candidate_1,candidate_3
187,candidate_2,candidate_4,candidate_1,candidate_3
188,candidate_2,candidate_4,candidate_1,candidate_3
189,candidate_2,candidate_4,candidate_1,candidate_3
190,candidate_2,candidate_4,candidate_1,candidate_3
191,candidate_2,candidate_4,candidate_1,candidate_3
192,candidate_2,candidate_4,candidate_1,candidate_3
193,candidate_2,candidate_4,candidate_1,candidate_3
194,candidate_2,candidate_4,0,candidate_3
195,candidate_2,candidate_4,candidate_1,candidate_3
196,candidate_2,candidate_4,0,candidate_3
197,candidate_2,candidate_4,candidate_1,candidate_3
198,candidate_2,candidate_4,candidate_1,candidate_3
199,candidate_2,candidate_4,candidate_1,candidate_3
200,candidate_2,candidate_4,candidate_1,candidate_3
201,candidate_2,candidate_4,candidate_1,candidate_3
0,candidate_2,candidate_4,candidate_3,candidate_1
