,candidate_1,candidate_2,candidate_3,candidate_4
4511,candidate_1,candidate_3,candidate_2,candidate_4
4512,candidate_1,candidate_3,candidate_2,candidate_4
4513,candidate_1,candidate_3,candidate_2,candidate_4
4514,candidate_1,candidate_3,candidate_2,candidate_4
4515,candidate_1,candidate_3,candidate_2,candidate_4
4516,candidate_1,candidate_3,candidate_2,candidate_4
4517,candidate_1,candidate_3,candidate_2,candidate_4
4518,candidate_1,candidate_3,candidate_2,candidate_4
4519,candidate_1,candidate_3,candidate_2,candidate_4
4520,candidate_1,candidate_3,candidate_2,candidate_4
4521,candidate_1,candidate_3,candidate_2,candidate_4
4522,candidate_1,candidate_3,candidate_2,candidate_4
4523,candidate_1,candidate_3,candidate_2,candidate_4
4524,candidate_1,candidate_3,candidate_2,candidate_4
4525,candidate_1,candidate_3,candidate_2,candidate_4
4526,candidate_1,candidate_3,candidate_2,candidate_4
4527,candidate_1,candidate_3,candidate_2,candidate_4
4528,candidate_1,candidate_3,candidate_2,candidate_4
4529,candidate_1,candidate_3,candidate_2,candidate_4
4530,candidate_1,candidate_3,candidate_2,candidate_4
4531,candidate_1,candidate_3,candidate_2,candidate_4
4532,candidate_1,candidate_3,candidate_2,candidate_4
4533,candidate_1,0,candidate_2,candidate_4
4534,candidate_1,candidate_3,candidate_2,candidate_4
4535,candidate_1,candidate_3,candidate_2,candidate_4
4536,candidate_1,candidate_3,0,candidate_4
4537,candidate_1,candidate_3,candidate_2,candidate_4
4538,candidate_1,candidate_3,candidate_2,candidate_4
4539,candidate_1,candidate_3,candidate_2,candidate_4
4540,candidate_1,candidate_3,candidate_2,candidate_4
4541,candidate_1,candidate_3,candidate_2,candidate_4
4542,candidate_1,candidate_3,candidate_2,candidate_4
4543,candidate_1,candidate_3,candidate_2,candidate_4
4544,candidate_1,candidate_3,candidate_2,candidate_4
4545,candidate_1,candidate_3,candidate_2,candidate_4
4546,candidate_1,candidate_3,candidate_2,candidate_4
4547,candidate_1,candidate_3,candidate_2,candidate_4
4548,candidate_1,candidate_3,candidate_2,candidate_4
4549,candidate_1,candidate_3,candidate_2,candidate_4
4550,candidate_1,candidate_3,candidate_2,candidate_4
4551,candidate_1,candidate_3,candidate_2,candidate_4
4552,candidate_1,candidate_3,candidate_2,candidate_4
4553,candidate_1,candidate_3,candidate_2,candidate_4
4554,candidate_1,candidate_3,candidate_2,candidate_4
4555,candidate_1,candidate_3,candidate_2,candidate_4
4556,candidate_1,candidate_3,candidate_2,candidate_4
4557,candidate_1,candidate_3,candidate_2,candidate_4
4558,candidate_1,candidate_3,candidate_2,candidate_4
4559,candidate_1,candidate_3,candidate_2,candidate_4
4560,candidate_1,candidate_3,candidate_2,candidate_4
4561,candidate_1,candidate_3,candidate_2,candidate_4
4562,candidate_1,candidate_3,candidate_2,candidate_4
4563,candidate_1,candidate_3,candidate_2,candidate_4
4564,candidate_1,candidate_3,candidate_2,candidate_4
4565,candidate_1,candidate_3,candidate_2,candidate_4
4566,candidate_1,candidate_3,candidate_2,candidate_4
4567,candidate_1,candidate_3,candidate_2,candidate_4
4568,candidate_1,candidate_3,candidate_2,candidate_4
4569,candidate_1,candidate_3,candidate_2,candidate_4
4570,candidate_1,candidate_3,candidate_2,candidate_4
4571,candidate_1,candidate_3,candidate_2,candidate_4
4572,candidate_1,candidate_3,candidate_2,candidate_4
4573,candidate_1,candidate_3,candidate_2,candidate_4
4574,candidate_1,candidate_3,candidate_2,candidate_4
4575,candidate_1,candidate_3,candidate_2,candidate_4
4576,candidate_1,candidate_3,candidate_2,candidate_4
4577,candidate_1,candidate_3,candidate_2,candidate_4
4578,candidate_1,candidate_3,candidate_2,candidate_4
4579,candidate_1,candidate_3,candidate_2,candidate_4
4580,candidate_1,candidate_3,candidate_2,candidate_4
4581,candidate_1,candidate_3,candidate_2,candidate_4
4582,candidate_1,candidate_3,candidate_2,candidate_4
4583,candidate_1,candidate_3,candidate_2,candidate_4
4584,candidate_1,candidate_3,candidate_2,candidate_4
4585,candidate_1,candidate_3,candidate_2,candidate_4
4586,candidate_1,candidate_3,candidate_2,candidate_4
4587,0,candidate_3,candidate_2,candidate_4
4588,candidate_1,candidate_3,candidate_2,candidate_4
4589,candidate_1,candidate_3,candidate_2,candidate_4
4590,candidate_1,candidate_3,candidate_2,candidate_4
4591,candidate_1,candidate_3,candidate_2,candidate_4
4592,candidate_1,candidate_3,candidate_2,candidate_4
4593,candidate_1,candidate_3,candidate_2,candidate_4
4594,candidate_1,candidate_3,candidate_2,candidate_4
4595,candidate_1,candidate_3,candidate_2,candidate_4
4596,candidate_1,candidate_3,candidate_2,candidate_4
4597,candidate_1,candidate_3,candidate_2,candidate_4
4598,candidate_1,candidate_3,candidate_2,candidate_4
4599,candidate_1,candidate_3,candidate_2,candidate_4
4600,candidate_1,candidate_3,candidate_2,candidate_4
4601,candidate_1,candidate_3,candidate_2,candidate_4
4602,candidate_1,candidate_3,candidate_2,candidate_4
4603,candidate_1,candidate_3,candidate_2,candidate_4
4604,candidate_1,candidate_3,candidate_2,candidate_4
4605,candidate_1,candidate_3,candidate_2,candidate_4
4606,candidate_1,candidate_3,candidate_2,candidate_4
4607,candidate_1,candidate_3,candidate_2,candidate_4
4608,candidate_1,candidate_3,candidate_2,candidate_4
4609,candidate_1,candidate_3,candidate_2,candidate_4
4610,candidate_1,candidate_3,candidate_2,candidate_4
4611,candidate_1,candidate_3,candidate_2,candidate_4
4612,candidate_1,candidate_3,candidate_2,candidate_4
4613,candidate_1,candidate_3,candidate_2,candidate_4
4614,candidate_1,candidate_3,candidate_2,candidate_4
4615,candidate_1,candidate_3,candidate_2,candidate_4
4616,candidate_1,candidate_3,candidate_2,candidate_4
4617,candidate_1,candidate_3,candidate_2,candidate_4
4618,candidate_1,candidate_3,candidate_2,candidate_4
4619,candidate_1,candidate_3,candidate_2,candidate_4
4620,candidate_1,candidate_3,candidate_2,candidate_4
4621,candidate_1,candidate_3,candidate_2,candidate_4
4622,candidate_1,candidate_3,candidate_2,candidate_4
4623,candidate_1,candidate_3,candidate_2,candidate_4
4624,candidate_1,candidate_3,candidate_2,candidate_4
4625,candidate_1,candidate_3,candidate_2,candidate_4
4626,candidate_1,candidate_3,candidate_2,candidate_4
4627,candidate_1,candidate_3,candidate_2,candidate_4
4628,candidate_1,candidate_3,candidate_2,candidate_4
4629,candidate_1,candidate_3,candidate_2,candidate_4
4630,candidate_1,candidate_3,candidate_2,candidate_4
4631,candidate_1,candidate_3,candidate_2,candidate_4
4632,candidate_1,candidate_3,candidate_2,candidate_4
4633,candidate_1,candidate_3,candidate_2,candidate_4
4634,candidate_1,candidate_3,candidate_2,candidate_4
4635,candidate_1,candidate_3,candidate_2,candidate_4
4636,candidate_1,candidate_3,candidate_2,candidate_4
4637,candidate_1,candidate_3,candidate_2,candidate_4
4638,candidate_1,candidate_3,candidate_2,candidate_4
4639,candidate_1,candidate_3,candidate_2,candidate_4
4640,candidate_1,candidate_3,0,candidate_4
4641,candidate_1,candidate_3,candidate_2,candidate_4
4642,candidate_1,candidate_3,candidate_2,candidate_4
4643,candidate_1,candidate_3,candidate_2,candidate_4
4644,candidate_1,candidate_3,candidate_2,candidate_4
4645,candidate_1,candidate_3,candidate_2,candidate_4
4646,candidate_1,candidate_3,candidate_2,candidate_4
4647,candidate_1,candidate_3,candidate_2,candidate_4
4648,candidate_1,candidate_3,candidate_2,candidate_4
4649,candidate_1,candidate_3,candidate_2,candidate_4
4650,candidate_1,candidate_3,candidate_2,candidate_4
4651,candidate_1,candidate_3,candidate_2,candidate_4
4652,candidate_1,candidate_3,candidate_2,candidate_4
4653,candidate_1,candidate_3,candidate_2,candidate_4
4654,candidate_1,candidate_3,candidate_2,candidate_4
4655,candidate_1,candidate_3,candidate_2,candidate_4
4656,candidate_1,candidate_3,candidate_2,candidate_4
4657,candidate_1,candidate_3,candidate_2,candidate_4
4658,candidate_1,candidate_3,candidate_2,candidate_4
4659,candidate_1,candidate_3,candidate_2,candidate_4
4660,candidate_1,candidate_3,candidate_2,candidate_4
4661,candidate_1,candidate_3,candidate_2,candidate_4
4662,candidate_1,candidate_3,candidate_2,candidate_4
4663,candidate_1,candidate_3,candidate_2,candidate_4
4664,candidate_1,candidate_3,candidate_2,candidate_4
4665,candidate_1,candidate_3,candidate_2,candidate_4
4666,candidate_1,candidate_3,candidate_2,candidate_4
4667,candidate_1,candidate_3,candidate_2,candidate_4
4668,candidate_1,candidate_3,candidate_2,candidate_4
4669,candidate_1,candidate_3,candidate_2,candidate_4
4670,candidate_1,candidate_3,candidate_2,candidate_4
4671,candidate_1,candidate_3,candidate_2,candidate_4
4672,candidate_1,candidate_3,candidate_2,candidate_4
4673,candidate_1,candidate_3,candidate_2,candidate_4
4674,candidate_1,candidate_3,candidate_2,candidate_4
4675,candidate_1,candidate_3,candidate_2,candidate_4
4676,candidate_1,candidate_3,0,candidate_4
4677,candidate_1,candidate_3,candidate_2,candidate_4
4678,candidate_1,candidate_3,candidate_2,candidate_4
4679,candidate_1,candidate_3,candidate_2,candidate_4
4680,candidate_1,candidate_3,candidate_2,candidate_4
4681,candidate_1,candidate_3,candidate_2,candidate_4
4682,candidate_1,candidate_3,candidate_2,candidate_4
4683,candidate_1,candidate_3,candidate_2,candidate_4
4684,candidate_1,candidate_3,candidate_2,candidate_4
4685,candidate_1,candidate_3,candidate_2,candidate_4
4686,candidate_1,candidate_3,candidate_2,candidate_4
4687,candidate_1,candidate_3,candidate_2,candidate_4
4688,candidate_1,candidate_3,candidate_2,candidate_4
4689,candidate_1,candidate_3,candidate_2,candidate_4
4690,candidate_1,candidate_3,candidate_2,candidate_4
4691,candidate_1,candidate_3,candidate_2,candidate_4
4692,candidate_1,candidate_3,candidate_2,candidate_4
4693,candidate_1,candidate_3,candidate_2,candidate_4
4694,candidate_1,candidate_3,candidate_2,candidate_4
4695,candidate_1,candidate_3,candidate_2,candidate_4
4696,candidate_1,candidate_3,candidate_2,candidate_4
4697,candidate_1,candidate_3,candidate_2,candidate_4
4698,candidate_1,candidate_3,candidate_2,candidate_4
4699,candidate_1,candidate_3,candidate_2,candidate_4
4700,candidate_1,candidate_3,candidate_2,candidate_4
4701,candidate_1,candidate_3,candidate_2,candidate_4
4702,candidate_1,candidate_3,candidate_2,candidate_4
4703,candidate_1,candidate_3,candidate_2,candidate_4
4704,candidate_1,candidate_3,candidate_2,candidate_4
4705,candidate_1,candidate_3,candidate_2,candidate_4
4706,candidate_1,candidate_3,candidate_2,candidate_4
4707,candidate_1,candidate_3,candidate_2,candidate_4
4708,candidate_1,candidate_3,candidate_2,candidate_4
4709,candidate_1,candidate_3,candidate_2,candidate_4
4710,candidate_1,candidate_3,candidate_2,candidate_4
4711,candidate_1,candidate_3,candidate_2,candidate_4
4712,candidate_1,candidate_3,candidate_2,candidate_4
4713,candidate_1,candidate_3,candidate_2,candidate_4
4714,candidate_1,candidate_3,candidate_2,candidate_4
4715,candidate_1,candidate_3,candidate_2,candidate_4
4716,candidate_1,candidate_3,candidate_2,candidate_4
4717,candidate_1,candidate_3,candidate_2,candidate_4
4718,candidate_1,candidate_3,candidate_2,candidate_4
4719,candidate_1,candidate_3,candidate_2,candidate_4
4720,candidate_1,candidate_3,candidate_2,candidate_4
4721,candidate_1,candidate_3,candidate_2,candidate_4
4722,candidate_1,candidate_3,candidate_2,candidate_4
4723,candidate_1,candidate_3,candidate_2,candidate_4
4724,candidate_1,candidate_3,candidate_2,candidate_4
4725,candidate_1,candidate_3,candidate_2,candidate_4
4726,candidate_1,candidate_3,candidate_2,candidate_4
4727,candidate_1,candidate_3,candidate_2,candidate_4
4728,candidate_1,candidate_3,candidate_2,candidate_4
4729,candidate_1,candidate_3,candidate_2,candidate_4
4730,candidate_1,candidate_3,candidate_2,candidate_4
4731,candidate_1,candidate_3,candidate_2,candidate_4
4732,candidate_1,candidate_3,candidate_2,candidate_4
4733,candidate_1,candidate_3,candidate_2,candidate_4
4734,candidate_1,candidate_3,candidate_2,candidate_4
4735,candidate_1,candidate_3,candidate_2,candidate_4
4736,candidate_1,candidate_3,candidate_2,candidate_4
4737,candidate_1,candidate_3,candidate_2,candidate_4
4738,candidate_1,candidate_3,candidate_2,candidate_4
4739,candidate_1,candidate_3,candidate_2,candidate_4
4740,candidate_1,candidate_3,candidate_2,candidate_4
4741,candidate_1,candidate_3,candidate_2,candidate_4
4742,candidate_1,candidate_3,candidate_2,candidate_4
4743,candidate_1,candidate_3,candidate_2,candidate_4
4744,candidate_1,candidate_3,candidate_2,candidate_4
4745,candidate_1,candidate_3,candidate_2,candidate_4
4746,candidate_1,candidate_3,candidate_2,candidate_4
4747,candidate_1,candidate_3,candidate_2,candidate_4
4748,candidate_1,candidate_3,candidate_2,candidate_4
4749,candidate_1,candidate_3,candidate_2,candidate_4
4750,candidate_1,candidate_3,candidate_2,candidate_4
4751,candidate_1,candidate_3,candidate_2,candidate_4
4752,candidate_1,candidate_3,candidate_2,candidate_4
4753,candidate_1,candidate_3,candidate_2,candidate_4
4754,candidate_1,candidate_3,candidate_2,candidate_4
4755,candidate_1,candidate_3,candidate_2,candidate_4
4756,candidate_1,candidate_3,candidate_2,candidate_4
4757,candidate_1,0,candidate_2,candidate_4
4758,candidate_1,candidate_3,candidate_2,candidate_4
4759,candidate_1,candidate_3,candidate_2,candidate_4
4760,candidate_1,candidate_3,candidate_2,candidate_4
4761,candidate_1,candidate_3,candidate_2,candidate_4
4762,candidate_1,candidate_3,candidate_2,candidate_4
4763,candidate_1,candidate_3,candidate_2,candidate_4
4764,candidate_1,candidate_3,candidate_2,candidate_4
4765,candidate_1,candidate_3,candidate_2,candidate_4
4766,candidate_1,candidate_3,candidate_2,candidate_4
4767,candidate_1,candidate_3,candidate_2,candidate_4
4768,candidate_1,candidate_3,candidate_2,candidate_4
4769,candidate_1,candidate_3,candidate_2,candidate_4
4770,candidate_1,candidate_3,candidate_2,candidate_4
4771,candidate_1,candidate_3,candidate_2,candidate_4
4772,candidate_1,candidate_3,candidate_2,candidate_4
4773,candidate_1,candidate_3,candidate_2,candidate_4
4774,candidate_1,candidate_3,candidate_2,candidate_4
4775,candidate_1,candidate_3,candidate_2,candidate_4
4776,candidate_1,candidate_3,candidate_2,candidate_4
4777,candidate_1,candidate_3,candidate_2,candidate_4
4778,candidate_1,candidate_3,candidate_2,candidate_4
4779,candidate_1,candidate_3,candidate_2,candidate_4
4780,candidate_1,candidate_3,candidate_2,candidate_4
4781,candidate_1,candidate_3,candidate_2,candidate_4
4782,candidate_1,candidate_3,candidate_2,candidate_4
4783,candidate_1,candidate_3,candidate_2,candidate_4
4784,candidate_1,candidate_3,candidate_2,candidate_4
4785,candidate_1,candidate_3,candidate_2,0
4786,candidate_1,candidate_3,candidate_2,candidate_4
4787,candidate_1,candidate_3,candidate_2,candidate_4
4788,0,candidate_3,candidate_2,candidate_4
4789,candidate_1,candidate_3,candidate_2,candidate_4
4790,candidate_1,candidate_3,candidate_2,candidate_4
4791,candidate_1,candidate_3,candidate_2,candidate_4
4792,candidate_1,candidate_3,candidate_2,candidate_4
4793,candidate_1,candidate_3,candidate_2,candidate_4
4794,candidate_1,candidate_3,candidate_2,candidate_4
4795,candidate_1,candidate_3,candidate_2,candidate_4
4796,candidate_1,candidate_3,candidate_2,candidate_4
4797,candidate_1,candidate_3,candidate_2,candidate_4
4798,candidate_1,candidate_3,candidate_2,candidate_4
4799,candidate_1,candidate_3,candidate_2,candidate_4
4800,candidate_1,candidate_3,candidate_2,candidate_4
4801,candidate_1,candidate_3,candidate_2,candidate_4
4802,candidate_1,candidate_3,candidate_2,candidate_4
4803,candidate_1,candidate_3,candidate_2,candidate_4
4804,candidate_1,candidate_3,candidate_2,candidate_4
4805,candidate_1,candidate_3,candidate_2,candidate_4
4806,candidate_1,candidate_3,candidate_2,candidate_4
4807,candidate_1,candidate_3,candidate_2,candidate_4
4808,candidate_1,candidate_3,candidate_2,candidate_4
4809,candidate_1,candidate_3,candidate_2,candidate_4
4810,candidate_1,candidate_3,candidate_2,candidate_4
4811,candidate_1,candidate_3,candidate_2,candidate_4
4812,candidate_1,candidate_3,candidate_2,candidate_4
4813,candidate_1,candidate_3,candidate_2,candidate_4
4814,candidate_1,candidate_3,candidate_2,candidate_4
4815,candidate_1,candidate_3,candidate_2,candidate_4
4816,candidate_1,candidate_3,candidate_2,candidate_4
4817,candidate_1,candidate_3,candidate_2,candidate_4
4818,candidate_1,candidate_3,candidate_2,candidate_4
4819,candidate_1,candidate_3,candidate_2,candidate_4
4820,candidate_1,candidate_3,candidate_2,candidate_4
4821,candidate_1,candidate_3,candidate_2,candidate_4
4822,candidate_1,candidate_3,candidate_2,candidate_4
4823,candidate_1,candidate_3,candidate_2,0
4824,candidate_1,candidate_3,candidate_2,candidate_4
4825,candidate_1,candidate_3,candidate_2,candidate_4
4826,candidate_1,candidate_3,candidate_2,candidate_4
4827,candidate_1,candidate_3,candidate_2,candidate_4
4828,candidate_1,candidate_3,candidate_2,candidate_4
4829,candidate_1,candidate_3,candidate_2,candidate_4
4830,candidate_1,candidate_3,candidate_2,candidate_4
4831,candidate_1,candidate_3,candidate_2,candidate_4
4832,candidate_1,candidate_3,candidate_2,candidate_4
4833,candidate_1,candidate_3,candidate_2,candidate_4
4834,candidate_1,candidate_3,candidate_2,candidate_4
4835,candidate_1,candidate_3,candidate_2,candidate_4
4836,candidate_1,candidate_3,candidate_2,candidate_4
4837,candidate_1,candidate_3,candidate_2,candidate_4
4838,candidate_1,candidate_3,candidate_2,candidate_4
4839,candidate_1,candidate_3,candidate_2,candidate_4
4840,candidate_1,candidate_3,candidate_2,candidate_4
4841,candidate_1,candidate_3,candidate_2,candidate_4
4842,candidate_1,candidate_3,candidate_2,candidate_4
4843,candidate_1,candidate_3,candidate_2,candidate_4
4844,candidate_1,candidate_3,candidate_2,candidate_4
4845,candidate_1,candidate_3,candidate_2,candidate_4
