,candidate_1,candidate_2,candidate_3
3599,0,candidate_3,candidate_2
3600,candidate_1,candidate_3,candidate_2
3601,candidate_1,candidate_3,candidate_2
3602,candidate_1,candidate_3,candidate_2
3603,candidate_1,candidate_3,candidate_2
3604,0,candidate_3,candidate_2
3605,candidate_1,0,candidate_2
3606,candidate_1,candidate_3,0
3607,candidate_1,0,candidate_2
3608,candidate_1,candidate_3,candidate_2
3609,candidate_1,candidate_3,candidate_2
3610,0,candidate_3,candidate_2
3611,candidate_1,candidate_3,0
3612,candidate_1,candidate_3,0
3613,candidate_1,0,candidate_2
3614,candidate_1,candidate_3,candidate_2
3615,candidate_1,0,candidate_2
3616,candidate_1,candidate_3,candidate_2
3617,candidate_1,0,candidate_2
3618,candidate_1,candidate_3,candidate_2
3619,candidate_1,candidate_3,candidate_2
3620,candidate_1,0,candidate_2
3621,candidate_1,candidate_3,candidate_2
3622,0,candidate_3,0
3623,candidate_1,0,candidate_2
3624,0,candidate_3,candidate_2
3625,candidate_1,candidate_3,candidate_2
3626,candidate_1,candidate_3,candidate_2
3627,candidate_1,candidate_3,candidate_2
3628,candidate_1,candidate_3,0
3629,candidate_1,candidate_3,candidate_2
3630,candidate_1,candidate_3,candidate_2
3631,candidate_1,candidate_3,candidate_2
3632,candidate_1,candidate_3,candidate_2
3633,candidate_1,candidate_3,candidate_2
3634,candidate_1,candidate_3,candidate_2
3635,0,0,candidate_2
3636,candidate_1,candidate_3,candidate_2
3637,candidate_1,candidate_3,0
3638,0,candidate_3,candidate_2
3639,candidate_1,candidate_3,candidate_2
3640,candidate_1,candidate_3,candidate_2
3641,candidate_1,candidate_3,candidate_2
3642,0,candidate_3,candidate_2
3643,candidate_1,candidate_3,candidate_2
3644,candidate_1,candidate_3,candidate_2
3645,candidate_1,candidate_3,candidate_2
3646,candidate_1,candidate_3,candidate_2
3647,candidate_1,candidate_3,candidate_2
3648,candidate_1,candidate_3,candidate_2
3649,candidate_1,candidate_3,0
3650,candidate_1,candidate_3,candidate_2
3651,candidate_1,candidate_3,candidate_2
3652,candidate_1,candidate_3,candidate_2
3653,candidate_1,0,candidate_2
3654,candidate_1,candidate_3,candidate_2
3655,candidate_1,0,candidate_2
3656,candidate_1,0,candidate_2
3657,candidate_1,candidate_3,candidate_2
3658,0,candidate_3,candidate_2
3659,candidate_1,candidate_3,candidate_2
3660,candidate_1,candidate_3,candidate_2
3661,candidate_1,candidate_3,candidate_2
3662,candidate_1,0,candidate_2
3663,candidate_1,candidate_3,candidate_2
3664,candidate_1,candidate_3,0
3665,candidate_1,candidate_3,candidate_2
3666,candidate_1,candidate_3,candidate_2
3667,candidate_1,candidate_3,candidate_2
3668,candidate_1,candidate_3,candidate_2
3669,candidate_1,0,candidate_2
3670,candidate_1,candidate_3,candidate_2
3671,0,candidate_3,0
3672,candidate_1,candidate_3,candidate_2
3673,candidate_1,candidate_3,candidate_2
3674,candidate_1,candidate_3,candidate_2
3675,candidate_1,candidate_3,candidate_2
3676,candidate_1,0,candidate_2
3677,0,0,candidate_2
3678,candidate_1,candidate_3,candidate_2
3679,0,candidate_3,candidate_2
3680,candidate_1,candidate_3,candidate_2
3681,candidate_1,candidate_3,candidate_2
3682,candidate_1,candidate_3,0
3683,candidate_1,candidate_3,candidate_2
3684,candidate_1,candidate_3,0
3685,candidate_1,0,candidate_2
3686,candidate_1,candidate_3,candidate_2
3687,0,0,candidate_2
3688,candidate_1,candidate_3,candidate_2
3689,candidate_1,0,candidate_2
3690,candidate_1,0,candidate_2
3691,candidate_1,candidate_3,candidate_2
3692,candidate_1,candidate_3,candidate_2
3693,candidate_1,candidate_3,candidate_2
3694,candidate_1,candidate_3,candidate_2
3695,candidate_1,candidate_3,candidate_2
3696,candidate_1,candidate_3,candidate_2
3697,candidate_1,candidate_3,0
3698,candidate_1,candidate_3,candidate_2
3699,candidate_1,candidate_3,candidate_2
3700,0,candidate_3,candidate_2
3701,candidate_1,candidate_3,candidate_2
3702,candidate_1,candidate_3,candidate_2
3703,candidate_1,candidate_3,candidate_2
3704,candidate_1,candidate_3,candidate_2
3705,candidate_1,candidate_3,candidate_2
3706,candidate_1,0,0
3707,candidate_1,candidate_3,candidate_2
3708,candidate_1,candidate_3,candidate_2
3709,candidate_1,candidate_3,candidate_2
3710,candidate_1,0,candidate_2
3711,candidate_1,candidate_3,candidate_2
3712,candidate_1,candidate_3,candidate_2
3713,candidate_1,candidate_3,candidate_2
3714,candidate_1,candidate_3,candidate_2
3715,candidate_1,candidate_3,candidate_2
3716,candidate_1,candidate_3,candidate_2
3717,candidate_1,candidate_3,candidate_2
3718,0,candidate_3,0
3719,candidate_1,candidate_3,candidate_2
3720,candidate_1,candidate_3,candidate_2
3721,candidate_1,candidate_3,candidate_2
3722,candidate_1,candidate_3,candidate_2
3723,candidate_1,candidate_3,candidate_2
3724,candidate_1,0,candidate_2
3725,candidate_1,candidate_3,candidate_2
3726,candidate_1,candidate_3,0
3727,candidate_1,candidate_3,candidate_2
3728,candidate_1,candidate_3,candidate_2
3729,0,candidate_3,candidate_2
3730,candidate_1,candidate_3,candidate_2
3731,candidate_1,candidate_3,0
3732,candidate_1,candidate_3,candidate_2
3733,candidate_1,candidate_3,candidate_2
3734,candidate_1,0,candidate_2
3735,candidate_1,candidate_3,candidate_2
3736,candidate_1,candidate_3,0
3737,candidate_1,candidate_3,candidate_2
3738,candidate_1,candidate_3,candidate_2
3739,candidate_1,candidate_3,candidate_2
3740,candidate_1,candidate_3,0
3741,candidate_1,candidate_3,candidate_2
3742,candidate_1,candidate_3,candidate_2
3743,candidate_1,candidate_3,candidate_2
3744,candidate_1,candidate_3,candidate_2
3745,candidate_1,candidate_3,candidate_2
3746,candidate_1,candidate_3,candidate_2
3747,candidate_1,candidate_3,candidate_2
3748,candidate_1,candidate_3,candidate_2
3749,candidate_1,candidate_3,candidate_2
3750,candidate_1,candidate_3,candidate_2
3751,candidate_1,candidate_3,candidate_2
3752,candidate_1,candidate_3,0
3753,candidate_1,candidate_3,candidate_2
3754,candidate_1,candidate_3,candidate_2
3755,0,candidate_3,candidate_2
3756,candidate_1,candidate_3,candidate_2
3757,candidate_1,candidate_3,candidate_2
3758,candidate_1,candidate_3,candidate_2
3759,candidate_1,0,candidate_2
3760,candidate_1,candidate_3,candidate_2
3761,candidate_1,candidate_3,candidate_2
3762,candidate_1,candidate_3,candidate_2
3763,candidate_1,candidate_3,candidate_2
3764,candidate_1,candidate_3,candidate_2
3765,candidate_1,candidate_3,candidate_2
3766,candidate_1,candidate_3,candidate_2
3767,candidate_1,candidate_3,candidate_2
3768,0,candidate_3,candidate_2
3769,0,candidate_3,candidate_2
3770,candidate_1,candidate_3,candidate_2
3771,candidate_1,0,candidate_2
3772,candidate_1,candidate_3,candidate_2
3773,0,candidate_3,candidate_2
3774,candidate_1,candidate_3,candidate_2
3775,candidate_1,0,candidate_2
3776,candidate_1,0,candidate_2
3777,candidate_1,candidate_3,candidate_2
3778,candidate_1,candidate_3,candidate_2
3779,candidate_1,candidate_3,candidate_2
3780,candidate_1,0,candidate_2
3781,candidate_1,candidate_3,candidate_2
3782,candidate_1,0,candidate_2
3783,candidate_1,candidate_3,candidate_2
3784,candidate_1,candidate_3,candidate_2
3785,0,candidate_3,candidate_2
3786,0,candidate_3,candidate_2
3787,candidate_1,candidate_3,candidate_2
3788,candidate_1,candidate_3,candidate_2
3789,candidate_1,candidate_3,candidate_2
3790,candidate_1,candidate_3,candidate_2
3791,candidate_1,candidate_3,candidate_2
3792,candidate_1,candidate_3,candidate_2
3793,candidate_1,candidate_3,candidate_2
3794,candidate_1,candidate_3,candidate_2
3795,candidate_1,candidate_3,candidate_2
3796,candidate_1,0,candidate_2
3797,candidate_1,0,candidate_2
3798,0,candidate_3,candidate_2
3799,candidate_1,0,candidate_2
3800,candidate_1,candidate_3,candidate_2
3801,candidate_1,candidate_3,candidate_2
3802,0,candidate_3,candidate_2
3803,candidate_1,candidate_3,candidate_2
3804,candidate_1,candidate_3,candidate_2
3805,0,candidate_3,candidate_2
3806,candidate_1,candidate_3,candidate_2
3807,candidate_1,candidate_3,candidate_2
3808,candidate_1,candidate_3,candidate_2
3809,candidate_1,0,candidate_2
3810,candidate_1,candidate_3,candidate_2
3811,candidate_1,candidate_3,candidate_2
3812,candidate_1,candidate_3,candidate_2
3813,candidate_1,candidate_3,candidate_2
3814,candidate_1,candidate_3,candidate_2
3815,candidate_1,candidate_3,candidate_2
3816,candidate_1,candidate_3,candidate_2
3817,candidate_1,candidate_3,candidate_2
3818,candidate_1,candidate_3,0
3819,candidate_1,candidate_3,candidate_2
3820,candidate_1,candidate_3,candidate_2
3821,candidate_1,candidate_3,candidate_2
3822,0,candidate_3,candidate_2
3823,0,candidate_3,candidate_2
3824,candidate_1,candidate_3,0
3825,candidate_1,candidate_3,candidate_2
3826,candidate_1,candidate_3,candidate_2
3827,candidate_1,candidate_3,candidate_2
3828,candidate_1,candidate_3,candidate_2
3829,candidate_1,0,candidate_2
3830,candidate_1,candidate_3,candidate_2
3831,candidate_1,candidate_3,candidate_2
3832,candidate_1,candidate_3,candidate_2
3833,candidate_1,0,candidate_2
3834,candidate_1,candidate_3,candidate_2
3835,candidate_1,0,candidate_2
3836,0,0,candidate_2
3837,candidate_1,candidate_3,candidate_2
3838,candidate_1,candidate_3,candidate_2
3839,candidate_1,candidate_3,candidate_2
3840,candidate_1,candidate_3,candidate_2
3841,0,candidate_3,candidate_2
3842,candidate_1,candidate_3,candidate_2
3843,0,candidate_3,candidate_2
3844,candidate_1,candidate_3,candidate_2
3845,candidate_1,candidate_3,candidate_2
3846,candidate_1,candidate_3,candidate_2
3847,candidate_1,candidate_3,candidate_2
3848,candidate_1,candidate_3,candidate_2
3849,candidate_1,candidate_3,candidate_2
3850,candidate_1,candidate_3,candidate_2
3851,candidate_1,0,candidate_2
3852,candidate_1,candidate_3,candidate_2
3853,candidate_1,candidate_3,candidate_2
3854,candidate_1,candidate_3,candidate_2
3855,candidate_1,candidate_3,candidate_2
3856,candidate_1,candidate_3,0
3857,candidate_1,candidate_3,candidate_2
3858,candidate_1,candidate_3,candidate_2
3859,candidate_1,candidate_3,candidate_2
3860,candidate_1,0,candidate_2
3861,candidate_1,candidate_3,candidate_2
3862,candidate_1,candidate_3,candidate_2
3863,candidate_1,candidate_3,candidate_2
3864,candidate_1,candidate_3,candidate_2
3865,0,candidate_3,candidate_2
3866,candidate_1,candidate_3,candidate_2
3867,candidate_1,candidate_3,candidate_2
3868,candidate_1,0,candidate_2
3869,candidate_1,candidate_3,0
3870,candidate_1,candidate_3,candidate_2
3871,candidate_1,0,candidate_2
3872,candidate_1,candidate_3,candidate_2
3873,candidate_1,candidate_3,candidate_2
3874,candidate_1,candidate_3,candidate_2
3875,candidate_1,candidate_3,candidate_2
3876,candidate_1,candidate_3,candidate_2
3877,candidate_1,candidate_3,candidate_2
3878,candidate_1,candidate_3,candidate_2
3879,candidate_1,candidate_3,candidate_2
3880,candidate_1,candidate_3,candidate_2
3881,candidate_1,candidate_3,candidate_2
3882,candidate_1,candidate_3,candidate_2
3883,candidate_1,candidate_3,0
3884,candidate_1,candidate_3,candidate_2
3885,candidate_1,candidate_3,candidate_2
3886,candidate_1,candidate_3,candidate_2
3887,candidate_1,candidate_3,candidate_2
3888,candidate_1,candidate_3,candidate_2
3889,candidate_1,candidate_3,0
3890,candidate_1,candidate_3,candidate_2
3891,candidate_1,candidate_3,candidate_2
3892,candidate_1,candidate_3,candidate_2
3893,candidate_1,candidate_3,candidate_2
3894,candidate_1,candidate_3,candidate_2
3895,candidate_1,candidate_3,candidate_2
3896,candidate_1,candidate_3,candidate_2
3897,candidate_1,candidate_3,candidate_2
3898,candidate_1,candidate_3,candidate_2
3899,0,candidate_3,candidate_2
3900,candidate_1,candidate_3,candidate_2
3901,candidate_1,candidate_3,candidate_2
3902,candidate_1,candidate_3,candidate_2
3903,candidate_1,candidate_3,0
3904,candidate_1,candidate_3,candidate_2
3905,candidate_1,candidate_3,candidate_2
3906,candidate_1,candidate_3,candidate_2
3907,candidate_1,candidate_3,candidate_2
3908,candidate_1,candidate_3,candidate_2
3909,candidate_1,0,candidate_2
3910,candidate_1,candidate_3,0
3911,candidate_1,candidate_3,candidate_2
3912,candidate_1,candidate_3,candidate_2
3913,0,candidate_3,0
3914,candidate_1,candidate_3,candidate_2
3915,candidate_1,candidate_3,candidate_2
3916,0,candidate_3,candidate_2
3917,candidate_1,candidate_3,candidate_2
3918,candidate_1,candidate_3,candidate_2
3919,candidate_1,candidate_3,candidate_2
3920,candidate_1,candidate_3,0
3921,candidate_1,0,candidate_2
3922,candidate_1,candidate_3,candidate_2
3923,candidate_1,candidate_3,candidate_2
3924,candidate_1,0,candidate_2
3925,candidate_1,0,candidate_2
3926,candidate_1,candidate_3,candidate_2
3927,candidate_1,candidate_3,candidate_2
3928,candidate_1,candidate_3,0
3929,candidate_1,candidate_3,candidate_2
3930,0,candidate_3,candidate_2
3931,candidate_1,candidate_3,candidate_2
3932,candidate_1,candidate_3,candidate_2
3933,candidate_1,candidate_3,candidate_2
3934,candidate_1,candidate_3,candidate_2
3935,candidate_1,candidate_3,candidate_2
3936,candidate_1,candidate_3,0
3937,candidate_1,candidate_3,candidate_2
3938,candidate_1,candidate_3,candidate_2
3939,candidate_1,candidate_3,candidate_2
3940,candidate_1,candidate_3,candidate_2
3941,candidate_1,candidate_3,candidate_2
3942,candidate_1,candidate_3,candidate_2
3943,candidate_1,candidate_3,candidate_2
3944,candidate_1,candidate_3,0
3945,candidate_1,candidate_3,candidate_2
3946,candidate_1,0,candidate_2
3947,candidate_1,candidate_3,candidate_2
3948,candidate_1,candidate_3,candidate_2
3949,0,candidate_3,candidate_2
3950,candidate_1,candidate_3,candidate_2
3951,candidate_1,candidate_3,candidate_2
3952,candidate_1,candidate_3,candidate_2
3953,candidate_1,candidate_3,candidate_2
3954,candidate_1,candidate_3,candidate_2
3955,candidate_1,0,candidate_2
3956,candidate_1,candidate_3,candidate_2
3957,0,0,candidate_2
3958,candidate_1,candidate_3,candidate_2
3959,candidate_1,candidate_3,0
3960,candidate_1,candidate_3,candidate_2
3961,candidate_1,candidate_3,candidate_2
3962,candidate_1,candidate_3,candidate_2
3963,candidate_1,candidate_3,candidate_2
3964,candidate_1,candidate_3,candidate_2
3965,candidate_1,candidate_3,candidate_2
3966,candidate_1,candidate_3,candidate_2
3967,candidate_1,0,candidate_2
3968,0,candidate_3,0
3969,candidate_1,candidate_3,candidate_2
3970,candidate_1,candidate_3,candidate_2
3971,candidate_1,candidate_3,candidate_2
3972,candidate_1,candidate_3,candidate_2
3973,candidate_1,candidate_3,candidate_2
3974,0,0,candidate_2
3975,candidate_1,0,candidate_2
3976,0,candidate_3,candidate_2
3977,0,0,candidate_2
3978,candidate_1,0,0
3979,0,candidate_3,candidate_2
3980,candidate_1,candidate_3,0
3981,candidate_1,candidate_3,candidate_2
3982,candidate_1,candidate_3,candidate_2
3983,candidate_1,candidate_3,candidate_2
3984,candidate_1,candidate_3,candidate_2
3985,candidate_1,candidate_3,candidate_2
3986,candidate_1,candidate_3,candidate_2
3987,candidate_1,candidate_3,candidate_2
3988,0,candidate_3,candidate_2
3989,candidate_1,candidate_3,0
3990,candidate_1,candidate_3,candidate_2
3991,0,candidate_3,candidate_2
3992,candidate_1,candidate_3,candidate_2
3993,candidate_1,candidate_3,0
3994,candidate_1,candidate_3,candidate_2
3995,candidate_1,candidate_3,candidate_2
3996,candidate_1,0,0
3997,candidate_1,candidate_3,candidate_2
3998,candidate_1,candidate_3,candidate_2
3999,candidate_1,candidate_3,candidate_2
4000,candidate_1,candidate_3,candidate_2
4001,candidate_1,candidate_3,candidate_2
4002,candidate_1,0,candidate_2
4003,candidate_1,candidate_3,candidate_2
4004,0,candidate_3,candidate_2
4005,0,candidate_3,candidate_2
4006,candidate_1,candidate_3,candidate_2
4007,0,candidate_3,candidate_2
4008,candidate_1,candidate_3,candidate_2
4009,candidate_1,candidate_3,candidate_2
4010,candidate_1,candidate_3,candidate_2
4011,candidate_1,candidate_3,candidate_2
4012,0,candidate_3,candidate_2
4013,candidate_1,candidate_3,candidate_2
4014,candidate_1,candidate_3,candidate_2
4015,0,candidate_3,candidate_2
4016,candidate_1,candidate_3,candidate_2
4017,0,candidate_3,candidate_2
4018,candidate_1,0,candidate_2
4019,0,candidate_3,candidate_2
4020,candidate_1,candidate_3,candidate_2
4021,candidate_1,candidate_3,candidate_2
4022,candidate_1,candidate_3,candidate_2
4023,candidate_1,candidate_3,candidate_2
4024,candidate_1,candidate_3,candidate_2
4025,candidate_1,candidate_3,candidate_2
4026,candidate_1,candidate_3,0
4027,candidate_1,candidate_3,candidate_2
4028,candidate_1,candidate_3,candidate_2
4029,candidate_1,candidate_3,0
4030,0,candidate_3,candidate_2
4031,0,candidate_3,candidate_2
4032,candidate_1,0,candidate_2
4033,0,0,0
4034,candidate_1,candidate_3,candidate_2
4035,candidate_1,candidate_3,candidate_2
4036,candidate_1,0,candidate_2
4037,candidate_1,candidate_3,0
4038,candidate_1,candidate_3,candidate_2
4039,candidate_1,0,candidate_2
4040,candidate_1,candidate_3,candidate_2
4041,candidate_1,candidate_3,candidate_2
4042,candidate_1,candidate_3,candidate_2
4043,0,0,candidate_2
4044,candidate_1,candidate_3,candidate_2
4045,candidate_1,candidate_3,candidate_2
4046,candidate_1,candidate_3,candidate_2
4047,candidate_1,candidate_3,candidate_2
4048,candidate_1,candidate_3,candidate_2
4049,candidate_1,candidate_3,candidate_2
4050,candidate_1,0,candidate_2
4051,0,candidate_3,candidate_2
4052,0,candidate_3,candidate_2
4053,candidate_1,candidate_3,candidate_2
4054,candidate_1,candidate_3,candidate_2
4055,candidate_1,candidate_3,candidate_2
4056,candidate_1,0,candidate_2
4057,candidate_1,candidate_3,0
4058,candidate_1,candidate_3,candidate_2
4059,candidate_1,0,candidate_2
4060,candidate_1,candidate_3,candidate_2
4061,candidate_1,candidate_3,candidate_2
4062,candidate_1,0,candidate_2
4063,candidate_1,0,0
4064,candidate_1,candidate_3,candidate_2
4065,candidate_1,candidate_3,0
4066,candidate_1,candidate_3,candidate_2
4067,candidate_1,candidate_3,candidate_2
4068,candidate_1,candidate_3,candidate_2
4069,candidate_1,candidate_3,candidate_2
4070,candidate_1,0,candidate_2
4071,candidate_1,candidate_3,candidate_2
4072,candidate_1,candidate_3,candidate_2
4073,candidate_1,candidate_3,candidate_2
4074,candidate_1,candidate_3,candidate_2
4075,0,candidate_3,candidate_2
4076,candidate_1,candidate_3,0
4077,candidate_1,candidate_3,candidate_2
4078,candidate_1,candidate_3,candidate_2
4079,candidate_1,candidate_3,candidate_2
4080,candidate_1,candidate_3,candidate_2
4081,candidate_1,candidate_3,candidate_2
4082,candidate_1,candidate_3,candidate_2
4083,candidate_1,candidate_3,candidate_2
4084,candidate_1,candidate_3,candidate_2
4085,candidate_1,candidate_3,candidate_2
