,candidate_1,candidate_2,candidate_3,candidate_4
90,candidate_1,candidate_4,0,candidate_3
91,candidate_1,candidate_4,candidate_2,candidate_3
92,candidate_1,candidate_4,0,candidate_3
93,candidate_1,0,candidate_2,candidate_3
94,candidate_1,candidate_4,candidate_2,candidate_3
95,candidate_1,candidate_4,candidate_2,candidate_3
96,candidate_1,candidate_4,candidate_2,candidate_3
97,0,candidate_4,candidate_2,candidate_3
98,candidate_1,candidate_4,candidate_2,candidate_3
99,candidate_1,candidate_4,candidate_2,candidate_3
100,candidate_1,candidate_4,candidate_2,candidate_3
101,candidate_1,candidate_4,candidate_2,candidate_3
102,0,candidate_4,candidate_2,0
103,candidate_1,candidate_4,candidate_2,candidate_3
104,candidate_1,candidate_4,candidate_2,candidate_3
105,0,candidate_4,0,0
106,candidate_1,candidate_4,candidate_2,candidate_3
107,candidate_1,candidate_4,candidate_2,candidate_3
108,candidate_1,candidate_4,candidate_2,candidate_3
109,candidate_1,candidate_4,candidate_2,candidate_3
110,0,candidate_4,0,candidate_3
111,candidate_1,candidate_4,candidate_2,candidate_3
112,candidate_1,candidate_4,candidate_2,candidate_3
113,candidate_1,candidate_4,candidate_2,candidate_3
114,candidate_1,candidate_4,candidate_2,candidate_3
115,candidate_1,candidate_4,candidate_2,candidate_3
116,candidate_1,candidate_4,candidate_2,candidate_3
117,candidate_1,candidate_4,0,candidate_3
118,candidate_1,candidate_4,candidate_2,0
119,candidate_1,candidate_4,candidate_2,candidate_3
120,candidate_1,candidate_4,candidate_2,candidate_3
121,candidate_1,candidate_4,0,candidate_3
122,candidate_1,candidate_4,candidate_2,candidate_3
123,candidate_1,0,candidate_2,candidate_3
124,candidate_1,0,candidate_2,candidate_3
125,candidate_1,candidate_4,candidate_2,candidate_3
126,0,candidate_4,candidate_2,candidate_3
127,candidate_1,0,candidate_2,candidate_3
128,candidate_1,candidate_4,candidate_2,candidate_3
129,0,0,candidate_2,candidate_3
130,candidate_1,candidate_4,candidate_2,candidate_3
131,candidate_1,candidate_4,0,candidate_3
132,candidate_1,0,candidate_2,candidate_3
133,candidate_1,candidate_4,candidate_2,candidate_3
134,candidate_1,0,candidate_2,candidate_3
135,candidate_1,candidate_4,candidate_2,candidate_3
136,candidate_1,0,candidate_2,candidate_3
137,0,candidate_4,candidate_2,candidate_3
138,candidate_1,candidate_4,candidate_2,candidate_3
139,candidate_1,candidate_4,candidate_2,candidate_3
140,candidate_1,candidate_4,candidate_2,candidate_3
141,candidate_1,candidate_4,candidate_2,candidate_3
142,0,0,candidate_2,candidate_3
143,candidate_1,candidate_4,candidate_2,candidate_3
144,0,candidate_4,candidate_2,candidate_3
145,candidate_1,candidate_4,candidate_2,0
146,candidate_1,0,candidate_2,candidate_3
147,0,candidate_4,candidate_2,candidate_3
148,candidate_1,candidate_4,candidate_2,candidate_3
149,candidate_1,candidate_4,candidate_2,candidate_3
150,candidate_1,candidate_4,candidate_2,candidate_3
151,candidate_1,candidate_4,candidate_2,candidate_3
152,candidate_1,candidate_4,candidate_2,candidate_3
153,candidate_1,candidate_4,candidate_2,candidate_3
154,candidate_1,candidate_4,0,candidate_3
155,candidate_1,candidate_4,0,candidate_3
156,candidate_1,candidate_4,candidate_2,candidate_3
157,candidate_1,candidate_4,candidate_2,candidate_3
158,candidate_1,candidate_4,candidate_2,candidate_3
159,candidate_1,candidate_4,candidate_2,candidate_3
160,candidate_1,candidate_4,candidate_2,candidate_3
161,0,candidate_4,0,candidate_3
162,candidate_1,candidate_4,candidate_2,candidate_3
163,candidate_1,candidate_4,candidate_2,candidate_3
164,candidate_1,candidate_4,candidate_2,candidate_3
165,candidate_1,candidate_4,candidate_2,candidate_3
166,candidate_1,candidate_4,candidate_2,candidate_3
167,candidate_1,candidate_4,candidate_2,candidate_3
168,candidate_1,candidate_4,candidate_2,candidate_3
169,candidate_1,candidate_4,0,candidate_3
170,candidate_1,candidate_4,candidate_2,candidate_3
171,0,candidate_4,candidate_2,0
172,0,candidate_4,candidate_2,candidate_3
173,candidate_1,candidate_4,candidate_2,0
174,candidate_1,candidate_4,candidate_2,candidate_3
175,candidate_1,candidate_4,candidate_2,candidate_3
176,candidate_1,0,candidate_2,0
177,0,candidate_4,candidate_2,candidate_3
178,candidate_1,candidate_4,candidate_2,candidate_3
179,candidate_1,candidate_4,candidate_2,0
180,candidate_1,candidate_4,candidate_2,candidate_3
181,candidate_1,candidate_4,candidate_2,candidate_3
182,candidate_1,candidate_4,candidate_2,candidate_3
183,candidate_1,candidate_4,candidate_2,candidate_3
184,0,candidate_4,candidate_2,candidate_3
185,0,candidate_4,0,candidate_3
186,candidate_1,candidate_4,candidate_2,candidate_3
187,0,candidate_4,candidate_2,candidate_3
188,candidate_1,candidate_4,0,candidate_3
189,candidate_1,candidate_4,candidate_2,candidate_3
190,0,candidate_4,candidate_2,candidate_3
191,candidate_1,candidate_4,candidate_2,0
192,candidate_1,candidate_4,candidate_2,candidate_3
193,0,0,candidate_2,candidate_3
194,0,0,candidate_2,candidate_3
195,candidate_1,0,candidate_2,candidate_3
196,candidate_1,candidate_4,candidate_2,candidate_3
197,candidate_1,candidate_4,0,0
198,candidate_1,candidate_4,candidate_2,candidate_3
199,candidate_1,0,candidate_2,candidate_3
200,candidate_1,candidate_4,candidate_2,candidate_3
201,candidate_1,candidate_4,0,candidate_3
202,0,candidate_4,candidate_2,candidate_3
203,candidate_1,candidate_4,candidate_2,candidate_3
204,candidate_1,candidate_4,candidate_2,candidate_3
205,candidate_1,candidate_4,candidate_2,0
206,candidate_1,0,0,candidate_3
207,candidate_1,candidate_4,candidate_2,candidate_3
208,candidate_1,candidate_4,candidate_2,candidate_3
209,0,candidate_4,0,0
210,candidate_1,candidate_4,0,candidate_3
211,candidate_1,candidate_4,candidate_2,candidate_3
212,candidate_1,0,candidate_2,candidate_3
213,candidate_1,candidate_4,candidate_2,candidate_3
214,candidate_1,candidate_4,candidate_2,candidate_3
215,candidate_1,candidate_4,candidate_2,candidate_3
216,candidate_1,candidate_4,candidate_2,candidate_3
217,candidate_1,0,candidate_2,0
218,candidate_1,candidate_4,candidate_2,candidate_3
219,candidate_1,0,candidate_2,candidate_3
220,candidate_1,candidate_4,0,candidate_3
221,candidate_1,candidate_4,candidate_2,candidate_3
222,candidate_1,candidate_4,candidate_2,candidate_3
223,candidate_1,candidate_4,0,candidate_3
224,candidate_1,candidate_4,candidate_2,candidate_3
225,candidate_1,candidate_4,candidate_2,candidate_3
226,candidate_1,candidate_4,candidate_2,candidate_3
227,0,candidate_4,candidate_2,candidate_3
228,0,candidate_4,candidate_2,candidate_3
229,candidate_1,candidate_4,candidate_2,candidate_3
230,candidate_1,0,candidate_2,candidate_3
231,candidate_1,candidate_4,candidate_2,candidate_3
232,0,candidate_4,0,candidate_3
233,candidate_1,candidate_4,candidate_2,candidate_3
234,candidate_1,candidate_4,candidate_2,candidate_3
235,candidate_1,candidate_4,candidate_2,candidate_3
236,candidate_1,0,candidate_2,candidate_3
237,candidate_1,candidate_4,candidate_2,candidate_3
238,0,candidate_4,candidate_2,candidate_3
239,candidate_1,candidate_4,candidate_2,0
240,candidate_1,0,candidate_2,candidate_3
241,0,0,0,0
242,0,candidate_4,candidate_2,candidate_3
243,candidate_1,candidate_4,candidate_2,candidate_3
244,candidate_1,0,candidate_2,candidate_3
245,candidate_1,candidate_4,candidate_2,candidate_3
246,candidate_1,candidate_4,candidate_2,0
247,candidate_1,candidate_4,candidate_2,candidate_3
248,candidate_1,candidate_4,candidate_2,candidate_3
249,candidate_1,candidate_4,candidate_2,candidate_3
250,candidate_1,candidate_4,candidate_2,candidate_3
251,candidate_1,candidate_4,candidate_2,candidate_3
252,candidate_1,candidate_4,0,candidate_3
253,candidate_1,candidate_4,candidate_2,candidate_3
254,candidate_1,candidate_4,candidate_2,candidate_3
255,candidate_1,candidate_4,candidate_2,candidate_3
256,candidate_1,candidate_4,candidate_2,0
257,candidate_1,0,candidate_2,candidate_3
258,candidate_1,candidate_4,candidate_2,candidate_3
259,0,candidate_4,candidate_2,candidate_3
260,candidate_1,candidate_4,candidate_2,candidate_3
261,0,candidate_4,candidate_2,candidate_3
262,candidate_1,candidate_4,candidate_2,candidate_3
263,candidate_1,candidate_4,0,candidate_3
264,candidate_1,0,candidate_2,candidate_3
265,candidate_1,candidate_4,candidate_2,candidate_3
266,0,candidate_4,candidate_2,candidate_3
267,candidate_1,candidate_4,candidate_2,candidate_3
268,candidate_1,candidate_4,candidate_2,candidate_3
269,candidate_1,candidate_4,candidate_2,candidate_3
270,0,candidate_4,candidate_2,0
271,candidate_1,candidate_4,candidate_2,candidate_3
272,candidate_1,candidate_4,candidate_2,candidate_3
273,candidate_1,candidate_4,candidate_2,candidate_3
274,candidate_1,candidate_4,candidate_2,candidate_3
275,candidate_1,candidate_4,candidate_2,0
276,0,candidate_4,candidate_2,candidate_3
277,0,candidate_4,candidate_2,candidate_3
278,candidate_1,candidate_4,0,candidate_3
279,candidate_1,candidate_4,candidate_2,candidate_3
280,candidate_1,candidate_4,candidate_2,candidate_3
281,candidate_1,candidate_4,0,candidate_3
282,candidate_1,0,candidate_2,candidate_3
283,0,candidate_4,candidate_2,candidate_3
284,candidate_1,candidate_4,candidate_2,candidate_3
285,candidate_1,candidate_4,candidate_2,candidate_3
286,candidate_1,candidate_4,candidate_2,candidate_3
287,candidate_1,candidate_4,candidate_2,candidate_3
288,candidate_1,candidate_4,candidate_2,candidate_3
289,0,candidate_4,candidate_2,candidate_3
290,candidate_1,candidate_4,candidate_2,candidate_3
291,candidate_1,candidate_4,candidate_2,candidate_3
292,candidate_1,candidate_4,candidate_2,candidate_3
293,candidate_1,candidate_4,candidate_2,candidate_3
294,candidate_1,candidate_4,candidate_2,candidate_3
295,candidate_1,candidate_4,candidate_2,candidate_3
296,candidate_1,candidate_4,candidate_2,candidate_3
297,candidate_1,candidate_4,candidate_2,candidate_3
298,0,candidate_4,candidate_2,candidate_3
299,candidate_1,0,0,candidate_3
300,candidate_1,candidate_4,candidate_2,0
301,candidate_1,candidate_4,candidate_2,candidate_3
302,candidate_1,candidate_4,candidate_2,candidate_3
303,candidate_1,candidate_4,candidate_2,candidate_3
304,candidate_1,candidate_4,candidate_2,candidate_3
305,candidate_1,candidate_4,candidate_2,candidate_3
306,candidate_1,candidate_4,candidate_2,candidate_3
307,0,candidate_4,candidate_2,candidate_3
308,candidate_1,candidate_4,candidate_2,0
309,candidate_1,candidate_4,candidate_2,0
310,candidate_1,candidate_4,candidate_2,0
311,candidate_1,0,candidate_2,candidate_3
312,candidate_1,candidate_4,candidate_2,candidate_3
313,candidate_1,candidate_4,candidate_2,candidate_3
314,candidate_1,0,candidate_2,candidate_3
315,candidate_1,0,candidate_2,candidate_3
316,candidate_1,candidate_4,candidate_2,candidate_3
317,candidate_1,candidate_4,candidate_2,candidate_3
318,candidate_1,0,candidate_2,candidate_3
319,candidate_1,candidate_4,candidate_2,candidate_3
320,candidate_1,candidate_4,candidate_2,candidate_3
321,candidate_1,candidate_4,candidate_2,candidate_3
322,candidate_1,0,candidate_2,candidate_3
323,candidate_1,candidate_4,candidate_2,0
324,candidate_1,0,candidate_2,candidate_3
325,candidate_1,0,candidate_2,candidate_3
326,0,candidate_4,candidate_2,candidate_3
327,candidate_1,candidate_4,candidate_2,candidate_3
328,candidate_1,candidate_4,candidate_2,candidate_3
329,candidate_1,candidate_4,candidate_2,candidate_3
330,candidate_1,candidate_4,candidate_2,candidate_3
331,candidate_1,0,candidate_2,candidate_3
332,candidate_1,candidate_4,candidate_2,candidate_3
333,candidate_1,candidate_4,candidate_2,candidate_3
334,candidate_1,candidate_4,candidate_2,candidate_3
335,candidate_1,candidate_4,0,candidate_3
336,candidate_1,candidate_4,0,0
337,candidate_1,candidate_4,0,candidate_3
338,0,candidate_4,candidate_2,candidate_3
339,candidate_1,candidate_4,0,candidate_3
340,candidate_1,candidate_4,candidate_2,0
341,candidate_1,candidate_4,0,candidate_3
342,candidate_1,candidate_4,candidate_2,candidate_3
343,candidate_1,candidate_4,candidate_2,candidate_3
344,candidate_1,candidate_4,candidate_2,candidate_3
345,candidate_1,candidate_4,candidate_2,candidate_3
346,candidate_1,candidate_4,candidate_2,candidate_3
347,candidate_1,candidate_4,candidate_2,candidate_3
348,0,candidate_4,candidate_2,candidate_3
349,candidate_1,0,candidate_2,candidate_3
350,candidate_1,candidate_4,candidate_2,candidate_3
351,candidate_1,candidate_4,candidate_2,candidate_3
352,0,candidate_4,candidate_2,candidate_3
353,candidate_1,candidate_4,0,candidate_3
354,0,candidate_4,candidate_2,candidate_3
355,candidate_1,candidate_4,candidate_2,candidate_3
356,0,candidate_4,candidate_2,0
357,candidate_1,0,candidate_2,candidate_3
358,candidate_1,candidate_4,candidate_2,candidate_3
359,candidate_1,candidate_4,candidate_2,candidate_3
360,candidate_1,candidate_4,0,candidate_3
361,candidate_1,candidate_4,candidate_2,candidate_3
362,candidate_1,candidate_4,candidate_2,candidate_3
363,candidate_1,candidate_4,candidate_2,candidate_3
364,candidate_1,candidate_4,candidate_2,candidate_3
365,candidate_1,candidate_4,0,0
366,candidate_1,candidate_4,candidate_2,candidate_3
367,candidate_1,0,candidate_2,candidate_3
368,candidate_1,candidate_4,0,candidate_3
369,candidate_1,candidate_4,candidate_2,candidate_3
370,candidate_1,candidate_4,candidate_2,0
371,0,candidate_4,candidate_2,candidate_3
372,candidate_1,candidate_4,candidate_2,candidate_3
373,candidate_1,candidate_4,candidate_2,candidate_3
374,candidate_1,candidate_4,candidate_2,candidate_3
375,0,candidate_4,0,candidate_3
376,candidate_1,candidate_4,candidate_2,candidate_3
377,candidate_1,candidate_4,candidate_2,candidate_3
378,candidate_1,candidate_4,0,candidate_3
379,candidate_1,0,0,candidate_3
380,candidate_1,candidate_4,candidate_2,candidate_3
381,candidate_1,candidate_4,candidate_2,candidate_3
382,candidate_1,candidate_4,candidate_2,0
383,candidate_1,candidate_4,candidate_2,0
384,candidate_1,candidate_4,candidate_2,candidate_3
385,candidate_1,candidate_4,candidate_2,0
386,candidate_1,0,0,candidate_3
387,candidate_1,0,candidate_2,candidate_3
388,0,candidate_4,candidate_2,0
389,candidate_1,candidate_4,candidate_2,candidate_3
390,candidate_1,candidate_4,candidate_2,candidate_3
391,candidate_1,candidate_4,candidate_2,candidate_3
392,candidate_1,candidate_4,candidate_2,candidate_3
393,candidate_1,0,candidate_2,candidate_3
394,candidate_1,candidate_4,candidate_2,candidate_3
395,candidate_1,candidate_4,candidate_2,candidate_3
396,0,0,0,candidate_3
397,0,candidate_4,0,candidate_3
398,candidate_1,candidate_4,candidate_2,candidate_3
399,0,candidate_4,candidate_2,candidate_3
400,candidate_1,0,candidate_2,0
401,0,candidate_4,candidate_2,candidate_3
402,candidate_1,0,candidate_2,candidate_3
403,candidate_1,candidate_4,candidate_2,candidate_3
404,candidate_1,candidate_4,candidate_2,0
405,0,candidate_4,candidate_2,candidate_3
406,candidate_1,candidate_4,candidate_2,candidate_3
407,candidate_1,candidate_4,candidate_2,0
408,0,0,candidate_2,candidate_3
409,candidate_1,candidate_4,candidate_2,candidate_3
410,candidate_1,0,candidate_2,candidate_3
411,candidate_1,candidate_4,candidate_2,candidate_3
412,candidate_1,candidate_4,candidate_2,candidate_3
413,candidate_1,candidate_4,candidate_2,candidate_3
414,candidate_1,candidate_4,candidate_2,candidate_3
415,candidate_1,candidate_4,candidate_2,candidate_3
416,0,candidate_4,candidate_2,candidate_3
417,candidate_1,candidate_4,candidate_2,candidate_3
418,candidate_1,candidate_4,0,candidate_3
419,candidate_1,candidate_4,0,candidate_3
420,candidate_1,candidate_4,candidate_2,candidate_3
421,candidate_1,candidate_4,candidate_2,candidate_3
422,candidate_1,0,candidate_2,candidate_3
423,candidate_1,0,candidate_2,candidate_3
424,0,candidate_4,candidate_2,candidate_3
425,candidate_1,0,candidate_2,candidate_3
426,candidate_1,candidate_4,candidate_2,candidate_3
427,candidate_1,candidate_4,candidate_2,candidate_3
428,0,candidate_4,candidate_2,candidate_3
429,candidate_1,candidate_4,0,0
430,candidate_1,candidate_4,0,candidate_3
431,candidate_1,0,candidate_2,candidate_3
432,candidate_1,candidate_4,candidate_2,0
433,candidate_1,candidate_4,candidate_2,0
434,candidate_1,candidate_4,candidate_2,candidate_3
435,candidate_1,candidate_4,candidate_2,candidate_3
436,candidate_1,candidate_4,candidate_2,candidate_3
437,0,0,0,candidate_3
438,candidate_1,candidate_4,candidate_2,candidate_3
439,0,candidate_4,candidate_2,0
440,candidate_1,0,candidate_2,candidate_3
441,0,candidate_4,candidate_2,0
442,candidate_1,0,candidate_2,candidate_3
443,candidate_1,candidate_4,candidate_2,candidate_3
444,candidate_1,candidate_4,candidate_2,candidate_3
445,0,0,candidate_2,candidate_3
446,0,candidate_4,candidate_2,candidate_3
447,0,candidate_4,candidate_2,candidate_3
448,candidate_1,0,candidate_2,candidate_3
449,candidate_1,candidate_4,0,0
450,candidate_1,0,candidate_2,candidate_3
451,candidate_1,candidate_4,candidate_2,candidate_3
452,candidate_1,candidate_4,candidate_2,candidate_3
453,candidate_1,candidate_4,candidate_2,candidate_3
