,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
45,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
46,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
47,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
48,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
49,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
50,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
51,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
52,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
53,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
54,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
55,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
56,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
57,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
58,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
59,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
60,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
61,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
62,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
63,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
64,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
65,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
66,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
67,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
68,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
69,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
70,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
71,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
72,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
73,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
74,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
75,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
76,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
77,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
78,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
79,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
80,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
81,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
82,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
83,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
84,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
85,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
86,candidate_1,0,candidate_5,candidate_2,candidate_4
87,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
88,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
89,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
90,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
91,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
92,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
93,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
94,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
95,candidate_1,candidate_3,candidate_5,candidate_2,0
96,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
97,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
98,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
99,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
100,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
101,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
102,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
103,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
104,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
105,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
106,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
107,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
108,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
109,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
110,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
111,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
112,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
113,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
114,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
115,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
116,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
117,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
118,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
119,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
120,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
121,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
122,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
123,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
124,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
125,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
126,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
127,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
128,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
129,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
130,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
131,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
132,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
133,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
134,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
135,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
136,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
137,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
138,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
139,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
140,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
141,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
142,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
143,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
144,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
145,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
146,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
147,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
148,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
149,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
150,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
151,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
152,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
153,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
154,0,candidate_3,candidate_5,candidate_2,candidate_4
155,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
156,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
157,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
158,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
159,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
160,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
161,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
162,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
163,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
164,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
165,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
166,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
167,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
168,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
169,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
170,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
171,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
172,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
173,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
174,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
175,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
176,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
177,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
178,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
179,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
180,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
181,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
182,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
183,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
184,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
185,candidate_1,candidate_3,candidate_5,0,candidate_4
186,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
187,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
188,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
189,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
190,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
191,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
192,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
193,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
194,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
195,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
196,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
197,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
198,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
199,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
200,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
201,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
202,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
203,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
204,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
205,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
206,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
207,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
208,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
209,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
210,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
211,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
212,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
213,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
214,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
215,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
216,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
217,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
218,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
219,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
220,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
221,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
222,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
223,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
224,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
225,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
226,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
227,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
228,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
229,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
230,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
231,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
232,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
233,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
234,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
235,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
236,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
237,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
238,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
239,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
240,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
241,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
242,0,candidate_3,candidate_5,candidate_2,candidate_4
243,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
244,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
245,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
246,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
247,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
248,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
249,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
250,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
251,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
252,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
253,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
254,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
255,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
256,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
257,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
258,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
259,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
260,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
261,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
262,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
263,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
264,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
265,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
266,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
267,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
268,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
269,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
270,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
271,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
272,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
273,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
274,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
275,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
276,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
277,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
278,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
279,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
280,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
281,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
282,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
283,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
284,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
285,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
286,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
287,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
288,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
289,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
290,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
291,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
292,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
293,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
294,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
295,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
296,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
297,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
298,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
299,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
300,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
301,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
302,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
303,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
304,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
305,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
306,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4
0,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2
1,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2
2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2
3,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2
4,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2
5,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2
6,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2
7,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2
8,candidate_1,candidate_3,candidate_5,candidate_4,candidate_2
