,candidate_1,candidate_2,candidate_3,candidate_4
12769,candidate_2,candidate_3,candidate_4,candidate_1
12770,candidate_2,0,candidate_4,candidate_1
12771,candidate_2,candidate_3,candidate_4,candidate_1
12772,candidate_2,candidate_3,candidate_4,candidate_1
12773,candidate_2,candidate_3,candidate_4,candidate_1
12774,candidate_2,candidate_3,candidate_4,candidate_1
12775,candidate_2,candidate_3,candidate_4,candidate_1
12776,candidate_2,candidate_3,candidate_4,candidate_1
12777,candidate_2,candidate_3,candidate_4,candidate_1
12778,candidate_2,0,candidate_4,candidate_1
12779,candidate_2,candidate_3,0,candidate_1
12780,candidate_2,candidate_3,candidate_4,candidate_1
12781,candidate_2,candidate_3,candidate_4,candidate_1
12782,candidate_2,candidate_3,candidate_4,candidate_1
12783,candidate_2,candidate_3,candidate_4,candidate_1
12784,candidate_2,candidate_3,candidate_4,candidate_1
12785,candidate_2,candidate_3,candidate_4,candidate_1
12786,candidate_2,candidate_3,candidate_4,candidate_1
12787,candidate_2,candidate_3,candidate_4,candidate_1
12788,candidate_2,candidate_3,candidate_4,candidate_1
12789,candidate_2,candidate_3,candidate_4,candidate_1
12790,candidate_2,candidate_3,candidate_4,candidate_1
12791,candidate_2,candidate_3,candidate_4,candidate_1
12792,candidate_2,candidate_3,candidate_4,candidate_1
12793,candidate_2,candidate_3,candidate_4,candidate_1
12794,candidate_2,candidate_3,candidate_4,candidate_1
12795,candidate_2,candidate_3,candidate_4,candidate_1
12796,candidate_2,candidate_3,candidate_4,candidate_1
12797,candidate_2,candidate_3,candidate_4,candidate_1
12798,candidate_2,candidate_3,candidate_4,candidate_1
12799,candidate_2,candidate_3,candidate_4,candidate_1
12800,candidate_2,candidate_3,candidate_4,candidate_1
12801,candidate_2,candidate_3,0,candidate_1
12802,candidate_2,candidate_3,candidate_4,candidate_1
12803,candidate_2,candidate_3,candidate_4,candidate_1
12804,candidate_2,candidate_3,candidate_4,candidate_1
12805,candidate_2,candidate_3,candidate_4,candidate_1
12806,candidate_2,candidate_3,candidate_4,candidate_1
12807,candidate_2,candidate_3,candidate_4,candidate_1
12808,candidate_2,candidate_3,candidate_4,candidate_1
12809,0,candidate_3,candidate_4,candidate_1
12810,candidate_2,candidate_3,candidate_4,candidate_1
12811,candidate_2,candidate_3,candidate_4,candidate_1
12812,candidate_2,candidate_3,candidate_4,candidate_1
12813,candidate_2,candidate_3,candidate_4,candidate_1
12814,candidate_2,candidate_3,candidate_4,candidate_1
12815,candidate_2,candidate_3,candidate_4,candidate_1
12816,0,candidate_3,candidate_4,candidate_1
12817,candidate_2,candidate_3,candidate_4,candidate_1
12818,candidate_2,candidate_3,candidate_4,candidate_1
12819,candidate_2,candidate_3,candidate_4,candidate_1
12820,candidate_2,candidate_3,candidate_4,candidate_1
12821,candidate_2,candidate_3,candidate_4,candidate_1
12822,candidate_2,candidate_3,candidate_4,candidate_1
12823,candidate_2,candidate_3,candidate_4,candidate_1
12824,candidate_2,candidate_3,candidate_4,candidate_1
12825,candidate_2,candidate_3,candidate_4,candidate_1
12826,candidate_2,candidate_3,candidate_4,candidate_1
12827,candidate_2,candidate_3,candidate_4,candidate_1
12828,candidate_2,candidate_3,candidate_4,candidate_1
12829,candidate_2,candidate_3,0,candidate_1
12830,candidate_2,candidate_3,candidate_4,candidate_1
12831,candidate_2,candidate_3,candidate_4,candidate_1
12832,candidate_2,candidate_3,candidate_4,candidate_1
12833,candidate_2,candidate_3,candidate_4,candidate_1
12834,candidate_2,candidate_3,candidate_4,candidate_1
12835,candidate_2,candidate_3,candidate_4,0
12836,candidate_2,candidate_3,candidate_4,candidate_1
12837,candidate_2,candidate_3,candidate_4,candidate_1
12838,candidate_2,candidate_3,candidate_4,0
12839,candidate_2,candidate_3,candidate_4,candidate_1
12840,candidate_2,candidate_3,candidate_4,candidate_1
12841,candidate_2,candidate_3,candidate_4,candidate_1
12842,candidate_2,candidate_3,candidate_4,candidate_1
12843,candidate_2,candidate_3,candidate_4,candidate_1
12844,candidate_2,candidate_3,candidate_4,candidate_1
12845,candidate_2,candidate_3,candidate_4,candidate_1
12846,candidate_2,candidate_3,candidate_4,candidate_1
12847,candidate_2,candidate_3,candidate_4,candidate_1
12848,candidate_2,candidate_3,candidate_4,candidate_1
12849,candidate_2,candidate_3,candidate_4,candidate_1
12850,candidate_2,candidate_3,candidate_4,candidate_1
12851,candidate_2,candidate_3,candidate_4,candidate_1
12852,candidate_2,candidate_3,candidate_4,candidate_1
12853,candidate_2,candidate_3,candidate_4,0
12854,candidate_2,candidate_3,candidate_4,candidate_1
12855,candidate_2,candidate_3,candidate_4,candidate_1
12856,candidate_2,candidate_3,candidate_4,candidate_1
12857,candidate_2,candidate_3,candidate_4,candidate_1
12858,candidate_2,candidate_3,candidate_4,candidate_1
12859,candidate_2,candidate_3,candidate_4,candidate_1
12860,candidate_2,candidate_3,candidate_4,candidate_1
12861,candidate_2,candidate_3,candidate_4,candidate_1
12862,0,candidate_3,candidate_4,candidate_1
12863,candidate_2,candidate_3,candidate_4,candidate_1
12864,candidate_2,candidate_3,candidate_4,candidate_1
12865,candidate_2,candidate_3,candidate_4,candidate_1
12866,candidate_2,candidate_3,candidate_4,candidate_1
12867,candidate_2,candidate_3,candidate_4,candidate_1
12868,candidate_2,candidate_3,candidate_4,candidate_1
12869,candidate_2,candidate_3,candidate_4,candidate_1
12870,candidate_2,candidate_3,candidate_4,candidate_1
12871,candidate_2,candidate_3,candidate_4,candidate_1
12872,candidate_2,candidate_3,candidate_4,candidate_1
12873,candidate_2,candidate_3,candidate_4,candidate_1
12874,candidate_2,candidate_3,candidate_4,candidate_1
12875,candidate_2,candidate_3,candidate_4,candidate_1
12876,candidate_2,candidate_3,candidate_4,candidate_1
12877,candidate_2,candidate_3,candidate_4,candidate_1
12878,candidate_2,candidate_3,candidate_4,candidate_1
12879,candidate_2,candidate_3,candidate_4,candidate_1
12880,candidate_2,candidate_3,candidate_4,candidate_1
12881,candidate_2,candidate_3,candidate_4,candidate_1
12882,candidate_2,candidate_3,candidate_4,candidate_1
12883,candidate_2,candidate_3,candidate_4,candidate_1
12884,candidate_2,candidate_3,candidate_4,candidate_1
12885,candidate_2,candidate_3,candidate_4,candidate_1
12886,candidate_2,candidate_3,candidate_4,candidate_1
12887,candidate_2,candidate_3,candidate_4,candidate_1
12888,candidate_2,candidate_3,candidate_4,candidate_1
12889,candidate_2,candidate_3,candidate_4,candidate_1
12890,candidate_2,candidate_3,candidate_4,candidate_1
12891,candidate_2,candidate_3,candidate_4,candidate_1
12892,candidate_2,candidate_3,candidate_4,candidate_1
12893,candidate_2,candidate_3,candidate_4,candidate_1
12894,candidate_2,candidate_3,candidate_4,candidate_1
12895,candidate_2,candidate_3,candidate_4,candidate_1
12896,candidate_2,candidate_3,candidate_4,candidate_1
12897,candidate_2,candidate_3,candidate_4,candidate_1
12898,candidate_2,candidate_3,candidate_4,candidate_1
12899,candidate_2,candidate_3,candidate_4,candidate_1
12900,candidate_2,candidate_3,candidate_4,candidate_1
12901,candidate_2,candidate_3,candidate_4,candidate_1
12902,candidate_2,candidate_3,candidate_4,candidate_1
12903,candidate_2,candidate_3,candidate_4,candidate_1
12904,0,candidate_3,candidate_4,candidate_1
12905,candidate_2,candidate_3,candidate_4,candidate_1
12906,candidate_2,candidate_3,candidate_4,candidate_1
12907,candidate_2,candidate_3,candidate_4,candidate_1
12908,candidate_2,candidate_3,candidate_4,candidate_1
12909,candidate_2,candidate_3,candidate_4,candidate_1
12910,candidate_2,candidate_3,candidate_4,candidate_1
12911,candidate_2,candidate_3,candidate_4,candidate_1
12912,candidate_2,candidate_3,candidate_4,candidate_1
12913,candidate_2,candidate_3,candidate_4,candidate_1
12914,0,candidate_3,candidate_4,candidate_1
12915,candidate_2,candidate_3,0,candidate_1
12916,candidate_2,candidate_3,candidate_4,candidate_1
12917,candidate_2,candidate_3,candidate_4,candidate_1
12918,candidate_2,candidate_3,candidate_4,candidate_1
12919,candidate_2,candidate_3,candidate_4,candidate_1
12920,candidate_2,candidate_3,candidate_4,candidate_1
12921,candidate_2,candidate_3,candidate_4,candidate_1
12922,candidate_2,candidate_3,candidate_4,candidate_1
12923,candidate_2,candidate_3,candidate_4,candidate_1
12924,candidate_2,candidate_3,candidate_4,candidate_1
12925,candidate_2,candidate_3,candidate_4,candidate_1
12926,candidate_2,candidate_3,candidate_4,candidate_1
12927,candidate_2,candidate_3,candidate_4,candidate_1
12928,candidate_2,candidate_3,candidate_4,candidate_1
12929,candidate_2,candidate_3,candidate_4,candidate_1
12930,candidate_2,candidate_3,candidate_4,candidate_1
12931,candidate_2,candidate_3,candidate_4,candidate_1
12932,candidate_2,candidate_3,candidate_4,candidate_1
12933,candidate_2,candidate_3,candidate_4,candidate_1
12934,candidate_2,candidate_3,candidate_4,candidate_1
12935,candidate_2,candidate_3,candidate_4,candidate_1
12936,candidate_2,candidate_3,candidate_4,candidate_1
12937,candidate_2,candidate_3,candidate_4,candidate_1
12938,candidate_2,candidate_3,candidate_4,candidate_1
12939,candidate_2,candidate_3,candidate_4,candidate_1
12940,candidate_2,candidate_3,candidate_4,candidate_1
12941,candidate_2,candidate_3,candidate_4,candidate_1
12942,candidate_2,candidate_3,candidate_4,candidate_1
12943,candidate_2,candidate_3,candidate_4,candidate_1
12944,candidate_2,candidate_3,candidate_4,candidate_1
12945,candidate_2,candidate_3,candidate_4,candidate_1
12946,candidate_2,candidate_3,candidate_4,candidate_1
12947,candidate_2,candidate_3,candidate_4,candidate_1
12948,candidate_2,candidate_3,candidate_4,candidate_1
12949,candidate_2,candidate_3,candidate_4,0
12950,0,candidate_3,candidate_4,candidate_1
12951,candidate_2,candidate_3,candidate_4,candidate_1
12952,candidate_2,candidate_3,candidate_4,candidate_1
12953,candidate_2,candidate_3,candidate_4,candidate_1
12954,candidate_2,candidate_3,candidate_4,candidate_1
12955,candidate_2,candidate_3,candidate_4,candidate_1
12956,candidate_2,candidate_3,candidate_4,candidate_1
12957,candidate_2,candidate_3,candidate_4,candidate_1
12958,candidate_2,candidate_3,candidate_4,candidate_1
12959,candidate_2,candidate_3,candidate_4,candidate_1
12960,candidate_2,candidate_3,candidate_4,candidate_1
12961,candidate_2,candidate_3,candidate_4,candidate_1
12962,candidate_2,candidate_3,candidate_4,candidate_1
12963,candidate_2,candidate_3,candidate_4,candidate_1
12964,candidate_2,candidate_3,candidate_4,candidate_1
12965,candidate_2,candidate_3,candidate_4,candidate_1
12966,candidate_2,candidate_3,candidate_4,candidate_1
12967,candidate_2,candidate_3,candidate_4,candidate_1
12968,0,candidate_3,candidate_4,candidate_1
12969,candidate_2,candidate_3,candidate_4,candidate_1
12970,candidate_2,candidate_3,candidate_4,candidate_1
12971,candidate_2,candidate_3,candidate_4,candidate_1
12972,candidate_2,candidate_3,candidate_4,candidate_1
12973,candidate_2,candidate_3,candidate_4,candidate_1
12974,candidate_2,candidate_3,candidate_4,candidate_1
12975,candidate_2,candidate_3,candidate_4,candidate_1
12976,candidate_2,candidate_3,candidate_4,candidate_1
12977,candidate_2,candidate_3,candidate_4,candidate_1
12978,candidate_2,candidate_3,candidate_4,candidate_1
12979,candidate_2,candidate_3,candidate_4,candidate_1
12980,candidate_2,candidate_3,candidate_4,candidate_1
12981,candidate_2,candidate_3,candidate_4,candidate_1
12982,candidate_2,candidate_3,candidate_4,candidate_1
12983,candidate_2,candidate_3,candidate_4,candidate_1
12984,candidate_2,candidate_3,candidate_4,candidate_1
12985,candidate_2,candidate_3,candidate_4,candidate_1
12986,candidate_2,candidate_3,candidate_4,candidate_1
12987,candidate_2,candidate_3,candidate_4,candidate_1
12988,candidate_2,candidate_3,candidate_4,candidate_1
12989,candidate_2,candidate_3,candidate_4,candidate_1
12990,candidate_2,candidate_3,candidate_4,candidate_1
12991,candidate_2,0,candidate_4,candidate_1
12992,candidate_2,candidate_3,candidate_4,candidate_1
12993,candidate_2,candidate_3,candidate_4,candidate_1
12994,candidate_2,candidate_3,candidate_4,candidate_1
12995,candidate_2,candidate_3,candidate_4,candidate_1
12996,candidate_2,candidate_3,candidate_4,candidate_1
12997,candidate_2,candidate_3,candidate_4,candidate_1
12998,candidate_2,candidate_3,candidate_4,candidate_1
12999,candidate_2,candidate_3,candidate_4,candidate_1
13000,candidate_2,candidate_3,candidate_4,candidate_1
13001,candidate_2,candidate_3,candidate_4,candidate_1
13002,candidate_2,candidate_3,candidate_4,candidate_1
13003,candidate_2,candidate_3,candidate_4,candidate_1
13004,candidate_2,candidate_3,candidate_4,candidate_1
13005,candidate_2,candidate_3,candidate_4,candidate_1
13006,candidate_2,candidate_3,candidate_4,candidate_1
13007,candidate_2,candidate_3,candidate_4,candidate_1
13008,candidate_2,candidate_3,candidate_4,candidate_1
13009,candidate_2,candidate_3,candidate_4,candidate_1
13010,candidate_2,candidate_3,candidate_4,candidate_1
13011,candidate_2,candidate_3,candidate_4,candidate_1
13012,candidate_2,candidate_3,candidate_4,candidate_1
13013,candidate_2,candidate_3,candidate_4,candidate_1
13014,candidate_2,candidate_3,candidate_4,candidate_1
13015,candidate_2,candidate_3,candidate_4,candidate_1
13016,candidate_2,candidate_3,candidate_4,candidate_1
13017,candidate_2,candidate_3,candidate_4,candidate_1
13018,candidate_2,candidate_3,candidate_4,0
13019,candidate_2,candidate_3,candidate_4,candidate_1
13020,candidate_2,candidate_3,candidate_4,candidate_1
13021,candidate_2,candidate_3,candidate_4,candidate_1
13022,candidate_2,candidate_3,candidate_4,candidate_1
13023,candidate_2,candidate_3,candidate_4,candidate_1
13024,candidate_2,candidate_3,candidate_4,candidate_1
13025,candidate_2,candidate_3,candidate_4,candidate_1
13026,candidate_2,candidate_3,candidate_4,candidate_1
13027,candidate_2,candidate_3,candidate_4,0
13028,candidate_2,candidate_3,candidate_4,candidate_1
13029,candidate_2,candidate_3,candidate_4,candidate_1
13030,candidate_2,candidate_3,candidate_4,candidate_1
13031,candidate_2,candidate_3,candidate_4,candidate_1
13032,candidate_2,candidate_3,candidate_4,candidate_1
13033,candidate_2,candidate_3,candidate_4,candidate_1
13034,candidate_2,candidate_3,candidate_4,candidate_1
13035,candidate_2,candidate_3,candidate_4,candidate_1
13036,candidate_2,candidate_3,candidate_4,candidate_1
13037,candidate_2,candidate_3,candidate_4,candidate_1
13038,candidate_2,candidate_3,candidate_4,candidate_1
13039,candidate_2,candidate_3,candidate_4,candidate_1
13040,candidate_2,candidate_3,candidate_4,candidate_1
13041,candidate_2,0,candidate_4,candidate_1
13042,candidate_2,candidate_3,candidate_4,candidate_1
13043,candidate_2,candidate_3,candidate_4,candidate_1
13044,candidate_2,candidate_3,candidate_4,candidate_1
13045,candidate_2,candidate_3,candidate_4,candidate_1
13046,candidate_2,candidate_3,candidate_4,candidate_1
13047,candidate_2,candidate_3,candidate_4,candidate_1
13048,candidate_2,candidate_3,candidate_4,candidate_1
13049,candidate_2,candidate_3,candidate_4,candidate_1
13050,candidate_2,0,candidate_4,candidate_1
13051,candidate_2,candidate_3,0,candidate_1
13052,candidate_2,candidate_3,candidate_4,candidate_1
13053,candidate_2,candidate_3,candidate_4,candidate_1
13054,candidate_2,candidate_3,candidate_4,candidate_1
13055,candidate_2,candidate_3,candidate_4,candidate_1
13056,candidate_2,candidate_3,candidate_4,candidate_1
13057,candidate_2,candidate_3,candidate_4,candidate_1
13058,candidate_2,candidate_3,candidate_4,candidate_1
13059,candidate_2,candidate_3,candidate_4,candidate_1
13060,candidate_2,candidate_3,candidate_4,candidate_1
13061,candidate_2,candidate_3,candidate_4,candidate_1
13062,candidate_2,candidate_3,candidate_4,candidate_1
13063,candidate_2,candidate_3,candidate_4,candidate_1
13064,candidate_2,candidate_3,candidate_4,candidate_1
13065,candidate_2,candidate_3,candidate_4,candidate_1
13066,candidate_2,candidate_3,candidate_4,candidate_1
13067,candidate_2,candidate_3,candidate_4,candidate_1
13068,candidate_2,candidate_3,candidate_4,candidate_1
13069,candidate_2,candidate_3,candidate_4,candidate_1
13070,candidate_2,candidate_3,candidate_4,candidate_1
13071,candidate_2,candidate_3,candidate_4,candidate_1
13072,candidate_2,candidate_3,candidate_4,candidate_1
13073,candidate_2,candidate_3,candidate_4,candidate_1
13074,candidate_2,candidate_3,candidate_4,candidate_1
13075,candidate_2,candidate_3,candidate_4,candidate_1
13076,candidate_2,candidate_3,candidate_4,candidate_1
13077,candidate_2,candidate_3,candidate_4,candidate_1
13078,candidate_2,candidate_3,candidate_4,candidate_1
13079,candidate_2,candidate_3,candidate_4,candidate_1
13080,candidate_2,candidate_3,candidate_4,candidate_1
13081,candidate_2,candidate_3,candidate_4,candidate_1
13082,candidate_2,candidate_3,candidate_4,candidate_1
13083,candidate_2,candidate_3,0,candidate_1
13084,0,candidate_3,candidate_4,candidate_1
13085,candidate_2,candidate_3,candidate_4,candidate_1
13086,candidate_2,candidate_3,candidate_4,candidate_1
13087,candidate_2,candidate_3,candidate_4,candidate_1
13088,candidate_2,candidate_3,candidate_4,candidate_1
13089,candidate_2,candidate_3,0,candidate_1
13090,candidate_2,candidate_3,candidate_4,candidate_1
13091,candidate_2,candidate_3,candidate_4,candidate_1
