,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
263,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
264,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
265,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
266,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
267,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
268,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
269,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
270,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
271,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
272,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
273,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
274,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
275,candidate_2,candidate_4,candidate_1,0,candidate_5
276,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
277,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
278,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
279,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
280,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
281,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
282,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
283,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
284,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
285,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
286,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
287,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
288,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
289,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
290,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
291,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
292,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
293,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
294,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
295,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
296,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
297,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
298,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
299,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
300,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
301,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
302,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
303,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
304,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
305,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
306,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
307,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
308,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
309,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
310,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
311,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
312,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
313,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
314,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
315,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
316,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
317,0,candidate_4,candidate_1,candidate_3,candidate_5
318,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
319,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
320,candidate_2,candidate_4,candidate_1,0,candidate_5
321,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
322,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
323,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
324,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
325,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
326,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
327,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
328,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
329,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
330,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
331,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
332,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
333,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
334,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
335,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
336,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
337,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
338,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
339,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
340,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
341,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
342,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
343,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
344,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
345,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
346,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
347,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
348,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
349,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
350,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
351,candidate_2,candidate_4,candidate_1,0,candidate_5
352,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
353,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
354,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
355,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
356,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
357,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
358,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
359,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
360,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
361,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
362,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
363,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
364,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
365,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
366,candidate_2,candidate_4,candidate_1,candidate_3,0
367,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
368,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
369,candidate_2,candidate_4,candidate_1,0,candidate_5
370,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
371,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
372,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
373,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
374,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
375,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
376,candidate_2,candidate_4,0,candidate_3,candidate_5
377,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
378,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
379,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
380,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
381,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
382,candidate_2,candidate_4,candidate_1,0,candidate_5
383,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
384,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
385,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
386,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
387,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
388,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
389,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
390,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
391,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
392,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
393,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
394,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
395,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
396,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
397,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
398,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
399,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5
0,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
1,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
2,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
3,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
4,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
5,candidate_2,candidate_4,0,candidate_5,candidate_3
6,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
7,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
8,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
9,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
10,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
11,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
12,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
13,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
14,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
15,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
16,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
17,0,candidate_4,candidate_1,candidate_5,candidate_3
18,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
19,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
20,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
21,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
22,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
23,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
24,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
25,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
26,candidate_2,candidate_4,candidate_1,candidate_5,0
27,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
28,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
29,candidate_2,candidate_4,0,candidate_5,candidate_3
30,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
31,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
32,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
33,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
34,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
35,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
36,candidate_2,0,candidate_1,candidate_5,candidate_3
37,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
38,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
39,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
40,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
41,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
42,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
43,0,candidate_4,candidate_1,candidate_5,candidate_3
44,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
45,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
46,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
47,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
48,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
49,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
50,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
51,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
52,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
53,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
54,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
55,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
56,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
57,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
58,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
59,candidate_2,candidate_4,0,candidate_5,candidate_3
60,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
61,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
62,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
63,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
64,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
65,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
66,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
67,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
68,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
69,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
70,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
71,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
72,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
73,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
74,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
75,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
76,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
77,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
78,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
79,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
80,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
81,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
82,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
83,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
84,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
85,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
86,candidate_2,candidate_4,candidate_1,candidate_5,0
87,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
88,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
89,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
90,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
91,candidate_2,0,candidate_1,candidate_5,candidate_3
92,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
93,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
94,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
95,candidate_2,candidate_4,candidate_1,candidate_5,0
96,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
97,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
98,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
99,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
100,0,candidate_4,candidate_1,candidate_5,candidate_3
101,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
102,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
103,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
104,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
105,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
106,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
107,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
108,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
109,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
110,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
111,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
112,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
113,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
114,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
115,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
116,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
117,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
118,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
119,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
120,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
121,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
122,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
123,0,candidate_4,candidate_1,candidate_5,candidate_3
124,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
125,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
126,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
127,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
128,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
129,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
130,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
131,0,candidate_4,candidate_1,candidate_5,candidate_3
132,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
133,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
134,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
135,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
136,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
137,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
138,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3
