,candidate_1,candidate_2,candidate_3,candidate_4
470,candidate_2,candidate_1,candidate_3,candidate_4
471,candidate_2,candidate_1,candidate_3,candidate_4
472,candidate_2,candidate_1,candidate_3,candidate_4
473,candidate_2,candidate_1,candidate_3,candidate_4
474,candidate_2,candidate_1,candidate_3,candidate_4
475,candidate_2,candidate_1,candidate_3,candidate_4
476,candidate_2,candidate_1,candidate_3,candidate_4
477,candidate_2,candidate_1,candidate_3,candidate_4
478,candidate_2,candidate_1,candidate_3,candidate_4
479,candidate_2,candidate_1,candidate_3,candidate_4
480,candidate_2,candidate_1,0,candidate_4
481,candidate_2,candidate_1,candidate_3,candidate_4
482,candidate_2,candidate_1,candidate_3,candidate_4
483,candidate_2,candidate_1,candidate_3,candidate_4
484,candidate_2,candidate_1,candidate_3,candidate_4
485,candidate_2,candidate_1,candidate_3,candidate_4
486,candidate_2,candidate_1,candidate_3,candidate_4
487,candidate_2,candidate_1,candidate_3,candidate_4
488,candidate_2,candidate_1,candidate_3,candidate_4
489,candidate_2,candidate_1,candidate_3,candidate_4
490,candidate_2,candidate_1,candidate_3,candidate_4
491,candidate_2,candidate_1,candidate_3,candidate_4
492,candidate_2,candidate_1,candidate_3,candidate_4
493,candidate_2,candidate_1,candidate_3,candidate_4
494,candidate_2,candidate_1,candidate_3,0
495,candidate_2,candidate_1,candidate_3,candidate_4
496,candidate_2,candidate_1,candidate_3,candidate_4
497,candidate_2,candidate_1,candidate_3,candidate_4
498,candidate_2,candidate_1,candidate_3,candidate_4
499,candidate_2,candidate_1,candidate_3,candidate_4
500,candidate_2,candidate_1,candidate_3,candidate_4
501,candidate_2,candidate_1,candidate_3,candidate_4
502,0,candidate_1,candidate_3,candidate_4
503,candidate_2,candidate_1,candidate_3,candidate_4
504,candidate_2,candidate_1,candidate_3,0
505,candidate_2,candidate_1,candidate_3,candidate_4
506,candidate_2,candidate_1,candidate_3,candidate_4
507,candidate_2,candidate_1,candidate_3,candidate_4
508,candidate_2,candidate_1,candidate_3,candidate_4
509,candidate_2,candidate_1,candidate_3,candidate_4
510,candidate_2,candidate_1,candidate_3,candidate_4
511,candidate_2,candidate_1,candidate_3,candidate_4
512,candidate_2,0,candidate_3,candidate_4
513,candidate_2,candidate_1,candidate_3,candidate_4
514,candidate_2,0,candidate_3,candidate_4
515,candidate_2,candidate_1,candidate_3,candidate_4
516,candidate_2,candidate_1,candidate_3,candidate_4
517,candidate_2,candidate_1,candidate_3,candidate_4
518,candidate_2,candidate_1,candidate_3,candidate_4
519,candidate_2,candidate_1,candidate_3,candidate_4
520,candidate_2,candidate_1,candidate_3,candidate_4
521,candidate_2,0,candidate_3,candidate_4
522,candidate_2,candidate_1,candidate_3,candidate_4
523,candidate_2,candidate_1,candidate_3,candidate_4
524,candidate_2,candidate_1,candidate_3,candidate_4
525,candidate_2,candidate_1,candidate_3,candidate_4
526,candidate_2,candidate_1,candidate_3,candidate_4
527,candidate_2,candidate_1,candidate_3,candidate_4
528,candidate_2,candidate_1,candidate_3,candidate_4
529,candidate_2,candidate_1,candidate_3,candidate_4
530,candidate_2,candidate_1,candidate_3,candidate_4
531,candidate_2,candidate_1,candidate_3,candidate_4
532,candidate_2,candidate_1,candidate_3,0
533,candidate_2,candidate_1,candidate_3,candidate_4
534,candidate_2,candidate_1,candidate_3,candidate_4
535,candidate_2,candidate_1,candidate_3,candidate_4
536,candidate_2,candidate_1,candidate_3,candidate_4
537,candidate_2,candidate_1,candidate_3,candidate_4
538,candidate_2,candidate_1,candidate_3,candidate_4
539,candidate_2,candidate_1,candidate_3,candidate_4
540,candidate_2,candidate_1,candidate_3,candidate_4
541,candidate_2,candidate_1,candidate_3,candidate_4
542,candidate_2,candidate_1,candidate_3,candidate_4
543,candidate_2,candidate_1,candidate_3,candidate_4
544,candidate_2,candidate_1,candidate_3,candidate_4
545,candidate_2,candidate_1,candidate_3,candidate_4
546,candidate_2,candidate_1,candidate_3,candidate_4
547,candidate_2,candidate_1,candidate_3,candidate_4
548,candidate_2,candidate_1,candidate_3,candidate_4
549,candidate_2,candidate_1,candidate_3,candidate_4
550,candidate_2,candidate_1,candidate_3,candidate_4
551,candidate_2,candidate_1,candidate_3,candidate_4
552,candidate_2,candidate_1,candidate_3,candidate_4
553,candidate_2,candidate_1,candidate_3,candidate_4
554,candidate_2,candidate_1,candidate_3,candidate_4
555,candidate_2,candidate_1,candidate_3,candidate_4
556,candidate_2,candidate_1,candidate_3,candidate_4
557,candidate_2,candidate_1,candidate_3,candidate_4
558,candidate_2,candidate_1,candidate_3,candidate_4
559,candidate_2,candidate_1,candidate_3,candidate_4
560,candidate_2,candidate_1,candidate_3,candidate_4
561,candidate_2,candidate_1,candidate_3,candidate_4
562,candidate_2,candidate_1,candidate_3,candidate_4
563,candidate_2,0,candidate_3,candidate_4
564,candidate_2,candidate_1,candidate_3,candidate_4
565,candidate_2,candidate_1,candidate_3,candidate_4
566,candidate_2,candidate_1,candidate_3,candidate_4
567,candidate_2,candidate_1,candidate_3,candidate_4
568,candidate_2,candidate_1,candidate_3,0
569,candidate_2,candidate_1,candidate_3,0
570,candidate_2,candidate_1,candidate_3,candidate_4
571,candidate_2,0,candidate_3,candidate_4
572,candidate_2,candidate_1,candidate_3,candidate_4
573,candidate_2,candidate_1,candidate_3,candidate_4
574,candidate_2,candidate_1,candidate_3,candidate_4
575,candidate_2,candidate_1,candidate_3,candidate_4
576,candidate_2,candidate_1,candidate_3,candidate_4
577,candidate_2,candidate_1,candidate_3,0
578,candidate_2,candidate_1,candidate_3,candidate_4
579,candidate_2,candidate_1,candidate_3,candidate_4
580,candidate_2,candidate_1,candidate_3,candidate_4
581,candidate_2,candidate_1,candidate_3,candidate_4
582,candidate_2,candidate_1,candidate_3,candidate_4
583,candidate_2,candidate_1,candidate_3,candidate_4
584,candidate_2,candidate_1,candidate_3,candidate_4
585,candidate_2,candidate_1,candidate_3,candidate_4
586,candidate_2,candidate_1,candidate_3,candidate_4
587,candidate_2,candidate_1,candidate_3,candidate_4
588,candidate_2,candidate_1,candidate_3,candidate_4
589,candidate_2,candidate_1,candidate_3,candidate_4
590,candidate_2,candidate_1,candidate_3,candidate_4
591,candidate_2,candidate_1,candidate_3,candidate_4
592,candidate_2,candidate_1,candidate_3,candidate_4
593,candidate_2,candidate_1,candidate_3,candidate_4
594,candidate_2,candidate_1,candidate_3,candidate_4
595,candidate_2,candidate_1,candidate_3,candidate_4
596,candidate_2,candidate_1,candidate_3,candidate_4
597,candidate_2,candidate_1,candidate_3,candidate_4
598,candidate_2,candidate_1,candidate_3,candidate_4
599,candidate_2,candidate_1,candidate_3,candidate_4
600,candidate_2,candidate_1,candidate_3,candidate_4
601,candidate_2,candidate_1,candidate_3,candidate_4
602,candidate_2,candidate_1,candidate_3,candidate_4
603,candidate_2,candidate_1,candidate_3,candidate_4
604,candidate_2,candidate_1,candidate_3,candidate_4
605,candidate_2,candidate_1,candidate_3,candidate_4
606,candidate_2,candidate_1,candidate_3,candidate_4
607,candidate_2,candidate_1,candidate_3,candidate_4
608,candidate_2,candidate_1,candidate_3,candidate_4
609,candidate_2,candidate_1,candidate_3,candidate_4
610,candidate_2,candidate_1,candidate_3,candidate_4
611,candidate_2,candidate_1,candidate_3,candidate_4
612,candidate_2,candidate_1,candidate_3,candidate_4
613,candidate_2,candidate_1,candidate_3,candidate_4
614,0,candidate_1,candidate_3,candidate_4
615,candidate_2,candidate_1,candidate_3,candidate_4
616,candidate_2,candidate_1,candidate_3,candidate_4
617,candidate_2,candidate_1,candidate_3,candidate_4
618,candidate_2,candidate_1,candidate_3,0
619,candidate_2,candidate_1,candidate_3,candidate_4
620,candidate_2,candidate_1,candidate_3,candidate_4
621,candidate_2,candidate_1,candidate_3,candidate_4
622,candidate_2,candidate_1,candidate_3,candidate_4
623,candidate_2,candidate_1,candidate_3,candidate_4
624,candidate_2,candidate_1,candidate_3,candidate_4
625,candidate_2,candidate_1,candidate_3,candidate_4
626,candidate_2,candidate_1,candidate_3,candidate_4
627,candidate_2,candidate_1,candidate_3,candidate_4
628,candidate_2,candidate_1,candidate_3,candidate_4
629,candidate_2,candidate_1,candidate_3,candidate_4
630,candidate_2,candidate_1,candidate_3,candidate_4
631,candidate_2,candidate_1,candidate_3,candidate_4
632,candidate_2,candidate_1,candidate_3,candidate_4
633,0,candidate_1,candidate_3,candidate_4
634,candidate_2,candidate_1,candidate_3,candidate_4
635,candidate_2,candidate_1,candidate_3,0
636,candidate_2,candidate_1,candidate_3,candidate_4
637,candidate_2,candidate_1,candidate_3,candidate_4
638,candidate_2,candidate_1,candidate_3,candidate_4
639,candidate_2,candidate_1,candidate_3,candidate_4
640,candidate_2,candidate_1,candidate_3,candidate_4
641,candidate_2,candidate_1,candidate_3,candidate_4
642,candidate_2,candidate_1,candidate_3,candidate_4
643,candidate_2,0,candidate_3,candidate_4
644,candidate_2,candidate_1,candidate_3,candidate_4
645,candidate_2,candidate_1,candidate_3,candidate_4
646,candidate_2,candidate_1,candidate_3,candidate_4
647,candidate_2,candidate_1,candidate_3,candidate_4
648,candidate_2,candidate_1,candidate_3,candidate_4
649,candidate_2,candidate_1,candidate_3,candidate_4
650,0,candidate_1,candidate_3,candidate_4
651,candidate_2,candidate_1,candidate_3,candidate_4
652,candidate_2,candidate_1,candidate_3,candidate_4
653,candidate_2,candidate_1,candidate_3,candidate_4
654,candidate_2,candidate_1,candidate_3,candidate_4
655,candidate_2,candidate_1,candidate_3,candidate_4
656,candidate_2,candidate_1,candidate_3,candidate_4
657,candidate_2,candidate_1,candidate_3,candidate_4
658,candidate_2,candidate_1,candidate_3,candidate_4
659,candidate_2,candidate_1,candidate_3,candidate_4
660,candidate_2,candidate_1,candidate_3,candidate_4
661,candidate_2,candidate_1,candidate_3,candidate_4
662,candidate_2,candidate_1,candidate_3,candidate_4
663,candidate_2,0,candidate_3,candidate_4
664,0,candidate_1,0,candidate_4
665,candidate_2,candidate_1,candidate_3,candidate_4
666,0,0,candidate_3,candidate_4
667,candidate_2,candidate_1,candidate_3,candidate_4
668,candidate_2,candidate_1,candidate_3,candidate_4
669,candidate_2,candidate_1,candidate_3,candidate_4
670,candidate_2,0,candidate_3,candidate_4
671,candidate_2,candidate_1,candidate_3,candidate_4
672,candidate_2,candidate_1,candidate_3,candidate_4
673,candidate_2,candidate_1,candidate_3,candidate_4
674,candidate_2,candidate_1,candidate_3,candidate_4
675,candidate_2,candidate_1,candidate_3,candidate_4
676,candidate_2,candidate_1,candidate_3,candidate_4
677,candidate_2,candidate_1,candidate_3,candidate_4
678,candidate_2,candidate_1,candidate_3,candidate_4
679,candidate_2,candidate_1,candidate_3,candidate_4
680,0,candidate_1,candidate_3,candidate_4
681,candidate_2,candidate_1,candidate_3,candidate_4
682,candidate_2,candidate_1,candidate_3,candidate_4
683,candidate_2,candidate_1,candidate_3,candidate_4
684,candidate_2,candidate_1,candidate_3,candidate_4
685,candidate_2,candidate_1,candidate_3,candidate_4
686,candidate_2,candidate_1,candidate_3,candidate_4
687,candidate_2,candidate_1,candidate_3,candidate_4
688,candidate_2,candidate_1,candidate_3,candidate_4
689,candidate_2,candidate_1,candidate_3,candidate_4
690,candidate_2,candidate_1,candidate_3,candidate_4
691,candidate_2,candidate_1,candidate_3,candidate_4
692,candidate_2,candidate_1,candidate_3,candidate_4
693,candidate_2,candidate_1,candidate_3,candidate_4
694,candidate_2,candidate_1,candidate_3,candidate_4
695,candidate_2,candidate_1,candidate_3,candidate_4
696,candidate_2,candidate_1,candidate_3,candidate_4
697,candidate_2,candidate_1,candidate_3,candidate_4
698,candidate_2,candidate_1,candidate_3,candidate_4
699,candidate_2,candidate_1,candidate_3,candidate_4
700,candidate_2,candidate_1,candidate_3,candidate_4
701,candidate_2,candidate_1,candidate_3,candidate_4
702,candidate_2,candidate_1,candidate_3,candidate_4
703,candidate_2,candidate_1,candidate_3,candidate_4
704,candidate_2,candidate_1,candidate_3,candidate_4
705,candidate_2,candidate_1,candidate_3,candidate_4
706,candidate_2,candidate_1,candidate_3,candidate_4
707,candidate_2,candidate_1,candidate_3,candidate_4
708,candidate_2,candidate_1,candidate_3,candidate_4
709,candidate_2,candidate_1,candidate_3,candidate_4
710,candidate_2,candidate_1,candidate_3,candidate_4
711,candidate_2,candidate_1,candidate_3,candidate_4
712,candidate_2,candidate_1,candidate_3,candidate_4
713,candidate_2,candidate_1,candidate_3,candidate_4
714,candidate_2,candidate_1,candidate_3,candidate_4
715,candidate_2,candidate_1,candidate_3,candidate_4
716,candidate_2,candidate_1,candidate_3,candidate_4
717,candidate_2,candidate_1,candidate_3,candidate_4
718,candidate_2,candidate_1,candidate_3,candidate_4
719,candidate_2,candidate_1,candidate_3,candidate_4
720,candidate_2,candidate_1,candidate_3,candidate_4
721,candidate_2,candidate_1,candidate_3,candidate_4
722,candidate_2,candidate_1,candidate_3,candidate_4
723,candidate_2,candidate_1,candidate_3,candidate_4
724,candidate_2,candidate_1,candidate_3,candidate_4
725,candidate_2,candidate_1,candidate_3,candidate_4
726,candidate_2,candidate_1,candidate_3,candidate_4
727,candidate_2,candidate_1,candidate_3,candidate_4
728,candidate_2,candidate_1,candidate_3,candidate_4
729,candidate_2,candidate_1,candidate_3,candidate_4
730,candidate_2,candidate_1,candidate_3,candidate_4
731,candidate_2,candidate_1,candidate_3,candidate_4
732,candidate_2,candidate_1,candidate_3,candidate_4
733,candidate_2,candidate_1,candidate_3,candidate_4
734,candidate_2,candidate_1,candidate_3,candidate_4
735,candidate_2,candidate_1,candidate_3,0
736,candidate_2,candidate_1,candidate_3,candidate_4
737,candidate_2,candidate_1,candidate_3,candidate_4
738,candidate_2,candidate_1,candidate_3,0
739,candidate_2,candidate_1,candidate_3,candidate_4
740,candidate_2,candidate_1,candidate_3,candidate_4
741,candidate_2,candidate_1,candidate_3,candidate_4
742,candidate_2,candidate_1,candidate_3,candidate_4
743,candidate_2,candidate_1,candidate_3,candidate_4
744,candidate_2,candidate_1,candidate_3,candidate_4
745,candidate_2,candidate_1,candidate_3,candidate_4
746,candidate_2,candidate_1,candidate_3,candidate_4
747,candidate_2,candidate_1,candidate_3,candidate_4
748,candidate_2,candidate_1,candidate_3,candidate_4
749,candidate_2,candidate_1,candidate_3,candidate_4
750,candidate_2,candidate_1,candidate_3,candidate_4
751,candidate_2,candidate_1,candidate_3,candidate_4
752,candidate_2,candidate_1,candidate_3,candidate_4
753,candidate_2,candidate_1,candidate_3,candidate_4
754,candidate_2,candidate_1,candidate_3,candidate_4
755,candidate_2,candidate_1,candidate_3,candidate_4
756,candidate_2,candidate_1,candidate_3,candidate_4
757,candidate_2,candidate_1,candidate_3,candidate_4
758,candidate_2,candidate_1,candidate_3,candidate_4
759,candidate_2,candidate_1,candidate_3,candidate_4
760,candidate_2,candidate_1,candidate_3,candidate_4
761,candidate_2,candidate_1,candidate_3,candidate_4
762,candidate_2,candidate_1,candidate_3,candidate_4
763,candidate_2,candidate_1,candidate_3,candidate_4
764,candidate_2,candidate_1,candidate_3,candidate_4
765,candidate_2,candidate_1,candidate_3,candidate_4
766,candidate_2,candidate_1,candidate_3,candidate_4
767,candidate_2,candidate_1,candidate_3,candidate_4
768,candidate_2,candidate_1,candidate_3,candidate_4
769,candidate_2,candidate_1,candidate_3,candidate_4
770,candidate_2,candidate_1,candidate_3,candidate_4
771,candidate_2,candidate_1,candidate_3,candidate_4
772,candidate_2,candidate_1,candidate_3,candidate_4
773,candidate_2,candidate_1,candidate_3,candidate_4
774,candidate_2,candidate_1,candidate_3,candidate_4
775,candidate_2,candidate_1,candidate_3,candidate_4
776,candidate_2,candidate_1,candidate_3,candidate_4
777,candidate_2,candidate_1,candidate_3,candidate_4
778,candidate_2,candidate_1,candidate_3,candidate_4
779,candidate_2,candidate_1,candidate_3,candidate_4
780,candidate_2,candidate_1,candidate_3,candidate_4
781,candidate_2,candidate_1,candidate_3,candidate_4
782,candidate_2,candidate_1,candidate_3,candidate_4
783,candidate_2,candidate_1,candidate_3,candidate_4
784,candidate_2,candidate_1,candidate_3,candidate_4
785,candidate_2,candidate_1,candidate_3,candidate_4
786,candidate_2,candidate_1,candidate_3,candidate_4
787,0,candidate_1,candidate_3,candidate_4
788,candidate_2,candidate_1,candidate_3,candidate_4
789,candidate_2,candidate_1,candidate_3,candidate_4
790,candidate_2,candidate_1,candidate_3,candidate_4
791,candidate_2,candidate_1,candidate_3,candidate_4
792,candidate_2,candidate_1,candidate_3,candidate_4
793,candidate_2,candidate_1,candidate_3,candidate_4
794,candidate_2,candidate_1,candidate_3,candidate_4
795,0,candidate_1,candidate_3,candidate_4
796,candidate_2,candidate_1,candidate_3,candidate_4
797,candidate_2,candidate_1,candidate_3,candidate_4
798,candidate_2,0,candidate_3,candidate_4
799,candidate_2,candidate_1,candidate_3,candidate_4
800,candidate_2,candidate_1,candidate_3,candidate_4
801,candidate_2,candidate_1,candidate_3,candidate_4
802,candidate_2,candidate_1,candidate_3,candidate_4
803,candidate_2,candidate_1,candidate_3,candidate_4
804,candidate_2,candidate_1,candidate_3,candidate_4
805,candidate_2,0,candidate_3,candidate_4
806,candidate_2,candidate_1,candidate_3,candidate_4
807,candidate_2,candidate_1,candidate_3,candidate_4
808,candidate_2,candidate_1,candidate_3,candidate_4
809,candidate_2,candidate_1,candidate_3,candidate_4
