,candidate_1,candidate_2,candidate_3
3661,candidate_1,candidate_2,candidate_3
3662,candidate_1,0,candidate_3
3663,0,candidate_2,0
3664,candidate_1,candidate_2,candidate_3
3665,candidate_1,0,candidate_3
3666,candidate_1,0,candidate_3
3667,candidate_1,0,candidate_3
3668,candidate_1,candidate_2,candidate_3
3669,candidate_1,candidate_2,candidate_3
3670,candidate_1,candidate_2,candidate_3
3671,candidate_1,candidate_2,candidate_3
3672,candidate_1,candidate_2,0
3673,candidate_1,candidate_2,candidate_3
3674,candidate_1,candidate_2,candidate_3
3675,candidate_1,candidate_2,candidate_3
3676,0,candidate_2,candidate_3
3677,candidate_1,candidate_2,0
3678,candidate_1,candidate_2,candidate_3
3679,0,candidate_2,candidate_3
3680,candidate_1,candidate_2,candidate_3
3681,candidate_1,candidate_2,candidate_3
3682,candidate_1,candidate_2,candidate_3
3683,candidate_1,candidate_2,candidate_3
3684,candidate_1,candidate_2,candidate_3
3685,candidate_1,candidate_2,candidate_3
3686,candidate_1,0,candidate_3
3687,candidate_1,candidate_2,candidate_3
3688,candidate_1,candidate_2,candidate_3
3689,candidate_1,candidate_2,candidate_3
3690,candidate_1,candidate_2,candidate_3
3691,candidate_1,candidate_2,0
3692,candidate_1,candidate_2,candidate_3
3693,candidate_1,candidate_2,candidate_3
3694,candidate_1,candidate_2,candidate_3
3695,candidate_1,candidate_2,candidate_3
3696,candidate_1,candidate_2,candidate_3
3697,candidate_1,candidate_2,candidate_3
3698,0,candidate_2,candidate_3
3699,candidate_1,candidate_2,0
3700,candidate_1,0,candidate_3
3701,candidate_1,candidate_2,candidate_3
3702,candidate_1,candidate_2,candidate_3
3703,candidate_1,candidate_2,candidate_3
3704,0,0,0
3705,candidate_1,candidate_2,candidate_3
3706,candidate_1,0,candidate_3
3707,candidate_1,candidate_2,candidate_3
3708,candidate_1,candidate_2,candidate_3
3709,candidate_1,candidate_2,candidate_3
3710,0,candidate_2,0
3711,candidate_1,candidate_2,candidate_3
3712,candidate_1,candidate_2,candidate_3
3713,0,candidate_2,candidate_3
3714,candidate_1,candidate_2,candidate_3
3715,candidate_1,candidate_2,0
3716,candidate_1,candidate_2,candidate_3
3717,candidate_1,candidate_2,candidate_3
3718,candidate_1,candidate_2,0
3719,candidate_1,candidate_2,0
3720,candidate_1,candidate_2,candidate_3
3721,candidate_1,candidate_2,candidate_3
3722,candidate_1,candidate_2,candidate_3
3723,candidate_1,candidate_2,candidate_3
3724,candidate_1,candidate_2,candidate_3
3725,candidate_1,candidate_2,candidate_3
3726,candidate_1,0,candidate_3
3727,0,candidate_2,candidate_3
3728,candidate_1,candidate_2,candidate_3
3729,candidate_1,0,candidate_3
3730,candidate_1,0,candidate_3
3731,candidate_1,candidate_2,candidate_3
3732,candidate_1,candidate_2,candidate_3
3733,candidate_1,0,candidate_3
3734,0,candidate_2,candidate_3
3735,candidate_1,candidate_2,0
3736,candidate_1,candidate_2,candidate_3
3737,candidate_1,candidate_2,candidate_3
3738,candidate_1,candidate_2,candidate_3
3739,candidate_1,candidate_2,candidate_3
3740,candidate_1,candidate_2,0
3741,candidate_1,candidate_2,candidate_3
3742,candidate_1,candidate_2,candidate_3
3743,0,candidate_2,candidate_3
3744,candidate_1,candidate_2,candidate_3
3745,candidate_1,0,0
3746,0,0,candidate_3
3747,candidate_1,candidate_2,candidate_3
3748,0,candidate_2,candidate_3
3749,candidate_1,candidate_2,candidate_3
3750,candidate_1,candidate_2,candidate_3
3751,candidate_1,candidate_2,candidate_3
3752,candidate_1,candidate_2,candidate_3
3753,candidate_1,candidate_2,candidate_3
3754,candidate_1,candidate_2,candidate_3
3755,candidate_1,candidate_2,0
3756,candidate_1,0,candidate_3
3757,candidate_1,candidate_2,0
3758,0,candidate_2,candidate_3
3759,0,candidate_2,0
3760,candidate_1,candidate_2,candidate_3
3761,candidate_1,candidate_2,candidate_3
3762,0,candidate_2,candidate_3
3763,candidate_1,candidate_2,candidate_3
3764,candidate_1,candidate_2,candidate_3
3765,0,candidate_2,candidate_3
3766,candidate_1,candidate_2,candidate_3
3767,candidate_1,candidate_2,candidate_3
3768,candidate_1,0,candidate_3
3769,candidate_1,0,0
3770,0,candidate_2,candidate_3
3771,candidate_1,candidate_2,candidate_3
3772,0,0,candidate_3
3773,0,candidate_2,candidate_3
3774,candidate_1,0,0
3775,candidate_1,candidate_2,candidate_3
0,candidate_1,candidate_3,candidate_2
1,candidate_1,candidate_3,candidate_2
2,candidate_1,candidate_3,candidate_2
3,candidate_1,candidate_3,0
4,candidate_1,candidate_3,0
5,candidate_1,candidate_3,candidate_2
6,candidate_1,candidate_3,candidate_2
7,candidate_1,candidate_3,candidate_2
8,candidate_1,candidate_3,candidate_2
9,candidate_1,0,candidate_2
10,candidate_1,candidate_3,candidate_2
11,candidate_1,candidate_3,candidate_2
12,candidate_1,candidate_3,candidate_2
13,candidate_1,0,candidate_2
14,candidate_1,candidate_3,candidate_2
15,candidate_1,candidate_3,candidate_2
16,candidate_1,candidate_3,candidate_2
17,candidate_1,0,candidate_2
18,candidate_1,candidate_3,candidate_2
19,candidate_1,0,0
20,0,candidate_3,0
21,candidate_1,0,candidate_2
22,candidate_1,candidate_3,candidate_2
23,candidate_1,0,candidate_2
24,candidate_1,0,candidate_2
25,candidate_1,candidate_3,candidate_2
26,candidate_1,candidate_3,candidate_2
27,candidate_1,candidate_3,candidate_2
28,candidate_1,candidate_3,candidate_2
29,candidate_1,candidate_3,candidate_2
30,candidate_1,candidate_3,candidate_2
31,0,candidate_3,candidate_2
32,candidate_1,candidate_3,candidate_2
33,candidate_1,candidate_3,candidate_2
34,0,candidate_3,candidate_2
35,candidate_1,candidate_3,0
36,candidate_1,candidate_3,candidate_2
37,candidate_1,candidate_3,candidate_2
38,candidate_1,candidate_3,candidate_2
39,candidate_1,candidate_3,candidate_2
40,candidate_1,candidate_3,candidate_2
41,candidate_1,candidate_3,candidate_2
42,candidate_1,candidate_3,candidate_2
43,candidate_1,candidate_3,candidate_2
44,candidate_1,candidate_3,candidate_2
45,candidate_1,candidate_3,candidate_2
46,candidate_1,0,candidate_2
47,candidate_1,candidate_3,candidate_2
48,candidate_1,candidate_3,candidate_2
49,candidate_1,candidate_3,candidate_2
50,candidate_1,candidate_3,candidate_2
51,candidate_1,candidate_3,candidate_2
52,candidate_1,candidate_3,candidate_2
53,candidate_1,candidate_3,candidate_2
54,candidate_1,0,0
55,candidate_1,candidate_3,candidate_2
56,0,candidate_3,candidate_2
57,0,candidate_3,candidate_2
58,candidate_1,candidate_3,candidate_2
59,candidate_1,0,0
60,candidate_1,candidate_3,candidate_2
61,candidate_1,0,candidate_2
62,candidate_1,candidate_3,candidate_2
63,candidate_1,candidate_3,candidate_2
64,0,candidate_3,0
65,candidate_1,candidate_3,0
66,0,candidate_3,candidate_2
67,candidate_1,0,candidate_2
68,0,candidate_3,candidate_2
69,0,candidate_3,0
70,candidate_1,candidate_3,candidate_2
71,candidate_1,candidate_3,candidate_2
72,candidate_1,candidate_3,candidate_2
73,candidate_1,candidate_3,candidate_2
74,candidate_1,0,candidate_2
75,candidate_1,candidate_3,candidate_2
76,candidate_1,candidate_3,candidate_2
77,candidate_1,candidate_3,candidate_2
78,candidate_1,candidate_3,candidate_2
79,candidate_1,candidate_3,candidate_2
80,candidate_1,candidate_3,candidate_2
81,0,candidate_3,candidate_2
82,candidate_1,candidate_3,candidate_2
83,candidate_1,candidate_3,candidate_2
84,candidate_1,candidate_3,0
85,candidate_1,candidate_3,candidate_2
86,candidate_1,candidate_3,candidate_2
87,0,candidate_3,candidate_2
88,candidate_1,candidate_3,0
89,candidate_1,0,candidate_2
90,candidate_1,candidate_3,0
91,candidate_1,candidate_3,candidate_2
92,candidate_1,0,0
93,candidate_1,candidate_3,candidate_2
94,candidate_1,candidate_3,candidate_2
95,candidate_1,candidate_3,candidate_2
96,candidate_1,candidate_3,candidate_2
97,candidate_1,candidate_3,0
98,0,candidate_3,candidate_2
99,candidate_1,candidate_3,candidate_2
100,candidate_1,candidate_3,0
101,0,candidate_3,candidate_2
102,candidate_1,candidate_3,candidate_2
103,candidate_1,candidate_3,candidate_2
104,candidate_1,candidate_3,candidate_2
105,candidate_1,candidate_3,candidate_2
106,candidate_1,candidate_3,candidate_2
107,candidate_1,candidate_3,candidate_2
108,candidate_1,candidate_3,candidate_2
109,candidate_1,candidate_3,candidate_2
110,candidate_1,candidate_3,0
111,candidate_1,candidate_3,candidate_2
112,candidate_1,candidate_3,candidate_2
113,candidate_1,candidate_3,candidate_2
114,0,candidate_3,candidate_2
115,candidate_1,candidate_3,candidate_2
116,candidate_1,candidate_3,candidate_2
117,candidate_1,candidate_3,candidate_2
118,candidate_1,candidate_3,candidate_2
119,candidate_1,candidate_3,0
120,candidate_1,candidate_3,0
121,0,candidate_3,candidate_2
122,candidate_1,candidate_3,candidate_2
123,candidate_1,candidate_3,candidate_2
124,candidate_1,candidate_3,candidate_2
125,0,candidate_3,0
126,candidate_1,candidate_3,candidate_2
127,candidate_1,candidate_3,candidate_2
128,candidate_1,candidate_3,candidate_2
129,candidate_1,candidate_3,candidate_2
130,candidate_1,candidate_3,0
131,candidate_1,candidate_3,0
132,candidate_1,candidate_3,candidate_2
133,candidate_1,candidate_3,candidate_2
134,candidate_1,candidate_3,candidate_2
135,candidate_1,candidate_3,candidate_2
136,candidate_1,candidate_3,0
137,candidate_1,0,candidate_2
138,candidate_1,candidate_3,candidate_2
139,candidate_1,candidate_3,candidate_2
140,candidate_1,candidate_3,candidate_2
141,candidate_1,candidate_3,candidate_2
142,0,candidate_3,candidate_2
143,candidate_1,candidate_3,candidate_2
144,candidate_1,candidate_3,candidate_2
145,candidate_1,candidate_3,candidate_2
146,candidate_1,candidate_3,candidate_2
147,candidate_1,candidate_3,candidate_2
148,candidate_1,candidate_3,candidate_2
149,candidate_1,candidate_3,candidate_2
150,candidate_1,candidate_3,candidate_2
151,candidate_1,candidate_3,candidate_2
152,candidate_1,candidate_3,candidate_2
153,candidate_1,candidate_3,candidate_2
154,candidate_1,candidate_3,candidate_2
155,candidate_1,candidate_3,candidate_2
156,0,candidate_3,candidate_2
157,candidate_1,candidate_3,candidate_2
158,candidate_1,candidate_3,0
159,candidate_1,0,candidate_2
160,candidate_1,0,candidate_2
161,candidate_1,candidate_3,candidate_2
162,candidate_1,candidate_3,candidate_2
163,candidate_1,candidate_3,candidate_2
164,candidate_1,candidate_3,0
165,candidate_1,candidate_3,candidate_2
166,candidate_1,0,candidate_2
167,candidate_1,candidate_3,candidate_2
168,0,candidate_3,candidate_2
169,candidate_1,candidate_3,candidate_2
170,candidate_1,candidate_3,candidate_2
171,0,candidate_3,candidate_2
172,candidate_1,candidate_3,0
173,candidate_1,candidate_3,0
174,candidate_1,candidate_3,candidate_2
175,candidate_1,candidate_3,candidate_2
176,candidate_1,candidate_3,candidate_2
177,candidate_1,candidate_3,candidate_2
178,candidate_1,candidate_3,candidate_2
179,candidate_1,candidate_3,candidate_2
180,candidate_1,candidate_3,0
181,candidate_1,0,0
182,candidate_1,candidate_3,0
183,candidate_1,candidate_3,candidate_2
184,candidate_1,candidate_3,candidate_2
185,candidate_1,candidate_3,candidate_2
186,candidate_1,candidate_3,0
187,candidate_1,0,candidate_2
188,candidate_1,0,candidate_2
189,candidate_1,candidate_3,candidate_2
190,0,candidate_3,candidate_2
191,candidate_1,candidate_3,candidate_2
192,candidate_1,candidate_3,candidate_2
193,candidate_1,candidate_3,candidate_2
194,candidate_1,candidate_3,candidate_2
195,0,0,candidate_2
196,candidate_1,candidate_3,0
197,candidate_1,candidate_3,candidate_2
198,candidate_1,candidate_3,candidate_2
199,candidate_1,candidate_3,candidate_2
200,candidate_1,candidate_3,candidate_2
201,candidate_1,candidate_3,candidate_2
202,candidate_1,candidate_3,0
203,candidate_1,candidate_3,candidate_2
204,candidate_1,candidate_3,candidate_2
205,candidate_1,candidate_3,candidate_2
206,candidate_1,candidate_3,candidate_2
207,candidate_1,candidate_3,candidate_2
208,candidate_1,candidate_3,candidate_2
209,candidate_1,candidate_3,candidate_2
210,candidate_1,candidate_3,candidate_2
211,candidate_1,candidate_3,candidate_2
212,candidate_1,0,candidate_2
213,candidate_1,candidate_3,candidate_2
214,0,0,candidate_2
215,candidate_1,candidate_3,candidate_2
216,candidate_1,candidate_3,candidate_2
217,candidate_1,candidate_3,candidate_2
218,candidate_1,candidate_3,candidate_2
219,candidate_1,candidate_3,candidate_2
220,candidate_1,candidate_3,candidate_2
221,candidate_1,candidate_3,candidate_2
222,candidate_1,candidate_3,0
223,candidate_1,candidate_3,0
224,candidate_1,0,candidate_2
225,candidate_1,candidate_3,candidate_2
226,candidate_1,0,candidate_2
227,candidate_1,candidate_3,0
228,0,candidate_3,candidate_2
229,candidate_1,candidate_3,0
230,candidate_1,candidate_3,candidate_2
231,candidate_1,candidate_3,candidate_2
232,candidate_1,candidate_3,candidate_2
233,candidate_1,candidate_3,candidate_2
234,candidate_1,0,candidate_2
235,candidate_1,candidate_3,candidate_2
236,candidate_1,candidate_3,candidate_2
237,candidate_1,candidate_3,candidate_2
238,candidate_1,candidate_3,candidate_2
239,candidate_1,candidate_3,candidate_2
240,candidate_1,candidate_3,candidate_2
241,candidate_1,candidate_3,candidate_2
242,candidate_1,0,candidate_2
243,candidate_1,candidate_3,candidate_2
244,candidate_1,0,candidate_2
245,candidate_1,0,0
246,candidate_1,candidate_3,0
247,candidate_1,candidate_3,candidate_2
248,candidate_1,0,candidate_2
249,candidate_1,candidate_3,0
250,candidate_1,candidate_3,candidate_2
251,candidate_1,candidate_3,candidate_2
252,candidate_1,candidate_3,candidate_2
253,candidate_1,candidate_3,candidate_2
254,0,candidate_3,candidate_2
255,candidate_1,0,candidate_2
256,candidate_1,candidate_3,candidate_2
257,candidate_1,candidate_3,candidate_2
258,candidate_1,candidate_3,candidate_2
259,candidate_1,candidate_3,candidate_2
260,candidate_1,candidate_3,candidate_2
261,candidate_1,candidate_3,candidate_2
262,0,candidate_3,candidate_2
263,candidate_1,0,candidate_2
264,candidate_1,candidate_3,0
265,candidate_1,candidate_3,candidate_2
266,candidate_1,candidate_3,candidate_2
267,candidate_1,candidate_3,candidate_2
268,candidate_1,candidate_3,candidate_2
269,candidate_1,0,candidate_2
270,candidate_1,0,candidate_2
271,candidate_1,candidate_3,candidate_2
272,candidate_1,candidate_3,candidate_2
273,candidate_1,candidate_3,candidate_2
274,candidate_1,candidate_3,candidate_2
275,0,candidate_3,candidate_2
276,candidate_1,candidate_3,candidate_2
277,candidate_1,candidate_3,candidate_2
278,candidate_1,candidate_3,candidate_2
279,candidate_1,candidate_3,candidate_2
280,candidate_1,candidate_3,candidate_2
281,0,candidate_3,candidate_2
282,candidate_1,candidate_3,candidate_2
283,candidate_1,candidate_3,candidate_2
284,candidate_1,candidate_3,candidate_2
285,0,candidate_3,candidate_2
286,candidate_1,0,candidate_2
287,candidate_1,candidate_3,candidate_2
288,candidate_1,candidate_3,candidate_2
289,0,candidate_3,candidate_2
290,candidate_1,candidate_3,candidate_2
291,candidate_1,candidate_3,0
292,candidate_1,candidate_3,candidate_2
293,candidate_1,candidate_3,candidate_2
294,candidate_1,candidate_3,candidate_2
295,candidate_1,candidate_3,candidate_2
296,candidate_1,candidate_3,candidate_2
297,candidate_1,candidate_3,candidate_2
298,candidate_1,candidate_3,candidate_2
299,candidate_1,candidate_3,candidate_2
300,candidate_1,candidate_3,candidate_2
301,candidate_1,candidate_3,candidate_2
302,0,0,candidate_2
303,candidate_1,candidate_3,candidate_2
304,candidate_1,candidate_3,0
305,candidate_1,candidate_3,candidate_2
306,candidate_1,candidate_3,candidate_2
307,0,candidate_3,candidate_2
308,candidate_1,candidate_3,candidate_2
309,candidate_1,candidate_3,candidate_2
310,candidate_1,0,candidate_2
311,candidate_1,candidate_3,candidate_2
312,candidate_1,candidate_3,candidate_2
313,candidate_1,candidate_3,candidate_2
314,candidate_1,candidate_3,candidate_2
315,candidate_1,candidate_3,candidate_2
316,candidate_1,candidate_3,candidate_2
317,candidate_1,candidate_3,candidate_2
318,candidate_1,0,candidate_2
319,0,candidate_3,candidate_2
320,candidate_1,candidate_3,candidate_2
321,0,candidate_3,candidate_2
322,candidate_1,candidate_3,0
323,candidate_1,0,candidate_2
324,candidate_1,0,candidate_2
325,candidate_1,candidate_3,candidate_2
326,candidate_1,candidate_3,candidate_2
327,candidate_1,candidate_3,candidate_2
328,candidate_1,candidate_3,candidate_2
329,candidate_1,candidate_3,candidate_2
330,candidate_1,candidate_3,candidate_2
331,0,candidate_3,candidate_2
332,candidate_1,candidate_3,candidate_2
333,candidate_1,candidate_3,candidate_2
334,candidate_1,candidate_3,candidate_2
335,0,candidate_3,candidate_2
336,candidate_1,candidate_3,candidate_2
337,candidate_1,candidate_3,candidate_2
338,candidate_1,0,candidate_2
339,candidate_1,candidate_3,candidate_2
340,candidate_1,candidate_3,candidate_2
341,candidate_1,candidate_3,candidate_2
342,candidate_1,candidate_3,candidate_2
343,candidate_1,candidate_3,candidate_2
344,candidate_1,candidate_3,candidate_2
345,candidate_1,candidate_3,candidate_2
346,candidate_1,candidate_3,candidate_2
347,candidate_1,candidate_3,0
348,candidate_1,candidate_3,candidate_2
349,candidate_1,candidate_3,candidate_2
350,candidate_1,0,candidate_2
351,candidate_1,candidate_3,candidate_2
352,candidate_1,candidate_3,0
353,candidate_1,candidate_3,candidate_2
354,0,candidate_3,candidate_2
355,candidate_1,candidate_3,candidate_2
356,candidate_1,candidate_3,candidate_2
357,candidate_1,candidate_3,candidate_2
358,candidate_1,candidate_3,candidate_2
359,0,candidate_3,0
360,candidate_1,candidate_3,candidate_2
