5559,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5560,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5561,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5562,candidate_2,0,candidate_3,candidate_5,candidate_1
5563,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5564,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5565,candidate_2,candidate_4,candidate_3,0,candidate_1
5566,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5567,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5568,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5569,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5570,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5571,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5572,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5573,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5574,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5575,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5576,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5577,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5578,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5579,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5580,candidate_2,candidate_4,0,candidate_5,candidate_1
5581,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5582,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5583,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5584,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5585,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5586,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5587,candidate_2,candidate_4,0,candidate_5,candidate_1
5588,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5589,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5590,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5591,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5592,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5593,candidate_2,0,candidate_3,candidate_5,candidate_1
5594,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5595,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5596,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5597,candidate_2,candidate_4,0,candidate_5,candidate_1
5598,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5599,candidate_2,candidate_4,candidate_3,0,candidate_1
5600,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5601,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5602,0,candidate_4,candidate_3,candidate_5,candidate_1
5603,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5604,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5605,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5606,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5607,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5608,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5609,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5610,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5611,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5612,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5613,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5614,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5615,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5616,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5617,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5618,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5619,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5620,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5621,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5622,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5623,candidate_2,candidate_4,0,candidate_5,candidate_1
5624,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5625,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5626,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5627,candidate_2,candidate_4,candidate_3,candidate_5,candidate_1
5628,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5629,candidate_2,candidate_4,0,candidate_1,candidate_3
5630,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5631,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5632,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5633,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5634,candidate_2,candidate_4,candidate_5,0,candidate_3
5635,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5636,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5637,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5638,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5639,candidate_2,candidate_4,candidate_5,0,candidate_3
5640,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5641,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5642,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5643,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5644,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5645,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5646,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5647,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5648,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5649,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5650,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5651,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5652,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5653,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5654,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5655,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5656,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5657,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5658,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5659,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5660,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5661,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5662,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5663,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5664,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5665,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5666,0,candidate_4,candidate_5,candidate_1,candidate_3
5667,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5668,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5669,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5670,candidate_2,candidate_4,0,candidate_1,candidate_3
5671,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3
5672,candidate_2,0,candidate_5,0,candidate_3
5673,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5674,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5675,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5676,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5677,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5678,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5679,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5680,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5681,candidate_2,0,candidate_5,candidate_3,candidate_1
5682,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5683,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5684,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5685,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5686,candidate_2,candidate_4,0,candidate_3,candidate_1
5687,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5688,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5689,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5690,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5691,candidate_2,0,candidate_5,candidate_3,candidate_1
5692,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5693,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5694,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5695,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5696,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5697,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5698,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5699,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5700,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5701,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5702,0,candidate_4,candidate_5,candidate_3,candidate_1
5703,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5704,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5705,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5706,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5707,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5708,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5709,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5710,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5711,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5712,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5713,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5714,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5715,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5716,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5717,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5718,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5719,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5720,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5721,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5722,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5723,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5724,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5725,0,candidate_4,candidate_5,candidate_3,candidate_1
5726,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5727,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5728,candidate_2,candidate_4,candidate_5,0,candidate_1
5729,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5730,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5731,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
5732,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5733,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5734,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5735,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5736,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5737,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5738,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5739,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5740,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5741,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5742,candidate_2,0,candidate_1,candidate_3,candidate_4
5743,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5744,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5745,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5746,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5747,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5748,0,candidate_5,candidate_1,candidate_3,candidate_4
5749,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5750,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5751,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5752,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5753,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5754,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5755,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5756,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5757,candidate_2,candidate_5,0,candidate_3,candidate_4
5758,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5759,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5760,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5761,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5762,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5763,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5764,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5765,candidate_2,0,candidate_1,candidate_3,candidate_4
5766,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5767,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5768,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5769,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5770,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5771,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5772,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5773,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5774,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5775,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5776,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5777,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5778,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5779,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5780,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5781,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5782,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5783,candidate_2,candidate_5,candidate_1,candidate_3,0
5784,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5785,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5786,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5787,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5788,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5789,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5790,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5791,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5792,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5793,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5794,candidate_2,candidate_5,candidate_1,0,candidate_4
5795,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5796,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5797,candidate_2,0,candidate_1,candidate_3,candidate_4
5798,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5799,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5800,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5801,candidate_2,candidate_5,candidate_1,candidate_3,0
5802,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5803,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5804,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5805,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5806,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5807,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5808,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5809,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5810,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5811,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5812,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5813,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5814,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5815,candidate_2,candidate_5,0,candidate_3,candidate_4
5816,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5817,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5818,candidate_2,0,candidate_1,candidate_3,candidate_4
5819,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5820,candidate_2,candidate_5,candidate_1,candidate_3,0
5821,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5822,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5823,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5824,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5825,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5826,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5827,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5828,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5829,0,candidate_5,candidate_1,candidate_3,candidate_4
5830,candidate_2,0,candidate_1,candidate_3,candidate_4
5831,candidate_2,candidate_5,candidate_1,candidate_3,0
5832,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5833,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5834,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
